player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
524.0,19,20,False,Max Kilman,26,eng ENG,CB,27-313,90,87,10,47,36,4,0,87,1,1,100.0,0,0.0,50,293,187,1,0,0,1,0,67,0,30
528.0,19,20,False,Konstantinos Mavropanos,15,gr GRE,CB,27-111,90,83,9,47,33,3,0,83,1,0,0.0,0,0.0,44,165,77,0,1,0,0,0,61,0,30
513.0,19,20,False,Alphonse Areola,23,fr FRA,GK,32-033,90,45,35,45,0,0,0,45,0,0,,0,,25,90,37,0,0,0,0,0,25,0,30
424.0,16,14,True,Taiwo Awoniyi,9,ng NGA,FW,27-232,85,24,1,2,9,13,1,24,2,1,50.0,1,50.0,13,62,35,1,0,0,1,3,20,4,30
442.0,16,14,True,Ibrahim Sangaré,6,ci CIV,CM,27-120,5,4,0,0,3,1,0,4,0,0,,0,,2,13,0,0,0,0,0,0,4,0,30
429.0,16,14,True,Danilo,28,br BRA,LW,23-337,39,20,1,6,9,5,0,20,0,0,,0,,8,28,12,0,0,0,2,0,14,1,30
653.0,16,14,True,Morato,4,br BRA,CB,23-275,51,17,3,10,6,1,1,17,0,0,,0,,3,14,12,0,0,0,1,0,6,0,30
432.0,16,14,True,Anthony Elanga,21,se SWE,RW,22-339,85,38,1,3,10,28,3,38,9,6,66.7,3,33.3,17,164,57,2,0,0,3,3,25,6,30
620.0,16,14,True,Ramón Sosa,24,py PAR,"FW,RW",25-213,5,4,0,1,2,2,0,4,1,1,100.0,0,0.0,1,36,32,1,0,0,0,0,2,0,30
433.0,16,14,True,Morgan Gibbs-White,10,eng ENG,"AM,LW",25-064,90,56,0,5,25,27,2,56,3,1,33.3,1,33.3,25,196,97,3,5,2,3,2,40,3,30
423.0,16,14,True,Elliot Anderson,8,eng ENG,"DM,CM",22-146,65,55,2,10,31,15,1,55,5,2,40.0,3,60.0,18,110,23,0,0,1,3,0,31,2,30
431.0,16,14,True,Nicolás Domínguez,16,ar ARG,"CM,AM",26-277,25,23,7,9,9,5,1,23,2,2,100.0,0,0.0,6,59,51,2,0,0,1,0,6,1,30
449.0,16,14,True,Ryan Yates,22,eng ENG,"CM,DM",27-131,90,45,9,17,22,6,1,45,0,0,,0,,11,107,73,1,0,0,2,1,17,0,30
437.0,16,14,True,Neco Williams,7,wls WAL,"RM,LB,WB",23-353,90,52,8,21,18,14,1,52,1,0,0.0,1,100.0,14,79,32,1,0,0,0,0,19,3,30
436.0,16,14,True,Murillo,5,br BRA,CB,22-271,90,41,15,27,14,0,0,41,2,1,50.0,1,50.0,10,69,52,0,0,0,0,0,13,0,30
573.0,16,14,True,Nikola Milenković,31,rs SRB,CB,27-171,90,29,5,13,11,5,3,29,0,0,,0,,5,42,25,1,0,0,0,0,15,0,30
422.0,16,14,True,Ola Aina,34,ng NGA,RB,28-175,38,13,1,2,5,6,0,13,0,0,,0,,9,32,7,0,0,0,0,0,7,0,30
26.0,16,14,True,Álex Moreno,19,es ESP,"LM,WB",31-297,52,28,5,8,11,9,1,28,1,1,100.0,0,0.0,9,51,28,1,0,1,2,0,11,4,30
443.0,16,14,True,Matz Sels,26,be BEL,GK,33-034,90,34,25,34,0,0,0,34,0,0,,0,,12,108,66,0,0,0,0,0,9,0,30
389.0,14,16,False,Joshua Zirkzee,11,nl NED,"FW,AM",23-314,77,31,0,5,23,3,0,31,1,0,0.0,1,100.0,18,48,14,0,0,0,2,0,21,3,30
382.0,14,16,False,Mason Mount,7,eng ENG,AM,26-081,13,6,0,0,1,5,1,6,0,0,,0,,4,32,26,1,1,0,0,0,4,2,30
366.0,14,16,False,Bruno Fernandes,8,pt POR,"CM,AM",30-205,90,105,2,21,45,40,1,105,6,2,33.3,3,50.0,74,294,143,1,1,0,5,1,71,2,30
372.0,14,16,False,Alejandro Garnacho,17,ar ARG,"AM,WB",20-274,90,77,1,3,20,54,8,77,6,2,33.3,4,66.7,67,552,350,12,9,5,2,2,68,22,30
368.0,14,16,False,Casemiro,18,br BRA,CM,33-037,58,56,2,12,32,13,3,56,0,0,,0,,35,127,70,1,0,0,0,0,36,2,30
370.0,14,16,False,Christian Eriksen,14,dk DEN,CM,33-046,32,34,1,5,15,14,0,34,0,0,,0,,25,118,70,1,1,0,0,0,25,1,30
652.0,14,16,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-355,45,42,0,5,25,12,0,42,0,0,,0,,26,61,34,0,1,0,3,0,25,1,30
375.0,14,16,False,Rasmus Højlund,9,dk DEN,FW,22-056,45,14,0,0,3,11,4,14,2,1,50.0,1,50.0,12,36,19,0,0,0,1,0,12,5,30
766.0,14,16,False,Patrick Dorgu,13,dk DEN,"WB,CB",20-157,90,79,1,11,32,37,7,79,1,1,100.0,0,0.0,56,337,226,6,3,0,2,1,59,13,30
369.0,14,16,False,Diogo Dalot,20,pt POR,WB,26-014,90,95,0,22,40,35,6,95,5,4,80.0,1,20.0,67,348,194,5,2,1,1,0,68,13,30
594.0,14,16,False,Noussair Mazraoui,3,ma MAR,CB,27-138,90,90,8,38,44,9,1,90,3,1,33.3,2,66.7,58,283,189,3,1,0,2,0,54,0,30
593.0,14,16,False,Matthijs de Ligt,4,nl NED,CB,25-232,90,80,7,34,43,3,2,80,0,0,,0,,47,267,179,0,0,0,1,0,53,0,30
572.0,14,16,False,Leny Yoro,15,fr FRA,CB,19-139,87,89,4,29,57,4,0,89,0,0,,0,,67,502,428,7,2,0,1,0,69,1,30
377.0,14,16,False,Harry Maguire,5,eng ENG,FW,32-027,3,7,0,0,0,7,6,7,0,0,,0,,2,6,1,0,0,0,0,0,5,1,30
383.0,14,16,False,André Onana,24,cm CMR,GK,28-364,90,20,17,20,0,0,0,20,0,0,,0,,14,85,68,0,0,0,0,0,12,0,30
401.0,15,4,True,Alexander Isak,14,se SWE,FW,25-193,65,29,1,2,8,20,6,29,4,4,100.0,0,0.0,18,144,85,3,0,2,2,3,23,5,30
421.0,15,4,True,Callum Wilson,9,eng ENG,FW,33-034,25,6,1,1,2,3,2,6,0,0,,0,,1,13,11,1,0,1,0,0,3,1,30
392.0,15,4,True,Harvey Barnes,11,eng ENG,"LW,RW",27-114,89,43,1,6,11,26,8,43,4,2,50.0,2,50.0,26,179,117,6,2,3,1,1,34,12,30
411.0,15,4,True,Lewis Miley,67,eng ENG,RW,18-336,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30
402.0,15,4,True,Jacob Murphy,23,eng ENG,RW,30-037,65,32,0,7,14,12,2,32,2,1,50.0,1,50.0,17,83,34,1,1,0,0,1,23,5,30
420.0,15,4,True,Joe Willock,28,eng ENG,LW,25-225,25,5,0,2,1,3,1,5,0,0,,0,,3,78,72,2,0,1,0,0,3,1,30
403.0,15,4,True,Joelinton,7,br BRA,LM,28-231,90,56,4,14,27,17,4,56,1,1,100.0,0,0.0,19,105,70,2,1,1,2,1,38,3,30
417.0,15,4,True,Sandro Tonali,8,it ITA,CM,24-329,90,57,5,16,29,12,0,57,1,1,100.0,0,0.0,20,144,68,1,1,0,1,0,32,3,30
394.0,15,4,True,Bruno Guimarães,39,br BRA,RM,27-137,90,62,5,11,28,24,5,62,0,0,,0,,30,207,124,4,5,0,2,0,43,5,30
409.0,15,4,True,Valentino Livramento,21,eng ENG,LB,22-141,90,54,6,20,26,8,0,54,1,1,100.0,0,0.0,22,126,93,0,0,0,0,2,28,1,30
395.0,15,4,True,Dan Burn,33,eng ENG,CB,32-328,90,66,8,37,29,1,0,66,0,0,,0,,20,95,42,0,0,0,2,0,28,0,30
415.0,15,4,True,Fabian Schär,5,ch SUI,CB,33-103,90,54,8,28,23,3,0,54,0,0,,0,,28,123,85,0,2,0,0,0,37,0,30
418.0,15,4,True,Kieran Trippier,2,eng ENG,RB,34-195,88,75,4,31,25,19,3,75,0,0,,0,,17,75,36,1,1,0,2,0,32,1,30
405.0,15,4,True,Emil Krafth,17,se SWE,RB,30-243,2,6,1,2,2,2,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,30
413.0,15,4,True,Nick Pope,22,eng ENG,GK,32-348,90,28,23,28,0,0,0,28,0,0,,0,,12,70,56,0,0,0,0,0,10,0,30
110.0,4,15,False,Yoane Wissa,11,cd COD,FW,28-211,90,22,1,3,10,9,6,22,2,0,0.0,0,0.0,14,73,33,3,0,2,2,1,19,3,30
106.0,4,15,False,Kevin Schade,7,de GER,LW,23-126,90,52,4,9,13,30,11,52,11,4,36.4,7,63.6,26,131,56,5,0,6,1,2,28,11,30
99.0,4,15,False,Bryan Mbeumo,19,cm CMR,RW,25-238,90,49,0,4,20,25,4,48,5,1,20.0,3,60.0,34,126,47,2,2,0,4,0,37,5,30
111.0,4,15,False,Yehor Yarmoliuk,18,ua UKR,"AM,DM",21-032,82,40,3,7,20,16,0,40,0,0,,0,,14,43,17,0,2,0,3,0,20,2,30
,4,15,False,Edmond-Paris Maghoma,32,eng ENG,DM,23-329,8,16,0,5,10,1,0,16,1,1,100.0,0,0.0,9,45,24,0,0,0,0,0,10,0,30
94.0,4,15,False,Vitaly Janelt,27,de GER,DM,26-327,58,34,3,11,19,4,0,34,0,0,,0,,22,66,27,0,0,0,0,0,22,0,30
89.0,4,15,False,Mikkel Damsgaard,24,dk DEN,AM,24-273,32,22,0,1,13,8,3,22,2,1,50.0,1,50.0,12,39,9,0,0,0,3,1,15,2,30
101.0,4,15,False,Christian Nørgaard,6,dk DEN,DM,31-023,90,58,5,17,30,11,2,58,1,1,100.0,0,0.0,32,87,27,0,0,0,2,1,40,2,30
98.0,4,15,False,Keane Lewis-Potter,23,eng ENG,LB,24-039,90,66,4,22,31,14,0,66,4,1,25.0,3,75.0,28,171,48,0,2,0,3,1,34,1,30
104.0,4,15,False,Ethan Pinnock,5,jm JAM,CB,31-308,82,39,3,18,20,1,1,39,0,0,,0,,20,53,32,0,0,0,1,0,24,0,30
86.0,4,15,False,Kristoffer Ajer,20,no NOR,RB,26-350,8,4,0,3,1,0,0,4,0,0,,0,,2,2,0,0,0,0,0,0,2,0,30
88.0,4,15,False,Nathan Collins,22,ie IRL,CB,23-337,90,66,6,23,36,7,3,66,1,0,0.0,1,100.0,30,167,119,1,0,0,3,0,31,0,30
338.0,4,15,False,Sepp van den Berg,4,nl NED,"RB,CB",23-103,90,58,6,24,25,9,6,58,0,0,,0,,24,93,37,1,0,0,1,0,31,3,30
91.0,4,15,False,Mark Flekken,1,nl NED,GK,31-293,90,55,43,51,4,0,0,55,0,0,,0,,27,121,75,0,0,0,0,0,26,0,30
755.0,13,11,True,Omar Marmoush,7,eg EGY,FW,26-054,90,38,0,0,7,31,10,38,1,1,100.0,0,0.0,23,87,35,1,0,1,5,0,30,6,30
346.0,13,11,True,Jeremy Doku,11,be BEL,LW,22-310,77,64,0,0,12,53,8,64,7,3,42.9,4,57.1,52,407,217,7,4,5,5,3,57,15,30
357.0,13,11,True,James Mcatee,87,eng ENG,AM,22-166,13,9,0,0,6,3,1,9,0,0,,0,,5,31,23,1,1,0,1,0,7,0,30
571.0,13,11,True,Sávio,26,br BRA,RW,20-357,84,54,0,0,9,46,12,54,4,2,50.0,2,50.0,43,268,120,4,0,3,3,2,44,12,30
343.0,13,11,True,Oscar Bobb,52,no NOR,RW,21-264,6,2,0,1,1,0,0,2,0,0,,0,,1,4,0,0,0,0,0,0,1,0,30
349.0,13,11,True,Jack Grealish,10,eng ENG,"AM,LW",29-204,90,66,1,3,20,43,5,66,2,0,0.0,1,50.0,42,255,111,3,3,1,1,3,52,6,30
625.0,13,11,True,İlkay Gündoğan,19,de GER,DM,34-160,89,110,1,7,61,44,1,110,1,0,0.0,1,100.0,73,363,209,2,4,0,0,0,79,4,30
355.0,13,11,True,Rico Lewis,82,eng ENG,DM,20-132,1,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30
765.0,13,11,True,Nicolás González,14,es ESP,DM,23-089,90,85,2,6,50,29,1,85,0,0,,0,,57,179,40,0,1,0,1,1,66,0,30
607.0,13,11,True,Nico O’Reilly,75,eng ENG,LB,20-012,90,87,1,14,45,28,2,87,3,3,100.0,0,0.0,67,361,182,6,7,0,2,0,72,4,30
350.0,13,11,True,Joško Gvardiol,24,hr CRO,CB,23-069,89,119,1,25,78,16,2,119,0,0,,0,,100,420,177,0,4,0,1,1,106,0,30
355.0,13,11,True,Vitor Reis,22,br BRA,CB,19-080,1,3,1,2,1,0,0,3,1,1,100.0,0,0.0,2,3,0,0,0,0,0,0,2,0,30
361.0,13,11,True,Rúben Dias,3,pt POR,CB,27-323,90,133,3,25,94,14,1,133,0,0,,0,,102,558,259,2,3,0,1,0,116,0,30
356.0,13,11,True,Matheus Nunes,27,pt POR,RB,26-218,90,112,0,7,54,52,1,112,3,2,66.7,1,33.3,84,355,178,3,5,0,2,0,96,7,30
347.0,13,11,True,Ederson,31,br BRA,GK,31-228,90,27,15,27,0,0,0,27,0,0,,0,,20,97,61,0,0,0,0,0,16,0,30
306.0,11,13,False,Jamie Vardy,9,eng ENG,FW,38-081,45,7,1,2,5,0,0,7,0,0,,0,,1,2,0,0,0,0,0,1,3,0,30
501.0,11,13,False,Oliver Skipp,22,eng ENG,CM,24-198,45,9,1,3,6,0,0,9,0,0,,0,,3,4,3,0,0,0,0,0,7,0,30
635.0,11,13,False,Bilal El Khannouss,11,ma MAR,"AM,FW",20-327,59,34,2,12,16,6,0,34,1,0,0.0,1,100.0,21,164,56,2,2,0,2,1,26,3,30
117.0,11,13,False,Facundo Buonanotte,40,ar ARG,FW,20-100,31,9,0,0,6,3,0,9,0,0,,0,,4,23,7,0,0,0,2,0,6,0,30
289.0,11,13,False,Patson Daka,20,zm ZAM,"AM,FW",26-175,79,23,1,10,7,6,1,23,2,0,0.0,2,100.0,9,52,26,1,0,0,2,0,13,3,30
192.0,11,13,False,Jordan Ayew,18,gh GHA,FW,33-203,11,6,0,1,4,2,0,6,1,1,100.0,0,0.0,5,42,1,0,0,0,0,0,5,1,30
285.0,11,13,False,Boubakary Soumaré,24,fr FRA,CM,26-034,75,29,3,15,14,0,0,29,2,1,50.0,1,50.0,12,59,27,0,0,0,1,0,16,0,30
302.0,11,13,False,Ricardo Pereira,21,pt POR,CM,31-178,15,8,0,0,3,5,1,8,3,2,66.7,0,0.0,5,46,26,1,0,0,0,0,6,1,30
300.0,11,13,False,Wilfred Ndidi,6,ng NGA,CM,28-107,90,43,5,20,20,4,0,43,1,0,0.0,0,0.0,21,71,34,0,0,0,0,2,24,3,30
296.0,11,13,False,Victor Bernth Kristiansen,16,dk DEN,"WB,LB",22-107,59,19,1,8,6,7,0,19,0,0,,0,,6,21,11,0,1,0,1,0,10,1,30
301.0,11,13,False,Caleb Okoli,5,it ITA,CB,23-263,31,13,2,7,6,0,0,13,0,0,,0,,4,47,28,0,0,0,1,0,9,0,30
295.0,11,13,False,James Justin,2,eng ENG,"RB,WB",27-038,90,38,7,13,16,9,1,38,0,0,,0,,14,35,15,0,0,0,1,0,23,4,30
305.0,11,13,False,Luke Thomas,33,eng ENG,"CB,LB",23-296,90,48,7,25,19,4,0,48,1,0,0.0,1,100.0,19,89,19,0,0,0,2,0,26,2,30
288.0,11,13,False,Conor Coady,4,eng ENG,CB,32-036,90,35,12,28,7,0,0,35,0,0,,0,,19,68,26,0,0,0,0,0,24,0,30
291.0,11,13,False,Wout Faes,3,be BEL,CB,26-364,90,43,9,30,12,1,1,43,0,0,,0,,20,105,52,0,0,0,0,0,25,0,30
293.0,11,13,False,Mads Hermansen,30,dk DEN,GK,24-265,90,46,35,46,0,0,0,46,0,0,,0,,27,157,113,0,0,0,1,0,28,0,30
470.0,17,7,True,Paul Onuachu,32,ng NGA,FW,30-309,89,45,1,3,24,19,8,45,3,0,0.0,3,100.0,29,120,28,1,1,0,9,4,40,8,30
474.0,17,7,True,Yukinari Sugawara,16,jp JPN,"AM,FW",24-278,1,1,0,0,0,1,0,1,2,1,50.0,1,50.0,1,13,4,1,0,0,0,0,1,1,30
462.0,17,7,True,Kamaldeen Sulemana,20,gh GHA,AM,23-046,80,31,0,2,22,9,2,31,4,3,75.0,1,25.0,21,156,90,3,3,1,3,2,20,1,30
608.0,17,7,True,Tyler Dibling,33,eng ENG,AM,19-021,10,7,0,2,5,0,0,7,0,0,,0,,4,10,3,0,0,0,1,0,4,0,30
623.0,17,7,True,Mateus Fernandes,18,pt POR,"AM,CM",20-266,90,63,0,6,36,22,2,63,5,4,80.0,1,20.0,37,147,67,2,1,0,2,0,36,5,30
188.0,17,7,True,Lesley Ugochukwu,26,fr FRA,CM,21-007,70,20,0,3,13,5,2,20,0,0,,0,,8,17,2,0,0,0,0,0,7,1,30
452.0,17,7,True,Joe Aribo,7,ng NGA,CM,28-255,20,7,0,2,3,2,0,7,0,0,,0,,4,28,0,0,0,0,1,1,6,0,30
518.0,17,7,True,Flynn Downes,4,eng ENG,CM,26-072,89,44,2,10,25,10,1,44,1,0,0.0,0,0.0,23,79,31,0,2,0,0,1,25,2,30
27.0,17,7,True,Cameron Archer,19,eng ENG,FW,23-255,1,3,1,1,1,1,0,3,0,0,,0,,2,3,3,0,0,0,0,0,2,0,30
467.0,17,7,True,Ryan Manning,3,ie IRL,WB,28-292,80,45,1,12,18,15,0,45,1,0,0.0,1,100.0,19,55,9,1,1,0,0,0,21,1,30
