player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
573.0,16,13,True,Nikola Milenković,31,rs SRB,CB,27-147,90,23,5,15,6,2,2,23,0,0,,0,,11,99,43,0,0,0,0,0,12,0,28
422.0,16,13,True,Ola Aina,34,ng NGA,RB,28-151,90,36,2,16,8,12,0,36,3,1,33.3,2,66.7,12,60,14,0,0,0,2,2,13,2,28
443.0,16,13,True,Matz Sels,26,be BEL,GK,33-010,90,28,23,28,0,0,0,28,0,0,,0,,15,70,37,0,0,0,0,0,9,0,28
351.0,13,16,False,Erling Haaland,9,no NOR,FW,24-230,90,17,0,1,10,6,3,17,0,0,,0,,4,27,15,1,0,1,0,0,10,1,28
346.0,13,16,False,Jeremy Doku,11,be BEL,"LM,RM",22-285,90,65,0,5,16,45,6,65,13,7,53.8,3,23.1,48,380,208,10,5,5,3,6,52,17,28
348.0,13,16,False,Phil Foden,47,eng ENG,CM,24-284,68,33,1,6,11,16,3,33,0,0,,0,,23,67,27,1,0,1,2,0,25,6,28
345.0,13,16,False,Kevin De Bruyne,17,be BEL,CM,33-253,22,23,0,2,6,15,2,23,0,0,,0,,17,86,47,1,1,0,0,0,19,2,28
342.0,13,16,False,Bernardo Silva,20,pt POR,"CM,RM",30-210,90,56,1,12,14,31,3,56,2,1,50.0,0,0.0,33,168,107,3,0,2,1,1,40,10,28
571.0,13,16,False,Sávio,26,br BRA,"RM,LM",20-332,68,41,0,1,15,26,4,41,4,2,50.0,1,25.0,34,342,234,9,3,4,0,0,37,15,28
755.0,13,16,False,Omar Marmoush,7,eg EGY,CM,26-029,22,19,0,3,5,11,2,19,1,0,0.0,0,0.0,8,36,11,0,0,0,1,0,13,3,28
765.0,13,16,False,Nicolás González,14,es ESP,DM,23-064,61,49,3,11,28,10,0,49,1,0,0.0,0,0.0,25,151,62,2,0,0,0,1,33,0,28
354.0,13,16,False,Mateo Kovačić,8,hr CRO,DM,30-306,29,28,0,5,12,11,0,28,0,0,,0,,18,118,52,0,1,0,0,4,18,0,28
350.0,13,16,False,Joško Gvardiol,24,hr CRO,LB,23-044,90,117,6,31,66,21,1,117,0,0,,0,,87,476,286,5,3,0,0,0,92,1,28
361.0,13,16,False,Rúben Dias,3,pt POR,CB,27-298,90,103,6,36,61,6,0,103,1,1,100.0,0,0.0,83,624,445,4,3,0,1,0,84,1,28
732.0,13,16,False,Abdukodir Khusanov,45,uz UZB,CB,21-007,90,82,4,30,41,11,0,82,1,0,0.0,1,100.0,59,225,112,0,1,0,0,0,60,0,28
356.0,13,16,False,Matheus Nunes,27,pt POR,RB,26-193,60,59,2,20,24,15,0,59,0,0,,0,,37,252,118,3,0,0,1,0,42,1,28
355.0,13,16,False,Rico Lewis,82,eng ENG,RB,20-107,30,23,1,4,11,9,0,23,2,2,100.0,0,0.0,14,122,74,2,2,0,1,0,13,0,28
347.0,13,16,False,Ederson,31,br BRA,GK,31-203,90,37,26,37,0,0,0,37,0,0,,0,,25,164,131,0,0,0,0,0,15,0,28
316.0,12,17,True,Darwin Núñez,9,uy URU,FW,25-257,67,23,2,5,5,13,5,23,0,0,,0,,12,32,9,1,0,1,1,0,14,4,28
317.0,12,17,True,Diogo Jota,20,pt POR,FW,28-094,23,11,0,0,5,6,2,11,2,1,50.0,1,50.0,6,36,12,1,0,0,2,0,7,3,28
327.0,12,17,True,Luis Díaz,7,co COL,LW,28-054,90,62,0,1,11,51,11,62,7,3,42.9,4,57.1,47,336,207,11,5,7,1,2,56,24,28
328.0,12,17,True,Mohamed Salah,11,eg EGY,RW,32-266,90,59,0,1,19,40,14,57,2,1,50.0,1,50.0,42,264,176,8,3,4,7,1,49,18,28
324.0,12,17,True,Curtis Jones,17,eng ENG,LM,24-037,45,38,1,4,21,13,5,38,0,0,,0,,21,110,62,1,1,0,1,2,24,5,28
319.0,12,17,True,Harvey Elliott,19,eng ENG,RM,21-338,45,44,0,3,23,19,5,44,2,2,100.0,0,0.0,26,122,74,4,3,3,1,0,35,5,28
323.0,12,17,True,Ryan Gravenberch,38,nl NED,CM,22-296,80,63,2,8,35,20,2,63,7,4,57.1,3,42.9,38,245,116,3,2,1,2,2,47,4,28
320.0,12,17,True,Wataru Endo,3,jp JPN,CM,32-027,10,5,0,0,5,0,0,5,0,0,,0,,2,14,0,0,0,0,0,0,2,0,28
336.0,12,17,True,Dominik Szoboszlai,8,hu HUN,RM,24-134,45,33,1,4,15,14,2,33,2,1,50.0,1,50.0,16,69,36,0,1,0,0,1,24,6,28
329.0,12,17,True,Alexis Mac Allister,10,ar ARG,LM,26-074,45,35,0,4,15,16,0,35,0,0,,0,,18,68,31,1,2,0,0,0,25,1,28
337.0,12,17,True,Kostas Tsimikas,21,gr GRE,LB,28-300,45,48,0,7,24,18,0,48,2,1,50.0,1,50.0,28,112,31,1,0,0,0,0,31,3,28
335.0,12,17,True,Andrew Robertson,26,sct SCO,LB,30-362,45,38,0,2,23,13,2,38,2,1,50.0,1,50.0,25,106,57,2,0,0,0,1,30,1,28
339.0,12,17,True,Virgil van Dijk,4,nl NED,CB,33-243,90,105,6,21,73,12,0,105,0,0,,0,,78,419,279,2,2,0,0,0,86,0,28
326.0,12,17,True,Ibrahima Konaté,5,fr FRA,CB,25-287,90,89,3,30,59,0,0,89,0,0,,0,,55,273,149,1,1,0,0,0,79,0,28
311.0,12,17,True,Trent Alexander-Arnold,66,eng ENG,RB,26-152,88,118,2,18,62,39,3,118,4,4,100.0,0,0.0,76,326,202,3,2,0,1,0,89,6,28
333.0,12,17,True,Jarell Quansah,78,eng ENG,RB,22-038,2,4,2,4,0,0,0,4,0,0,,0,,1,15,0,0,0,0,0,0,2,0,28
,12,17,True,Alisson,1,br BRA,GK,32-157,90,38,28,36,2,0,0,38,0,0,,0,,23,83,41,0,0,0,1,0,19,0,28
734.0,17,12,False,Albert Grønbaek,29,dk DEN,FW,23-289,63,12,2,6,5,1,0,12,2,0,0.0,2,100.0,4,28,4,0,0,0,1,2,5,0,28
27.0,17,12,False,Cameron Archer,19,eng ENG,"FW,AM",23-230,27,8,0,0,5,3,1,8,0,0,,0,,4,35,29,1,0,1,0,1,6,1,28
462.0,17,12,False,Kamaldeen Sulemana,20,gh GHA,LW,23-021,90,27,2,5,13,10,2,27,8,4,50.0,4,50.0,19,248,135,3,3,1,1,0,15,4,28
608.0,17,12,False,Tyler Dibling,33,eng ENG,RW,18-361,63,25,0,7,11,9,0,25,5,4,80.0,1,20.0,17,162,73,2,0,0,2,2,17,0,28
474.0,17,12,False,Yukinari Sugawara,16,jp JPN,RB,24-253,27,14,0,8,6,0,0,14,0,0,,0,,5,35,27,1,0,0,0,0,10,0,28
623.0,17,12,False,Mateus Fernandes,18,pt POR,"AM,RW",20-241,90,38,2,15,21,5,1,38,1,1,100.0,0,0.0,18,127,87,0,0,0,2,2,23,0,28
471.0,17,12,False,William Smallbone,8,ie IRL,DM,25-015,70,38,5,15,17,7,1,38,1,1,100.0,0,0.0,13,72,43,0,0,0,0,2,16,1,28
463.0,17,12,False,Adam Lallana,10,eng ENG,DM,36-302,20,16,1,3,9,4,0,16,0,0,,0,,8,33,16,1,1,0,0,0,10,0,28
188.0,17,12,False,Lesley Ugochukwu,26,fr FRA,DM,20-347,82,30,2,10,16,5,0,30,2,1,50.0,1,50.0,18,102,46,0,1,0,1,0,21,2,28
470.0,17,12,False,Paul Onuachu,32,ng NGA,FW,30-284,8,5,0,0,4,1,0,5,0,0,,0,,1,0,0,0,0,0,0,0,5,0,28
467.0,17,12,False,Ryan Manning,3,ie IRL,LB,28-267,82,33,10,19,13,2,0,33,1,1,100.0,0,0.0,9,60,49,0,0,0,1,0,6,0,28
452.0,17,12,False,Joe Aribo,7,ng NGA,DM,28-230,8,5,0,2,2,1,0,5,0,0,,0,,3,53,28,1,1,0,0,0,4,0,28
461.0,17,12,False,Taylor Harwood-Bellis,6,eng ENG,CB,23-037,90,42,10,30,11,2,2,42,0,0,,0,,17,121,81,0,0,0,1,0,20,0,28
455.0,17,12,False,Jan Bednarek,35,pl POL,CB,28-330,18,6,4,6,0,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,28
456.0,17,12,False,Armel Bella Kotchap,37,de GER,CB,23-087,72,35,11,30,6,0,0,35,1,0,0.0,1,100.0,14,66,24,0,0,0,0,0,20,0,28
476.0,17,12,False,Kyle Walker-Peters,2,eng ENG,"RB,RW,LB",27-329,90,34,4,15,15,5,0,34,3,1,33.3,1,33.3,20,153,83,3,1,0,1,0,22,4,28
14.0,17,12,False,Aaron Ramsdale,30,eng ENG,GK,26-298,90,37,33,37,0,0,0,37,0,0,,0,,13,82,49,0,0,0,0,0,13,0,28
129.0,5,9,True,João Pedro,9,br BRA,"FW,AM",23-163,90,40,1,1,12,27,7,39,2,0,0.0,2,100.0,30,160,74,4,1,2,2,3,32,3,28
136.0,5,9,True,Kaoru Mitoma,22,jp JPN,LW,27-292,85,44,1,5,10,30,3,44,4,0,0.0,4,100.0,26,200,109,6,4,1,2,0,27,10,28
113.0,5,9,True,Simon Adingra,11,ci CIV,LW,23-066,5,7,0,0,4,3,0,7,0,0,,0,,6,41,14,0,1,0,0,1,7,2,28
135.0,5,9,True,Yankuba Minteh,17,gm GAM,RW,20-229,76,44,3,11,15,21,5,44,3,2,66.7,1,33.3,25,132,34,2,0,2,7,1,22,7,28
132.0,5,9,True,Solly March,7,eng ENG,RW,30-231,14,6,0,0,3,3,1,6,0,0,,0,,2,4,0,0,0,0,1,0,3,0,28
618.0,5,9,True,Georginio Rutter,14,fr FRA,AM,22-322,76,25,1,5,10,11,3,25,4,1,25.0,2,50.0,16,71,5,0,1,0,6,1,13,4,28
148.0,5,9,True,Danny Welbeck,18,eng ENG,FW,34-102,14,11,0,0,4,7,3,11,1,0,0.0,1,100.0,8,17,5,0,0,0,1,0,9,3,28
600.0,5,9,True,Yasin Ayari,26,se SWE,DM,21-153,68,29,1,3,17,9,2,29,1,1,100.0,0,0.0,16,52,16,0,1,0,2,2,16,1,28
714.0,5,9,True,Diego Gómez,25,py PAR,DM,21-346,22,15,0,2,6,7,0,15,1,0,0.0,1,100.0,8,19,4,0,1,0,0,0,9,0,28
115.0,5,9,True,Carlos Baleba,20,cm CMR,DM,21-064,85,66,0,7,49,10,0,66,3,1,33.3,1,33.3,39,193,66,1,2,0,2,2,41,1,28
149.0,5,9,True,Mats Wieffer,27,nl NED,DM,25-112,5,20,0,2,14,4,0,20,0,0,,0,,14,57,10,0,0,0,0,0,15,0,28
122.0,5,9,True,Pervis Estupiñán,30,ec ECU,LB,27-046,90,82,4,17,43,23,3,82,0,0,,0,,46,228,140,4,3,0,1,0,53,4,28
147.0,5,9,True,Adam Webster,4,eng ENG,CB,30-063,90,107,8,30,73,5,1,107,0,0,,0,,71,522,386,2,0,0,0,0,76,0,28
144.0,5,9,True,Jan Paul van Hecke,29,nl NED,CB,24-273,90,102,10,38,63,3,1,102,1,1,100.0,0,0.0,78,534,385,5,1,0,0,0,75,0,28
126.0,5,9,True,Jack Hinshelwood,41,eng ENG,RB,19-331,90,64,4,20,28,16,1,64,0,0,,0,,35,189,96,2,3,0,0,0,37,4,28
146.0,5,9,True,Bart Verbruggen,1,nl NED,GK,22-202,90,27,23,27,0,0,0,27,0,0,,0,,21,71,37,0,0,0,0,0,19,0,28
252.0,9,5,False,Raúl Jiménez,7,mx MEX,FW,33-307,68,26,1,5,14,7,4,26,2,2,100.0,0,0.0,16,87,39,1,1,1,1,4,21,3,28
251.0,9,5,False,Rodrigo Muniz,9,br BRA,FW,23-308,22,8,0,2,5,1,1,8,0,0,,0,,3,12,0,0,0,0,1,0,5,0,28
19.0,9,5,False,Emile Smith Rowe,32,eng ENG,AM,24-223,81,38,0,9,21,9,1,38,4,1,25.0,3,75.0,23,97,23,1,2,0,1,1,25,0,28
772.0,9,5,False,Willian,22,br BRA,AM,36-211,9,7,1,2,2,4,0,7,0,0,,0,,4,67,38,0,0,0,0,0,4,0,28
247.0,9,5,False,Alex Iwobi,17,ng NGA,AM,28-309,88,56,1,11,29,17,1,56,4,2,50.0,2,50.0,35,295,132,3,4,0,1,1,37,5,28
579.0,9,5,False,Ryan Sessegnon,30,eng ENG,AM,24-294,2,5,0,2,1,2,1,5,1,1,100.0,0,0.0,2,18,13,1,0,1,1,0,2,1,28
622.0,9,5,False,Sander Berge,16,no NOR,CM,27-022,90,69,2,29,34,6,1,69,0,0,,0,,44,210,90,1,1,0,1,1,54,2,28
240.0,9,5,False,Andreas Pereira,18,br BRA,CM,29-066,81,38,2,10,16,13,0,38,5,3,60.0,1,20.0,11,60,11,0,0,0,0,0,11,1,28
254.0,9,5,False,Harrison Reed,6,eng ENG,CM,30-040,9,6,0,1,4,1,0,6,1,0,0.0,1,100.0,2,8,0,0,0,0,0,0,4,0,28
255.0,9,5,False,Antonee Robinson,33,us USA,WB,27-212,90,52,4,21,15,17,1,52,2,1,50.0,1,50.0,22,162,70,4,1,1,4,0,25,5,28
244.0,9,5,False,Timothy Castagne,21,be BEL,WB,29-093,90,65,11,31,14,20,2,65,0,0,,0,,26,135,61,2,2,0,1,0,34,6,28
241.0,9,5,False,Calvin Bassey,3,ng NGA,CB,25-067,90,51,6,28,23,2,0,51,3,2,66.7,1,33.3,34,192,126,3,0,0,1,1,36,0,28
191.0,9,5,False,Joachim Andersen,5,dk DEN,CB,28-281,90,76,13,49,26,1,0,76,0,0,,0,,44,227,77,0,0,0,1,0,56,0,28
245.0,9,5,False,Issa Diop,31,fr FRA,CB,28-058,90,68,6,43,24,1,0,68,0,0,,0,,36,185,96,1,0,0,2,1,45,0,28
248.0,9,5,False,Bernd Leno,1,de GER,GK,33-004,90,42,34,42,0,0,0,42,0,0,,0,,28,119,64,0,0,0,0,0,28,0,28
11.0,7,10,True,Eddie Nketiah,9,eng ENG,FW,25-282,71,26,1,4,11,12,5,26,1,1,100.0,0,0.0,12,70,21,1,2,1,3,0,14,2,28
205.0,7,10,True,Daichi Kamada,18,jp JPN,AM,28-215,19,12,0,4,4,4,1,12,0,0,,0,,5,22,14,1,0,1,1,0,9,2,28
199.0,7,10,True,Eberechi Eze,10,eng ENG,AM,26-252,89,47,1,4,22,21,3,47,7,4,57.1,2,28.6,33,231,70,2,1,1,2,2,32,6,28
730.0,7,10,True,Romain Esse,21,eng ENG,AM,19-299,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28
585.0,7,10,True,Ismaila Sarr,7,sn SEN,"AM,FW",27-011,90,48,4,8,19,21,5,48,4,2,50.0,2,50.0,26,240,146,5,4,0,5,2,34,9,28
206.0,7,10,True,Jefferson Lerma,8,co COL,CM,30-134,90,58,5,16,29,13,1,58,1,0,0.0,0,0.0,24,108,44,0,0,0,1,0,28,1,28
216.0,7,10,True,Adam Wharton,20,eng ENG,CM,20-279,86,65,1,13,30,22,0,65,0,0,,0,,34,173,106,1,2,0,2,0,45,2,28
645.0,7,10,True,Justin Devenny,55,nir NIR,CM,21-148,4,4,0,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28
210.0,7,10,True,Tyrick Mitchell,3,eng ENG,WB,25-188,71,48,1,17,18,14,2,48,3,1,33.3,2,66.7,23,67,25,1,1,1,1,0,21,4,28
160.0,7,10,True,Ben Chilwell,25,eng ENG,WB,28-077,19,7,0,0,5,2,0,7,0,0,,0,,5,15,6,0,0,0,1,1,5,1,28
211.0,7,10,True,Daniel Muñoz,12,co COL,WB,28-286,90,77,1,23,32,23,4,77,2,1,50.0,1,50.0,32,123,32,1,1,0,3,0,32,9,28
200.0,7,10,True,Marc Guéhi,6,eng ENG,CB,24-238,90,49,5,20,26,3,0,49,1,0,0.0,0,0.0,27,185,90,3,0,0,0,0,29,1,28
650.0,7,10,True,Maxence Lacroix,5,fr FRA,CB,24-336,90,55,12,29,24,2,1,55,0,0,,0,,30,158,54,0,0,0,0,0,33,0,28
194.0,7,10,True,Chris Richards,26,us USA,CB,24-345,90,64,8,33,25,6,2,64,0,0,,0,,32,202,78,2,2,0,0,2,32,0,28
201.0,7,10,True,Dean Henderson,1,eng ENG,GK,27-361,90,47,41,47,0,0,0,47,0,0,,0,,26,103,39,0,0,0,0,0,20,0,28
268.0,10,7,False,Liam Delap,19,eng ENG,FW,22-028,83,36,1,6,13,17,3,36,4,1,25.0,1,25.0,18,79,38,1,1,1,5,1,22,2,28
272.0,10,7,False,George Hirst,27,sct SCO,FW,26-021,7,4,0,0,1,3,0,4,0,0,,0,,2,8,3,0,0,0,0,1,3,0,28
631.0,10,7,False,Jack Clarke,47,eng ENG,LW,24-105,66,26,0,1,12,13,2,26,3,1,33.3,1,33.3,14,99,61,2,0,1,1,3,17,5,28
274.0,10,7,False,Omari Hutchinson,20,eng ENG,AM,21-129,24,23,0,2,9,12,1,23,4,2,50.0,1,25.0,19,105,26,1,2,0,2,1,21,6,28
569.0,10,7,False,Jaden Philogene Bidace,29,eng ENG,RW,23-028,66,21,4,7,8,6,3,21,2,0,0.0,2,100.0,5,11,1,0,0,0,0,1,8,1,28
275.0,10,7,False,Ben Johnson,18,eng ENG,WB,25-043,24,16,1,5,3,8,1,16,0,0,,0,,4,73,63,1,1,0,0,0,9,0,28
121.0,10,7,False,Julio Enciso,9,py PAR,AM,21-044,74,38,0,4,21,14,1,38,7,4,57.1,3,42.9,18,119,79,2,1,1,3,4,21,3,28
262.0,10,7,False,Nathan Broadhead,33,wls WAL,AM,26-337,16,8,0,0,5,4,1,8,2,0,0.0,1,50.0,5,52,0,0,1,1,2,0,5,0,28
619.0,10,7,False,Jens Cajuste,12,se SWE,"DM,CM",25-210,83,37,2,10,17,11,1,37,1,1,100.0,0,0.0,8,27,8,0,1,0,0,0,12,1,28
281.0,10,7,False,Jack Taylor,14,ie IRL,CM,26-258,7,8,0,3,5,0,0,8,0,0,,0,,2,6,0,0,0,0,0,0,3,1,28
359.0,10,7,False,Kalvin Phillips,8,eng ENG,"DM,CM",29-096,90,56,3,12,35,10,0,56,2,0,0.0,1,50.0,14,59,28,0,0,0,2,1,28,1,28
267.0,10,7,False,Leif Davis,3,eng ENG,"LB,WB",25-055,90,61,2,24,20,18,0,61,1,1,100.0,0,0.0,17,111,76,2,2,0,3,1,30,1,28
270.0,10,7,False,Jacob Greaves,24,eng ENG,CB,24-177,90,57,11,31,19,7,2,57,0,0,,0,,15,78,41,0,1,0,1,0,28,0,28
284.0,10,7,False,Luke Woolfenden,6,eng ENG,CB,26-138,90,57,14,32,25,0,0,57,0,0,,0,,22,117,69,1,0,0,1,0,30,0,28
630.0,10,7,False,Dara O'Shea,26,ie IRL,"RB,CB",26-004,90,55,8,25,26,4,1,55,0,0,,0,,13,74,30,0,0,0,1,0,21,0,28
764.0,10,7,False,Alex Palmer,31,eng ENG,GK,28-210,90,31,28,30,1,0,0,31,0,0,,0,,9,35,21,0,0,0,0,0,7,0,28
110.0,4,2,True,Yoane Wissa,11,cd COD,FW,28-186,90,26,1,4,5,17,7,26,3,2,66.7,0,0.0,11,46,11,0,0,0,3,2,17,5,28
106.0,4,2,True,Kevin Schade,7,de GER,LW,23-101,90,45,3,6,11,30,6,45,1,0,0.0,1,100.0,24,213,90,2,3,3,2,3,25,10,28
99.0,4,2,True,Bryan Mbeumo,19,cm CMR,RW,25-213,90,55,2,7,16,32,6,55,5,2,40.0,3,60.0,35,193,78,3,0,2,3,1,41,7,28
89.0,4,2,True,Mikkel Damsgaard,24,dk DEN,AM,24-248,90,63,0,9,27,28,1,63,1,1,100.0,0,0.0,31,157,100,1,0,0,2,1,43,2,28
94.0,4,2,True,Vitaly Janelt,27,de GER,DM,26-302,74,49,1,9,25,15,2,49,0,0,,0,,32,201,119,3,2,0,0,0,40,2,28
95.0,4,2,True,Mathias Jensen,8,dk DEN,DM,29-066,16,25,1,3,12,11,0,25,1,1,100.0,0,0.0,12,43,19,0,0,0,0,0,13,1,28
101.0,4,2,True,Christian Nørgaard,6,dk DEN,DM,30-363,90,81,4,15,45,23,3,81,0,0,,0,,35,155,83,0,0,0,1,0,51,0,28
98.0,4,2,True,Keane Lewis-Potter,23,eng ENG,LB,24-014,90,62,3,17,26,20,3,62,1,1,100.0,0,0.0,35,271,160,5,4,2,0,0,38,8,28
104.0,4,2,True,Ethan Pinnock,5,jm JAM,CB,31-283,90,64,5,32,29,3,0,64,0,0,,0,,34,206,126,0,1,0,0,0,40,0,28
88.0,4,2,True,Nathan Collins,22,ie IRL,CB,23-312,90,76,13,35,37,4,1,76,1,1,100.0,0,0.0,39,266,161,1,0,0,0,0,41,1,28
86.0,4,2,True,Kristoffer Ajer,20,no NOR,RB,26-325,89,38,1,9,19,10,5,38,1,1,100.0,0,0.0,19,132,70,3,1,1,0,0,26,5,28
96.0,4,2,True,Kim Jisoo,36,kr KOR,RB,20-074,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28
91.0,4,2,True,Mark Flekken,1,nl NED,GK,31-268,90,42,30,41,1,0,0,42,0,0,,0,,30,156,107,0,0,0,0,0,30,0,28
58.0,2,4,False,Ollie Watkins,11,eng ENG,FW,29-068,90,32,4,7,13,13,7,32,1,0,0.0,1,100.0,13,114,99,4,0,3,2,1,22,5,28
53.0,2,4,False,Jacob Ramsey,41,eng ENG,LW,23-284,67,27,1,8,7,12,4,27,0,0,,0,,13,124,87,4,2,1,2,0,15,3,28
385.0,2,4,False,Marcus Rashford,9,eng ENG,LW,27-128,23,11,2,2,6,3,0,11,1,0,0.0,1,100.0,4,10,0,0,0,0,0,0,4,0,28
28.0,2,4,False,Leon Bailey,31,jm JAM,RW,27-211,45,16,1,2,2,12,1,16,0,0,,0,,9,45,28,1,0,0,2,0,11,6,28
32.0,2,4,False,Matty Cash,2,pl POL,RW,27-213,45,15,3,5,6,4,0,15,1,1,100.0,0,0.0,4,21,1,0,0,0,0,0,7,0,28
54.0,2,4,False,Morgan Rogers,27,eng ENG,AM,22-225,89,31,0,5,14,12,1,31,4,0,0.0,3,75.0,13,88,63,2,1,0,0,1,18,2,28
725.0,2,4,False,Donyell Malen,17,nl NED,AM,26-058,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,28
57.0,2,4,False,Youri Tielemans,8,be BEL,DM,27-305,90,57,7,19,23,17,2,57,3,2,66.7,1,33.3,27,138,52,1,3,0,1,1,37,1,28
48.0,2,4,False,John McGinn,7,sct SCO,DM,30-141,60,28,1,4,17,7,0,28,1,0,0.0,0,0.0,14,51,16,0,0,0,1,1,18,0,28
42.0,2,4,False,Boubacar Kamara,44,fr FRA,DM,25-105,30,12,5,5,7,0,0,12,1,0,0.0,0,0.0,3,7,2,0,0,0,0,0,5,0,28
36.0,2,4,False,Lucas Digne,12,fr FRA,LB,31-231,90,40,5,12,14,14,0,40,0,0,,0,,13,38,18,1,1,0,1,1,18,3,28
49.0,2,4,False,Tyrone Mings,5,eng ENG,CB,31-360,90,57,14,38,12,8,1,57,1,1,100.0,0,0.0,34,182,87,0,2,0,0,0,30,0,28
44.0,2,4,False,Ezri Konsa,4,eng ENG,CB,27-136,90,47,12,25,22,0,0,47,1,0,0.0,1,100.0,25,61,16,0,0,0,1,0,28,0,28
167.0,2,4,False,Axel Disasi,3,fr FRA,RB,26-362,90,48,10,23,16,9,2,48,5,2,40.0,3,60.0,18,87,56,1,3,0,1,0,19,1,28
51.0,2,4,False,Robin Olsen,25,se SWE,GK,35-059,90,41,36,40,1,0,0,41,0,0,,0,,27,161,66,0,0,0,0,0,17,0,28
566.0,20,8,True,Jørgen Strand Larsen,9,no NOR,FW,25-030,73,22,0,3,9,10,3,22,0,0,,0,,7,11,8,0,0,0,1,2,18,7,28
550.0,20,8,True,Hwang Hee-chan,11,kr KOR,FW,29-041,17,6,0,0,2,4,0,6,0,0,,0,,5,20,2,0,0,0,0,3,7,2,28
535.0,20,8,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-254,82,45,0,5,18,23,3,45,3,0,0.0,3,100.0,24,155,97,3,3,0,4,3,35,5,28
548.0,20,8,True,Gonçalo Guedes,29,pt POR,AM,28-099,8,6,0,1,4,1,0,6,0,0,,0,,5,35,6,0,0,0,0,0,5,1,28
770.0,20,8,True,Marshall Munetsi,5,zw ZIM,AM,28-259,45,16,1,3,7,6,3,16,1,0,0.0,1,100.0,6,13,8,0,0,0,2,0,10,2,28
565.0,20,8,True,Pablo Sarabia,21,es ESP,AM,32-301,45,47,0,1,22,24,1,47,0,0,,0,,25,99,50,1,1,0,2,1,38,6,28
642.0,20,8,True,André,7,br BRA,CM,23-235,89,86,2,11,67,9,1,86,1,1,100.0,0,0.0,54,284,131,0,2,0,2,0,61,1,28
544.0,20,8,True,Tommy Doyle,20,eng ENG,CM,23-142,1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0,28
