player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
249.0,9,19,False,Saša Lukić,20,rs SRB,DM,28-154,90,57,0,9,40,10,2,57,0,0,,0,,43,179,94,1,4,0,0,2,42,2,21
255.0,9,19,False,Antonee Robinson,33,us USA,LB,27-159,90,79,1,21,25,35,2,79,1,0,0.0,1,100.0,45,233,120,5,1,1,0,0,42,16,21
241.0,9,19,False,Calvin Bassey,3,ng NGA,CB,25-014,90,85,5,38,47,1,0,85,0,0,,0,,55,347,199,2,0,0,2,0,58,0,21
191.0,9,19,False,Joachim Andersen,5,dk DEN,CB,28-228,90,94,5,48,46,1,0,94,0,0,,0,,73,360,120,0,0,0,0,0,72,0,21
244.0,9,19,False,Timothy Castagne,21,be BEL,RB,29-040,90,81,1,18,49,14,0,81,0,0,,0,,58,221,134,2,0,0,1,1,58,1,21
248.0,9,19,False,Bernd Leno,1,de GER,GK,32-316,90,31,25,30,1,0,0,31,0,0,,0,,24,71,46,0,0,0,0,0,20,0,21
180.0,6,3,True,Nicolas Jackson,15,sn SEN,FW,23-208,90,36,1,3,11,23,9,36,5,2,40.0,3,60.0,19,159,101,3,2,0,3,0,24,6,21
386.0,6,3,True,Jadon Sancho,19,eng ENG,"LW,LM",24-295,90,37,0,4,13,20,6,37,5,4,80.0,1,20.0,22,199,151,5,1,4,1,0,31,8,21
177.0,6,3,True,Noni Madueke,11,eng ENG,RW,22-310,80,23,1,1,8,14,6,23,5,2,40.0,3,60.0,13,141,71,4,0,5,1,0,16,6,21
560.0,6,3,True,Pedro Neto,7,pt POR,RM,24-311,10,8,0,4,1,3,0,8,0,0,,0,,5,38,18,0,0,0,1,0,6,1,21
182.0,6,3,True,Cole Palmer,20,eng ENG,"AM,CM",22-253,90,47,1,3,20,24,3,47,4,1,25.0,3,75.0,24,92,39,1,0,0,3,0,32,5,21
168.0,6,3,True,Enzo Fernández,8,ar ARG,DM,23-363,90,75,0,12,31,32,3,75,4,1,25.0,1,25.0,32,164,106,2,1,0,1,1,50,4,21
174.0,6,3,True,Roméo Lavia,45,be BEL,DM,21-008,55,24,1,4,16,5,0,24,1,0,0.0,1,100.0,14,99,58,1,2,0,1,0,16,0,21
172.0,6,3,True,Reece James,24,eng ENG,RB,25-037,35,34,1,11,20,3,0,34,2,2,100.0,0,0.0,19,121,42,0,0,0,0,1,19,0,21
163.0,6,3,True,Marc Cucurella,3,es ESP,LB,26-176,90,57,0,15,27,16,1,57,1,0,0.0,1,100.0,29,115,63,0,0,0,0,0,35,2,21
162.0,6,3,True,Levi Colwill,6,eng ENG,CB,21-323,90,60,8,36,22,2,1,60,0,0,,0,,28,137,74,1,0,0,0,0,37,0,21
697.0,6,3,True,Joshua Acheampong,34,eng ENG,CB,18-254,70,39,5,22,15,2,2,39,1,0,0.0,0,0.0,24,144,51,0,0,0,2,0,27,0,21
187.0,6,3,True,Tosin Adarabioyo,4,eng ENG,CB,27-112,20,23,4,14,8,1,1,23,0,0,,0,,9,45,14,0,0,0,1,0,13,0,21
157.0,6,3,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-073,80,53,4,16,30,7,0,53,1,1,100.0,0,0.0,24,135,50,2,0,0,1,0,30,2,21
621.0,6,3,True,João Félix,14,pt POR,CM,25-065,10,7,0,2,1,4,1,7,3,1,33.3,1,33.3,7,32,13,0,0,0,1,0,7,1,21
185.0,6,3,True,Robert Sánchez,1,es ESP,GK,27-057,90,47,33,45,2,0,0,47,0,0,,0,,34,154,79,0,0,0,0,0,35,0,21
74.0,3,6,False,Dango Ouattara,11,bf BFA,"FW,RW",22-338,90,26,4,6,7,13,1,26,1,0,0.0,1,100.0,9,57,17,0,1,0,2,0,16,7,21
78.0,3,6,False,Antoine Semenyo,24,gh GHA,LW,25-007,90,30,0,3,13,14,3,30,4,2,50.0,2,50.0,20,172,94,3,2,2,1,2,24,9,21
62.0,3,6,False,David Brooks,7,wls WAL,RW,27-190,82,25,2,4,11,10,3,25,1,0,0.0,1,100.0,11,55,22,1,0,1,1,0,17,2,21
69.0,3,6,False,Daniel Jebbison,21,ca CAN,FW,21-154,8,5,0,1,1,3,1,5,0,0,,0,,4,8,0,0,0,0,1,1,4,1,21
63.0,3,6,False,Ryan Christie,10,sct SCO,"DM,AM",29-327,90,23,1,2,19,2,0,23,1,0,0.0,1,100.0,11,73,27,1,0,0,0,0,11,0,21
60.0,3,6,False,Tyler Adams,12,us USA,DM,25-335,90,59,3,23,26,10,1,59,0,0,,0,,32,192,106,2,2,0,2,0,34,1,21
64.0,3,6,False,Lewis Cook,4,eng ENG,"RB,DM",27-346,90,42,3,14,22,7,1,42,1,1,100.0,0,0.0,16,56,30,2,0,0,0,0,15,0,21
70.0,3,6,False,Milos Kerkez,3,hu HUN,LB,21-068,90,49,2,10,29,10,0,49,2,0,0.0,0,0.0,23,125,62,2,1,0,2,1,24,0,21
580.0,3,6,False,Dean Huijsen,2,es ESP,CB,19-275,90,64,8,35,28,1,1,64,0,0,,0,,37,301,214,2,0,0,0,0,42,0,21
85.0,3,6,False,Illia Zabarnyi,27,ua UKR,CB,22-135,90,65,8,45,17,4,1,65,0,0,,0,,41,243,94,0,2,0,2,0,44,0,21
68.0,3,6,False,James Hill,23,eng ENG,RB,23-004,22,7,0,1,5,1,0,7,1,0,0.0,1,100.0,2,6,3,0,0,0,0,0,3,1,21
71.0,3,6,False,Justin Kluivert,19,nl NED,AM,25-254,68,30,0,4,12,17,7,29,4,2,50.0,1,25.0,18,145,94,4,4,3,3,0,15,3,21
84.0,3,6,False,Mark Travers,42,ie IRL,GK,25-241,90,43,38,43,0,0,0,43,0,0,,0,,28,126,56,0,0,0,0,0,23,0,21
110.0,4,13,True,Yoane Wissa,11,cd COD,FW,28-133,90,26,1,5,4,17,9,26,0,0,,0,,14,71,41,2,0,2,1,1,17,5,21
89.0,4,13,True,Mikkel Damsgaard,24,dk DEN,"LW,LM",24-195,90,57,0,3,24,30,3,57,1,0,0.0,1,100.0,29,121,55,1,4,0,4,1,41,8,21
99.0,4,13,True,Bryan Mbeumo,19,cm CMR,RW,25-160,90,43,3,5,8,30,9,43,1,1,100.0,0,0.0,23,235,152,6,2,4,1,0,30,10,21
95.0,4,13,True,Mathias Jensen,8,dk DEN,LM,29-013,67,48,3,11,20,18,1,48,2,2,100.0,0,0.0,23,99,48,0,0,0,0,0,27,3,21
106.0,4,13,True,Kevin Schade,7,de GER,LW,23-048,23,11,1,1,3,7,2,11,0,0,,0,,5,52,22,1,0,1,1,0,7,3,21
94.0,4,13,True,Vitaly Janelt,27,de GER,CM,26-249,78,36,4,11,15,10,2,36,0,0,,0,,14,56,11,0,0,0,1,0,20,1,21
111.0,4,13,True,Yehor Yarmoliuk,18,ua UKR,CM,20-319,12,12,1,5,5,2,0,12,0,0,,0,,5,38,13,1,0,0,0,1,8,0,21
101.0,4,13,True,Christian Nørgaard,6,dk DEN,RM,30-310,90,64,10,29,26,9,3,64,1,0,0.0,1,100.0,22,79,34,1,0,0,2,3,38,2,21
98.0,4,13,True,Keane Lewis-Potter,23,eng ENG,"LB,RB",23-327,90,46,3,17,18,11,3,46,4,1,25.0,3,75.0,22,272,157,4,1,2,0,1,27,3,21
338.0,4,13,True,Sepp van den Berg,4,nl NED,CB,23-025,90,57,11,36,19,2,1,57,0,0,,0,,26,99,53,0,0,0,0,0,36,0,21
88.0,4,13,True,Nathan Collins,22,ie IRL,CB,23-259,90,54,10,30,22,3,1,54,0,0,,0,,30,150,93,0,1,0,0,0,37,0,21
105.0,4,13,True,Mads Roerslev,30,dk DEN,RB,25-204,86,41,3,16,13,12,6,41,0,0,,0,,21,124,86,2,0,0,1,0,23,6,21
92.0,4,13,True,Rico Henry,3,eng ENG,LB,27-190,4,6,0,4,1,1,0,6,0,0,,0,,2,5,0,0,0,0,0,0,2,1,21
91.0,4,13,True,Mark Flekken,1,nl NED,GK,31-215,90,57,46,57,0,0,0,57,0,0,,0,,34,192,130,0,0,0,0,0,33,0,21
351.0,13,4,False,Erling Haaland,9,no NOR,FW,24-177,90,31,0,2,13,16,7,31,0,0,,0,,16,61,5,0,1,0,2,1,27,5,21
571.0,13,4,False,Sávio,26,br BRA,LW,20-279,90,46,1,4,11,33,6,46,4,2,50.0,1,25.0,30,332,226,6,4,4,2,0,31,3,21
348.0,13,4,False,Phil Foden,47,eng ENG,RW,24-231,86,56,2,7,16,34,9,56,0,0,,0,,39,194,117,4,1,2,2,0,44,10,21
357.0,13,4,False,James Mcatee,87,eng ENG,RW,22-088,4,4,0,0,1,3,2,4,0,0,,0,,3,9,2,0,0,0,0,0,3,2,21
345.0,13,4,False,Kevin De Bruyne,17,be BEL,AM,33-200,90,80,2,7,22,54,4,80,4,1,25.0,3,75.0,49,336,218,8,6,2,1,0,59,5,21
354.0,13,4,False,Mateo Kovačić,8,hr CRO,DM,30-253,75,50,7,16,14,21,0,50,0,0,,0,,30,263,109,1,2,0,0,1,34,0,21
625.0,13,4,False,İlkay Gündoğan,19,de GER,DM,34-082,15,11,1,4,1,6,3,11,1,1,100.0,0,0.0,7,19,3,0,0,0,0,0,8,2,21
342.0,13,4,False,Bernardo Silva,20,pt POR,DM,30-157,90,63,5,16,24,23,4,63,0,0,,0,,37,250,129,6,2,2,1,2,41,3,21
350.0,13,4,False,Joško Gvardiol,24,hr CRO,LB,22-357,90,75,3,19,19,39,4,75,1,1,100.0,0,0.0,47,228,143,3,4,1,0,0,50,2,21
341.0,13,4,False,Nathan Aké,6,nl NED,CB,29-331,90,56,17,32,11,13,0,56,0,0,,0,,37,199,119,1,5,0,0,1,35,0,21
340.0,13,4,False,Manuel Akanji,25,ch SUI,CB,29-179,90,76,10,31,23,22,2,76,0,0,,0,,46,184,83,1,2,0,1,0,48,0,21
356.0,13,4,False,Matheus Nunes,27,pt POR,RB,26-140,90,78,7,24,21,33,3,78,2,1,50.0,1,50.0,47,240,140,3,1,1,2,0,50,5,21
358.0,13,4,False,Stefan Ortega,18,de GER,GK,32-069,90,43,33,43,0,0,0,43,0,0,,0,,31,128,87,0,0,0,0,0,32,0,21
447.0,16,12,True,Chris Wood,11,nz NZL,FW,33-038,89,19,0,1,12,6,2,19,1,0,0.0,1,100.0,5,19,13,0,0,0,0,0,15,1,21
424.0,16,12,True,Taiwo Awoniyi,9,ng NGA,FW,27-155,1,4,0,0,4,0,0,4,0,0,,0,,2,9,0,0,0,0,1,1,3,0,21
434.0,16,12,True,Callum Hudson-Odoi,14,eng ENG,LW,24-068,82,34,1,8,11,18,2,34,1,1,100.0,0,0.0,13,161,137,5,3,2,2,0,19,2,21
596.0,16,12,True,Jota Silva,20,pt POR,"RM,RW,LW",25-166,8,5,1,2,1,2,1,5,0,0,,0,,0,0,0,0,0,0,1,0,0,0,21
432.0,16,12,True,Anthony Elanga,21,se SWE,"RW,LM,LW",22-262,90,40,2,11,13,16,4,40,4,2,50.0,1,25.0,21,243,143,8,2,4,4,1,26,6,21
433.0,16,12,True,Morgan Gibbs-White,10,eng ENG,AM,24-353,89,35,0,7,15,15,2,35,3,0,0.0,1,33.3,17,91,46,2,0,2,3,0,30,2,21
653.0,16,12,True,Morato,4,br BRA,"CB,AM",23-198,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21
423.0,16,12,True,Elliot Anderson,8,eng ENG,"DM,CM",22-069,90,48,8,26,14,9,1,48,2,2,100.0,0,0.0,15,117,59,1,0,0,4,0,13,1,21
449.0,16,12,True,Ryan Yates,22,eng ENG,DM,27-054,75,31,2,13,15,4,0,31,1,0,0.0,0,0.0,10,48,33,0,0,0,1,0,15,0,21
431.0,16,12,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-200,15,8,1,4,4,0,0,8,0,0,,0,,1,6,6,0,0,0,0,0,2,1,21
437.0,16,12,True,Neco Williams,7,wls WAL,LB,23-276,89,46,14,26,12,8,0,46,3,0,0.0,3,100.0,7,29,14,1,0,0,0,0,7,0,21
26.0,16,12,True,Álex Moreno,19,es ESP,LB,31-220,1,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21
436.0,16,12,True,Murillo,5,br BRA,CB,22-194,90,55,21,36,19,1,0,55,1,1,100.0,0,0.0,8,51,35,0,0,0,1,0,8,0,21
573.0,16,12,True,Nikola Milenković,31,rs SRB,CB,27-094,90,33,17,23,5,5,3,33,0,0,,0,,4,27,24,0,0,0,0,0,10,0,21
422.0,16,12,True,Ola Aina,34,ng NGA,RB,28-098,90,39,6,21,10,8,0,39,2,0,0.0,1,50.0,8,42,14,1,0,0,0,1,13,2,21
443.0,16,12,True,Matz Sels,26,be BEL,GK,32-323,90,27,20,26,1,0,0,27,0,0,,0,,8,36,14,0,0,0,0,0,4,0,21
327.0,12,16,False,Luis Díaz,7,co COL,"FW,DM",28-001,74,44,0,0,17,27,6,44,4,0,0.0,3,75.0,26,157,66,2,3,0,4,0,38,9,21
324.0,12,16,False,Curtis Jones,17,eng ENG,DM,23-350,16,23,0,2,7,14,6,23,0,0,,0,,9,57,29,1,1,1,0,0,13,4,21
321.0,12,16,False,Cody Gakpo,18,nl NED,LW,25-252,90,42,1,4,8,33,8,42,5,1,20.0,3,60.0,26,174,98,2,2,1,1,1,30,17,21
328.0,12,16,False,Mohamed Salah,11,eg EGY,RW,32-213,90,60,0,3,7,50,12,60,4,0,0.0,4,100.0,34,162,106,4,3,2,5,1,43,27,21
336.0,12,16,False,Dominik Szoboszlai,8,hu HUN,AM,24-081,90,78,2,6,40,33,6,78,1,0,0.0,1,100.0,43,184,92,5,2,2,3,1,56,12,21
329.0,12,16,False,Alexis Mac Allister,10,ar ARG,DM,26-021,90,78,1,7,39,33,1,78,0,0,,0,,40,151,82,2,1,0,0,0,60,2,21
323.0,12,16,False,Ryan Gravenberch,38,nl NED,"DM,CB",22-243,90,57,5,14,33,10,1,57,1,1,100.0,0,0.0,24,126,82,1,1,0,0,0,29,3,21
335.0,12,16,False,Andrew Robertson,26,sct SCO,LB,30-309,64,52,3,11,17,24,1,52,0,0,,0,,24,93,59,0,2,0,0,0,33,3,21
337.0,12,16,False,Kostas Tsimikas,21,gr GRE,LB,28-247,26,28,1,6,6,16,1,28,0,0,,0,,9,63,56,3,0,1,1,1,16,1,21
339.0,12,16,False,Virgil van Dijk,4,nl NED,CB,33-190,90,86,8,20,64,3,1,86,0,0,,0,,47,441,358,1,1,0,0,0,46,0,21
326.0,12,16,False,Ibrahima Konaté,5,fr FRA,CB,25-234,65,50,1,13,37,1,0,50,1,0,0.0,1,100.0,25,305,250,5,0,0,0,0,28,0,21
317.0,12,16,False,Diogo Jota,20,pt POR,FW,28-041,25,20,0,3,5,12,6,20,3,2,66.7,1,33.3,11,49,28,1,2,0,3,1,13,7,21
311.0,12,16,False,Trent Alexander-Arnold,66,eng ENG,RB,26-099,90,99,1,14,56,29,1,99,0,0,,0,,59,277,121,1,2,0,0,2,64,5,21
,12,16,False,Alisson,1,br BRA,GK,32-104,90,28,17,25,3,0,0,28,0,0,,0,,18,73,50,0,0,0,0,0,16,0,21
306.0,11,7,True,Jamie Vardy,9,eng ENG,FW,38-004,90,40,0,1,19,21,8,40,3,2,66.7,1,33.3,19,117,57,2,0,2,1,1,35,6,21
298.0,11,7,True,Stephy Mavididi,10,eng ENG,"LW,LM",26-229,90,53,2,5,14,35,9,53,4,3,75.0,1,25.0,27,302,196,5,4,4,2,3,34,9,21
117.0,11,7,True,Facundo Buonanotte,40,ar ARG,RW,20-023,65,48,2,7,30,13,1,48,5,1,20.0,3,60.0,27,177,59,3,3,0,5,2,31,4,21
299.0,11,7,True,Kasey McAteer,35,ie IRL,"RB,RM",23-054,25,19,0,4,10,5,1,19,1,0,0.0,0,0.0,12,74,34,1,1,0,1,0,14,4,21
635.0,11,7,True,Bilal El Khannouss,11,ma MAR,AM,20-250,65,41,0,1,23,17,0,41,2,2,100.0,0,0.0,20,148,87,3,3,0,0,1,29,2,21
289.0,11,7,True,Patson Daka,20,zm ZAM,FW,26-098,25,16,0,0,8,8,4,16,0,0,,0,,8,26,11,0,0,0,0,2,11,4,21
285.0,11,7,True,Boubakary Soumaré,24,fr FRA,"DM,CM",25-323,90,86,4,21,53,12,1,86,1,1,100.0,0,0.0,40,211,118,5,2,1,1,1,66,1,21
309.0,11,7,True,Harry Winks,8,eng ENG,DM,28-348,65,77,6,16,54,8,0,77,1,0,0.0,1,100.0,41,212,76,1,2,0,1,0,64,0,21
501.0,11,7,True,Oliver Skipp,22,eng ENG,CM,24-121,25,21,0,0,19,2,0,21,0,0,,0,,6,32,6,0,0,0,1,0,13,1,21
296.0,11,7,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-030,90,80,2,26,36,18,0,80,0,0,,0,,36,169,71,1,1,0,0,0,53,2,21
307.0,11,7,True,Jannik Vestergaard,23,dk DEN,CB,32-165,90,94,10,50,42,2,1,94,0,0,,0,,53,241,145,0,0,0,0,0,69,1,21
291.0,11,7,True,Wout Faes,3,be BEL,CB,26-287,90,74,5,36,39,0,0,74,0,0,,0,,36,170,85,1,0,0,1,0,55,0,21
295.0,11,7,True,James Justin,2,eng ENG,RB,26-327,79,63,2,14,25,24,2,63,1,0,0.0,1,100.0,20,81,36,2,0,1,0,0,39,7,21
192.0,11,7,True,Jordan Ayew,18,gh GHA,RM,33-126,11,11,0,1,3,7,1,11,1,1,100.0,0,0.0,4,22,4,0,1,0,0,0,6,1,21
304.0,11,7,True,Jakub Stolarczyk,41,pl POL,GK,24-027,90,40,29,40,0,0,0,40,0,0,,0,,19,60,40,0,0,0,0,0,28,0,21
207.0,7,11,False,Jean-Philippe Mateta,14,fr FRA,FW,27-201,79,18,0,0,10,9,5,18,3,2,66.7,1,33.3,12,100,56,2,1,0,3,1,14,2,21
11.0,7,11,False,Eddie Nketiah,9,eng ENG,FW,25-230,11,7,0,0,5,2,1,7,0,0,,0,,7,32,7,0,0,0,1,1,7,0,21
199.0,7,11,False,Eberechi Eze,10,eng ENG,AM,26-200,78,32,0,2,18,13,1,32,5,4,80.0,1,20.0,19,109,73,2,1,0,0,2,21,4,21
645.0,7,11,False,Justin Devenny,55,nir NIR,AM,21-096,12,6,0,0,1,5,0,6,0,0,,0,,2,9,0,0,0,0,1,0,3,1,21
585.0,7,11,False,Ismaila Sarr,7,sn SEN,AM,26-325,90,44,3,5,17,22,3,44,1,1,100.0,0,0.0,23,101,55,2,2,1,3,0,32,4,21
206.0,7,11,False,Jefferson Lerma,8,co COL,CM,30-082,19,5,0,2,2,1,0,5,0,0,,0,,3,6,3,0,1,0,0,0,3,0,21
193.0,7,11,False,Cheick Doucouré,28,ml MLI,CM,25-007,71,38,1,8,28,4,0,38,0,0,,0,,26,134,68,1,2,0,1,3,27,1,21
203.0,7,11,False,Will Hughes,19,eng ENG,CM,29-273,61,43,1,5,33,7,0,43,0,0,,0,,23,129,39,0,2,0,0,0,29,4,21
205.0,7,11,False,Daichi Kamada,18,jp JPN,CM,28-163,29,19,0,1,16,2,0,19,1,1,100.0,0,0.0,11,27,7,0,0,0,0,0,13,0,21
210.0,7,11,False,Tyrick Mitchell,3,eng ENG,WB,25-136,79,57,3,15,23,19,3,57,5,2,40.0,2,40.0,35,190,109,6,4,2,0,2,37,6,21
196.0,7,11,False,Nathaniel Clyne,17,eng ENG,WB,33-285,11,6,1,1,3,2,0,6,0,0,,0,,2,9,3,0,1,0,0,0,4,0,21
211.0,7,11,False,Daniel Muñoz,12,co COL,WB,28-234,90,62,5,18,26,19,4,62,5,1,20.0,4,80.0,26,139,36,0,1,0,1,0,29,7,21
200.0,7,11,False,Marc Guéhi,6,eng ENG,CB,24-186,90,80,13,40,35,6,1,80,0,0,,0,,42,224,115,1,0,0,1,0,48,0,21
650.0,7,11,False,Maxence Lacroix,5,fr FRA,CB,24-284,90,70,13,42,28,1,0,70,2,1,50.0,0,0.0,47,218,110,0,1,0,0,0,47,0,21
194.0,7,11,False,Chris Richards,26,us USA,CB,24-293,90,70,8,39,31,0,0,70,0,0,,0,,31,123,49,0,0,0,0,1,41,0,21
201.0,7,11,False,Dean Henderson,1,eng ENG,GK,27-309,90,36,31,36,0,0,0,36,0,0,,0,,26,193,101,0,0,0,0,0,17,0,21
220.0,8,2,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-305,90,31,1,3,10,18,4,31,1,1,100.0,0,0.0,14,46,16,2,0,1,9,0,25,8,21
232.0,8,2,True,Iliman Ndiaye,10,sn SEN,LW,24-315,90,34,0,5,17,12,1,34,0,0,,0,,15,104,32,1,1,0,1,6,17,2,21
224.0,8,2,True,Jack Harrison,11,eng ENG,RW,28-056,58,31,1,6,9,16,0,31,3,0,0.0,3,100.0,8,22,6,0,0,0,0,2,16,2,21
577.0,8,2,True,Jesper Lindstrøm,29,dk DEN,RW,24-321,32,16,0,4,4,8,2,16,2,0,0.0,1,50.0,7,29,12,1,0,0,1,0,8,1,21
217.0,8,2,True,Abdoulaye Doucouré,16,ml MLI,AM,32-014,82,33,1,2,17,14,1,33,1,0,0.0,1,100.0,14,91,25,1,1,0,0,2,24,7,21
218.0,8,2,True,Beto,14,gw GNB,AM,26-350,8,4,0,2,1,1,1,4,0,0,,0,,1,22,0,0,0,0,2,1,2,0,21
222.0,8,2,True,Idrissa Gana Gueye,27,sn SEN,DM,35-111,90,71,2,16,44,11,0,71,1,0,0.0,0,0.0,33,161,45,1,3,1,2,1,47,0,21
651.0,8,2,True,Orel Mangala,8,be BEL,DM,26-303,90,57,1,13,33,12,1,57,2,0,0.0,2,100.0,25,109,33,0,1,0,1,1,37,2,21
231.0,8,2,True,Vitaliy Mykolenko,19,ua UKR,LB,25-231,90,52,2,15,26,12,1,52,0,0,,0,,27,84,55,2,2,0,1,1,32,4,21
219.0,8,2,True,Jarrad Branthwaite,32,eng ENG,CB,22-202,90,59,5,29,26,4,3,59,0,0,,0,,32,145,90,1,0,0,1,0,43,0,21
236.0,8,2,True,James Tarkowski,6,eng ENG,CB,32-057,90,77,14,40,33,5,1,77,0,0,,0,,29,114,80,0,2,0,2,1,45,1,21
238.0,8,2,True,Ashley Young,18,eng ENG,RB,39-190,82,61,4,17,22,22,0,61,0,0,,0,,24,145,84,1,1,0,0,0,29,1,21
582.0,8,2,True,Jake O'Brien,15,ie IRL,RB,23-245,8,10,0,6,4,0,0,10,0,0,,0,,3,13,3,0,0,0,0,0,3,0,21
235.0,8,2,True,Jordan Pickford,1,eng ENG,GK,30-314,90,52,28,48,4,0,0,52,0,0,,0,,31,203,116,0,0,0,0,0,31,0,21
58.0,2,8,False,Ollie Watkins,11,eng ENG,FW,29-016,90,23,1,3,7,13,4,23,0,0,,0,,14,65,40,2,0,0,1,3,14,5,21
53.0,2,8,False,Jacob Ramsey,41,eng ENG,LW,23-232,80,30,0,9,10,11,5,30,1,1,100.0,0,0.0,20,114,49,2,2,0,4,1,21,2,21
