player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
157,6,19,False,Moisés Caicedo,25,ec ECU,DM,22-324,90,72,6,29,33,11,1,72,1,0,0.0,0,0.0,37,85,25,0,0,0,1,0,44,1,5
163,6,19,False,Marc Cucurella,3,es ESP,LB,26-061,90,54,11,30,22,2,0,54,0,0,,0,,21,77,36,0,0,0,0,1,27,0,5
162,6,19,False,Levi Colwill,6,eng ENG,CB,21-208,90,72,20,53,17,2,2,72,0,0,,0,,44,187,105,0,0,0,0,1,51,0,5
187,6,19,False,Tosin Adarabioyo,4,eng ENG,CB,26-363,90,65,16,55,11,0,0,65,1,1,100.0,0,0.0,42,138,81,0,0,0,0,0,50,0,5
189,6,19,False,Wesley Fofana,29,fr FRA,RB,23-279,56,30,2,22,9,0,0,30,0,0,,0,,19,75,31,1,0,0,1,0,20,0,5
167,6,19,False,Axel Disasi,2,fr FRA,RB,26-194,34,21,3,12,7,2,0,21,1,1,100.0,0,0.0,8,52,27,1,0,0,0,0,10,0,5
185,6,19,False,Robert Sánchez,1,es ESP,GK,26-308,90,45,40,45,0,0,0,45,0,0,,0,,37,198,129,0,0,0,0,0,27,0,5
82,18,4,True,Dominic Solanke,19,eng ENG,FW,27-007,87,32,1,1,17,14,8,32,1,0,0.0,1,100.0,20,133,65,4,0,2,4,2,24,3,5
610,18,4,True,Mikey Moore,47,eng ENG,"LW,FW",17-041,3,2,0,0,1,1,1,2,0,0,,0,,2,7,7,1,0,1,0,0,2,1,5
503,18,4,True,Son Heung-min,7,kr KOR,"LW,FW",32-075,90,47,0,2,15,32,6,47,2,1,50.0,1,50.0,29,175,113,6,4,3,2,0,37,8,5
491,18,4,True,Brennan Johnson,22,wls WAL,RW,23-121,69,32,1,2,7,23,9,32,0,0,,0,,24,158,69,5,0,6,2,2,25,13,5
499,18,4,True,Pape Matar Sarr,29,sn SEN,RM,22-007,21,15,0,2,8,5,1,15,0,0,,0,,10,25,3,0,0,0,0,1,12,3,5
494,18,4,True,James Maddison,10,eng ENG,LM,27-303,87,77,0,6,28,43,9,77,11,7,63.6,4,36.4,51,236,132,5,1,4,1,1,54,6,5
481,18,4,True,Lucas Bergvall,15,se SWE,LM,18-232,3,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,5
480,18,4,True,Rodrigo Bentancur,30,uy URU,CM,27-088,62,37,1,6,19,12,1,37,2,1,50.0,1,50.0,19,104,37,1,0,1,1,0,17,0,5
482,18,4,True,Yves Bissouma,8,ml MLI,CM,28-022,28,16,1,7,6,3,0,16,0,0,,0,,8,32,19,0,0,0,1,0,11,0,5
492,18,4,True,Dejan Kulusevski,21,se SWE,"RM,RW",24-149,90,46,0,3,8,36,11,46,3,1,33.3,2,66.7,23,177,100,2,2,2,2,3,25,12,5
505,18,4,True,Destiny Udogie,13,it ITA,LB,21-298,90,88,3,17,33,40,6,88,1,1,100.0,0,0.0,43,207,116,5,5,2,3,3,46,5,5
506,18,4,True,Micky van de Ven,37,nl NED,CB,23-155,90,53,6,24,22,7,1,53,0,0,,0,,30,108,22,1,0,0,0,2,26,1,5
498,18,4,True,Cristian Romero,17,ar ARG,CB,26-147,90,65,6,24,32,9,2,65,0,0,,0,,37,148,67,1,2,0,0,0,33,0,5
495,18,4,True,Pedro Porro,23,es ESP,RB,25-008,87,64,2,14,26,25,1,64,2,0,0.0,2,100.0,41,217,128,3,3,0,0,1,40,4,5
489,18,4,True,Archie Gray,14,eng ENG,RB,18-193,3,5,0,1,3,1,0,5,0,0,,0,,1,3,2,0,0,0,0,1,1,0,5
508,18,4,True,Guglielmo Vicario,1,it ITA,GK,27-350,90,41,27,40,1,0,0,41,0,0,,0,,28,156,93,0,0,0,0,0,21,0,5
99,4,18,False,Bryan Mbeumo,19,cm CMR,FW,25-045,90,45,1,13,12,20,5,45,1,0,0.0,1,100.0,24,101,53,2,0,1,1,0,31,6,5
314,4,18,False,Fabio Carvalho,14,pt POR,"FW,CM",22-022,86,36,1,8,15,13,3,36,2,1,50.0,1,50.0,20,102,42,2,1,0,2,1,21,1,5
602,4,18,False,Ryan Trevitt,28,eng ENG,CM,21-193,4,7,1,2,4,1,0,7,0,0,,0,,4,7,2,0,0,0,0,0,4,1,5
89,4,18,False,Mikkel Damsgaard,24,dk DEN,CM,24-080,78,53,3,17,21,15,2,53,5,3,60.0,1,20.0,28,193,96,3,2,0,1,2,31,4,5
97,4,18,False,Yunus Emre Konak,26,tr TUR,CM,18-255,12,11,0,2,5,4,0,11,1,0,0.0,1,100.0,4,17,15,0,0,0,0,0,7,0,5
94,4,18,False,Vitaly Janelt,27,de GER,CM,26-134,90,58,5,33,17,8,0,58,0,0,,0,,22,98,43,0,1,0,0,0,38,1,5
111,4,18,False,Yehor Yarmoliuk,18,ua UKR,CM,20-204,62,51,8,26,16,10,0,51,1,1,100.0,0,0.0,22,94,16,0,3,0,1,1,29,2,5
106,4,18,False,Kevin Schade,7,de GER,FW,22-299,28,10,1,1,2,7,2,10,1,0,0.0,1,100.0,4,12,3,0,0,0,0,0,4,2,5
98,4,18,False,Keane Lewis-Potter,23,eng ENG,LB,23-212,90,44,4,11,16,17,2,44,3,1,33.3,2,66.7,26,132,41,0,1,0,3,1,30,6,5
88,4,18,False,Nathan Collins,22,ie IRL,CB,23-144,90,61,13,38,17,6,1,61,0,0,,0,,30,145,69,1,1,0,0,1,39,0,5
104,4,18,False,Ethan Pinnock,5,jm JAM,CB,31-115,90,67,24,48,16,3,1,67,0,0,,0,,22,150,76,0,0,0,0,0,34,0,5
338,4,18,False,Sepp van den Berg,4,nl NED,CB,22-276,90,75,17,52,18,5,1,75,0,0,,0,,30,75,41,0,0,0,1,0,44,1,5
86,4,18,False,Kristoffer Ajer,20,no NOR,RB,26-157,78,45,3,22,21,3,0,45,3,2,66.7,1,33.3,25,134,81,2,0,0,1,4,36,1,5
105,4,18,False,Mads Roerslev,30,dk DEN,RB,25-089,12,17,2,10,3,4,0,17,0,0,,0,,10,30,11,0,0,0,0,0,13,0,5
91,4,18,False,Mark Flekken,1,nl NED,GK,31-100,90,74,54,72,3,0,0,74,0,0,,0,,51,249,74,0,0,0,0,0,46,0,5
58,2,20,True,Ollie Watkins,11,eng ENG,FW,28-266,89,21,0,0,3,18,5,21,2,0,0.0,2,100.0,13,66,39,4,1,1,4,0,17,7,5
31,2,20,True,Emi Buendía,10,ar ARG,FW,27-271,1,4,0,0,3,1,0,4,0,0,,0,,5,7,5,0,0,0,0,1,5,1,5
53,2,20,True,Jacob Ramsey,41,eng ENG,LW,23-116,61,26,2,2,7,17,1,26,1,1,100.0,0,0.0,23,84,31,1,1,0,3,0,24,8,5
38,2,20,True,Jáder Durán,9,co COL,LW,20-283,29,12,0,0,5,7,2,12,1,0,0.0,1,100.0,11,18,2,0,0,0,0,1,11,1,5
48,2,20,True,John McGinn,7,sct SCO,RW,29-339,45,19,0,2,9,8,0,19,0,0,,0,,11,64,41,1,1,0,0,0,12,3,5
45,2,20,True,Ian Maatsen,22,nl NED,LB,22-195,45,27,1,6,9,12,2,27,1,0,0.0,1,100.0,11,35,5,0,0,1,0,2,13,3,5
54,2,20,True,Morgan Rogers,27,eng ENG,AM,22-057,90,47,1,8,14,26,7,47,6,2,33.3,4,66.7,23,137,45,2,3,1,4,1,30,12,5
57,2,20,True,Youri Tielemans,8,be BEL,DM,27-137,90,75,0,8,43,24,1,75,3,2,66.7,1,33.3,34,116,42,1,1,0,0,2,49,3,5
233,2,20,True,Amadou Onana,24,be BEL,DM,23-036,61,37,5,6,22,9,1,37,0,0,,0,,21,92,46,0,1,0,0,2,21,2,5
29,2,20,True,Ross Barkley,6,eng ENG,DM,30-291,29,26,0,4,17,5,0,26,1,0,0.0,1,100.0,11,61,23,0,0,0,0,1,15,1,5
36,2,20,True,Lucas Digne,12,fr FRA,LB,31-063,45,27,1,1,12,14,0,27,1,1,100.0,0,0.0,13,28,11,0,0,0,0,0,13,1,5
28,2,20,True,Leon Bailey,31,jm JAM,RW,27-043,45,28,0,2,3,23,7,28,5,1,20.0,0,0.0,20,157,85,7,1,5,3,2,21,7,5
52,2,20,True,Pau Torres,14,es ESP,CB,27-249,90,61,2,15,41,5,0,61,1,1,100.0,0,0.0,46,323,230,4,3,0,0,0,50,1,5
35,2,20,True,Diego Carlos,3,br BRA,CB,31-190,90,75,9,26,48,2,0,75,0,0,,0,,59,313,186,0,2,0,0,0,58,0,5
44,2,20,True,Ezri Konsa,4,eng ENG,RB,26-334,90,66,1,10,41,15,2,66,2,1,50.0,1,50.0,50,245,160,3,3,0,0,0,49,3,5
47,2,20,True,Emiliano Martínez,23,ar ARG,GK,32-019,90,33,18,33,0,0,0,33,0,0,,0,,23,96,49,0,0,0,0,0,18,0,5
566,20,2,False,Jørgen Strand Larsen,9,no NOR,FW,24-228,64,12,2,4,3,5,3,12,0,0,,0,,4,25,14,1,0,1,0,0,8,1,5
548,20,2,False,Gonçalo Guedes,29,pt POR,FW,27-297,26,8,0,0,3,5,1,8,0,0,,0,,3,19,5,0,0,0,0,0,3,2,5
784,20,2,False,Matheus Cunha,10,br BRA,LM,25-117,90,48,1,5,19,25,3,48,4,2,50.0,2,50.0,28,220,114,5,3,2,0,3,38,3,5
557,20,2,False,Mario Lemina,5,ga GAB,CM,31-020,90,36,3,10,18,9,2,36,2,0,0.0,2,100.0,10,57,3,0,1,0,3,2,20,1,5
553,20,2,False,João Gomes,8,br BRA,CM,23-222,81,51,3,12,25,17,0,51,0,0,,0,,27,138,96,2,3,0,0,0,37,0,5
544,20,2,False,Tommy Doyle,20,eng ENG,CM,22-340,9,11,0,3,6,2,0,11,0,0,,0,,3,16,14,0,0,0,2,0,5,0,5
535,20,2,False,Jean-Ricner Bellegarde,27,fr FRA,RM,26-086,70,25,0,2,14,9,2,25,4,0,0.0,3,75.0,19,83,27,0,2,0,0,1,22,1,5
563,20,2,False,Rodrigo Gomes,19,pt POR,RM,21-076,20,11,2,5,4,2,0,11,0,0,,0,,0,0,0,0,0,0,1,0,2,0,5
642,20,2,False,André,7,br BRA,DM,23-067,90,48,6,17,24,7,1,48,1,1,100.0,0,0.0,27,96,44,0,0,0,0,0,38,0,5
533,20,2,False,Rayan Aït-Nouri,3,dz ALG,LB,23-107,90,56,4,12,25,19,3,56,2,2,100.0,0,0.0,33,183,109,5,2,1,1,0,38,6,5
542,20,2,False,Craig Dawson,15,eng ENG,CB,34-138,90,65,3,33,29,3,1,65,1,1,100.0,0,0.0,43,194,118,1,1,0,0,0,51,1,5
558,20,2,False,Yerson Mosquera,14,co COL,CB,23-142,81,62,12,32,30,1,1,62,0,0,,0,,36,173,70,0,0,0,2,1,45,0,5
564,20,2,False,Santiago Bueno,4,uy URU,CB,25-317,9,9,2,8,1,0,0,9,0,0,,0,,4,18,11,0,0,0,0,0,4,0,5
559,20,2,False,Nélson Semedo,22,pt POR,RB,30-310,90,53,5,18,29,6,0,53,2,1,50.0,1,50.0,27,116,44,1,0,0,0,0,29,0,5
204,20,2,False,Sam Johnstone,31,eng ENG,GK,31-180,90,37,25,37,0,0,0,37,0,0,,0,,24,205,112,0,0,0,0,0,19,0,5
252,9,15,True,Raúl Jiménez,7,mx MEX,FW,33-139,73,24,0,2,9,14,8,24,1,0,0.0,0,0.0,15,23,6,0,0,0,2,2,19,3,5
251,9,15,True,Rodrigo Muniz,9,br BRA,FW,23-140,17,7,0,0,3,4,2,7,0,0,,0,,3,23,13,1,0,1,1,0,4,0,5
247,9,15,True,Alex Iwobi,17,ng NGA,"LW,RM,RW",28-141,90,46,0,5,13,28,5,46,4,1,25.0,3,75.0,35,115,81,4,2,2,3,0,36,6,5
239,9,15,True,Adama Traoré,11,es ESP,RW,28-240,73,34,0,2,10,22,4,34,3,1,33.3,2,66.7,29,234,162,7,2,3,1,0,32,4,5
10,9,15,True,Reiss Nelson,19,eng ENG,"LM,LW",24-286,17,8,0,1,1,6,2,8,3,0,0.0,0,0.0,7,79,45,3,0,1,0,0,5,1,5
19,9,15,True,Emile Smith Rowe,32,eng ENG,AM,24-055,83,37,1,5,17,16,4,37,1,0,0.0,0,0.0,26,228,170,5,2,1,3,0,29,6,5
245,9,15,True,Issa Diop,31,fr FRA,CB,27-256,7,4,0,3,1,0,0,4,0,0,,0,,1,1,1,0,0,0,0,0,1,0,5
249,9,15,True,Saša Lukić,20,rs SRB,DM,28-039,45,23,0,5,13,5,0,23,1,1,100.0,0,0.0,16,72,18,0,1,0,0,0,17,0,5
622,9,15,True,Sander Berge,16,no NOR,"DM,CM",26-220,45,17,1,4,8,5,2,17,1,0,0.0,1,100.0,9,71,25,0,1,1,0,0,8,0,5
240,9,15,True,Andreas Pereira,18,br BRA,DM,28-264,66,41,0,3,21,17,2,41,1,0,0.0,1,100.0,23,66,26,0,2,0,1,0,22,4,5
254,9,15,True,Harrison Reed,6,eng ENG,"DM,CM",29-238,24,13,0,3,5,6,2,13,0,0,,0,,6,32,11,1,1,0,1,0,3,1,5
255,9,15,True,Antonee Robinson,33,us USA,LB,27-044,90,42,2,11,15,16,1,42,1,1,100.0,0,0.0,23,103,55,1,2,0,2,0,22,3,5
241,9,15,True,Calvin Bassey,3,ng NGA,CB,24-265,90,41,14,26,15,0,0,41,0,0,,0,,17,76,33,0,0,0,0,0,17,0,5
191,9,15,True,Joachim Andersen,5,dk DEN,CB,28-113,90,62,7,33,25,5,2,62,0,0,,0,,34,221,125,2,1,0,0,0,37,0,5
257,9,15,True,Kenny Tete,2,nl NED,RB,28-348,90,52,2,13,14,25,3,52,1,0,0.0,0,0.0,28,124,92,3,2,1,2,0,33,2,5
248,9,15,True,Bernd Leno,1,de GER,GK,32-201,90,33,31,33,0,0,0,33,0,0,,0,,21,71,41,0,0,0,0,0,15,0,5
401,15,9,False,Alexander Isak,14,se SWE,"FW,AM",25-000,90,24,2,4,8,12,3,24,2,1,50.0,1,50.0,11,74,25,1,0,1,0,1,14,4,5
392,15,9,False,Harvey Barnes,11,eng ENG,LW,26-287,90,48,2,9,18,21,5,48,1,0,0.0,0,0.0,35,173,95,4,3,2,1,2,43,7,5
398,15,9,False,Anthony Gordon,10,eng ENG,"RW,AM",23-210,82,41,1,6,10,25,3,41,4,2,50.0,1,25.0,34,261,133,4,6,2,3,3,34,11,5
590,15,9,False,William Osula,18,dk DEN,FW,21-048,8,3,0,0,1,2,0,3,1,1,100.0,0,0.0,3,27,14,1,1,0,0,2,2,2,5
420,15,9,False,Joe Willock,28,eng ENG,LM,25-032,45,15,0,1,7,7,0,15,0,0,,0,,13,79,12,0,0,0,0,1,13,3,5
402,15,9,False,Jacob Murphy,23,eng ENG,RW,29-210,45,30,0,7,12,12,1,30,2,0,0.0,2,100.0,19,105,48,2,1,1,2,0,23,5,5
394,15,9,False,Bruno Guimarães,39,br BRA,"DM,CM",26-310,90,87,1,24,46,17,0,87,3,2,66.7,0,0.0,70,460,136,0,1,0,3,3,77,0,5
403,15,9,False,Joelinton,7,br BRA,"RM,DM",28-038,73,45,1,12,20,14,1,45,1,0,0.0,1,100.0,28,112,32,0,0,0,1,2,37,2,5
417,15,9,False,Sandro Tonali,8,it ITA,DM,24-136,17,12,0,2,6,4,0,12,1,1,100.0,0,0.0,8,13,3,0,0,0,0,0,9,0,5
404,15,9,False,Lloyd Kelly,25,eng ENG,LB,25-351,45,34,4,17,15,3,0,34,0,0,,0,,23,86,26,0,0,0,1,0,26,1,5
399,15,9,False,Lewis Hall,20,eng ENG,LB,20-013,45,50,1,19,23,8,0,50,0,0,,0,,32,129,75,3,0,0,3,0,38,5,5
395,15,9,False,Dan Burn,33,eng ENG,CB,32-135,90,109,21,68,36,5,3,109,0,0,,0,,71,360,133,0,0,0,3,0,85,1,5
415,15,9,False,Fabian Schär,5,ch SUI,CB,32-276,90,96,16,54,38,4,2,96,0,0,,0,,68,283,157,0,0,0,0,0,73,1,5
418,15,9,False,Kieran Trippier,2,eng ENG,RB,34-002,73,60,3,30,20,10,0,60,0,0,,0,,28,78,27,0,0,0,0,0,38,1,5
409,15,9,False,Valentino Livramento,21,eng ENG,RB,21-314,17,15,0,2,9,4,0,15,0,0,,0,,7,38,3,0,1,0,0,0,9,3,5
413,15,9,False,Nick Pope,22,eng ENG,GK,32-155,90,33,29,33,0,0,0,33,0,0,,0,,15,56,38,0,0,0,0,0,10,0,5
27,17,10,True,Cameron Archer,19,eng ENG,FW,23-062,58,20,0,1,12,7,4,20,2,2,100.0,0,0.0,12,59,28,1,0,1,1,3,12,3,5
584,17,10,True,Ben Brereton,17,cl CHI,LW,25-156,32,16,1,4,7,5,2,16,0,0,,0,,11,43,17,0,0,0,0,0,15,1,5
397,17,10,True,Ryan Fraser,24,sct SCO,LW,30-210,58,27,3,8,11,8,0,27,1,0,0.0,1,100.0,12,72,40,2,2,0,0,1,16,3,5
473,17,10,True,Ross Stewart,11,sct SCO,FW,28-072,32,13,1,1,5,7,1,13,0,0,,0,,2,2,0,0,0,0,0,1,7,1,5
608,17,10,True,Tyler Dibling,33,eng ENG,RW,18-193,81,32,0,1,22,9,3,32,5,3,60.0,1,20.0,25,201,77,3,0,2,0,2,29,6,5
453,17,10,True,Adam Armstrong,9,eng ENG,RW,27-224,9,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,5
623,17,10,True,Mateus Fernandes,18,pt POR,AM,20-073,89,42,2,7,23,13,3,42,6,3,50.0,3,50.0,23,180,93,4,4,0,1,1,33,4,5
452,17,10,True,Joe Aribo,7,ng NGA,AM,28-062,1,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,5
463,17,10,True,Adam Lallana,10,eng ENG,DM,36-134,58,44,0,12,28,4,0,44,1,1,100.0,0,0.0,23,139,44,0,0,0,0,1,34,0,5
188,17,10,True,Lesley Ugochukwu,26,fr FRA,DM,20-179,32,11,1,5,4,2,0,11,0,0,,0,,2,28,0,0,0,0,0,1,8,0,5
518,17,10,True,Flynn Downes,4,eng ENG,DM,25-245,90,61,1,13,37,11,1,61,0,0,,0,,21,122,61,1,0,0,1,1,40,2,5
475,17,10,True,Charlie Taylor,21,eng ENG,LB,31-003,90,78,9,27,46,5,0,78,1,1,100.0,0,0.0,30,127,49,1,0,0,0,0,50,1,5
455,17,10,True,Jan Bednarek,35,pl POL,CB,28-162,90,104,12,61,43,0,0,104,0,0,,0,,53,195,72,0,1,1,0,0,77,0,5
461,17,10,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-235,90,70,7,33,30,7,3,70,0,0,,0,,36,120,58,0,0,0,0,1,49,1,5
474,17,10,True,Yukinari Sugawara,16,jp JPN,RB,24-085,90,59,5,13,29,17,2,59,0,0,,0,,31,181,128,2,2,0,0,0,39,2,5
14,17,10,True,Aaron Ramsdale,30,eng ENG,GK,26-130,90,41,26,40,1,0,0,41,0,0,,0,,29,161,110,0,0,0,0,0,26,0,5
268,10,17,False,Liam Delap,19,eng ENG,FW,21-226,72,16,0,0,5,11,1,16,2,1,50.0,1,50.0,10,49,25,0,0,0,1,1,14,4,5
272,10,17,False,George Hirst,27,sct SCO,FW,25-219,18,6,0,0,2,4,3,6,0,0,,0,,4,5,5,0,0,0,1,0,7,2,5
611,10,17,False,Sammie Szmodics,23,ie IRL,LW,28-363,61,19,1,2,8,9,4,19,0,0,,0,,11,31,11,0,1,0,3,2,16,5,5
631,10,17,False,Jack Clarke,47,eng ENG,LW,23-303,29,10,1,2,6,2,2,10,1,0,0.0,1,100.0,5,21,5,1,0,1,0,0,7,1,5
264,10,17,False,Wes Burns,7,wls WAL,RW,29-303,72,35,0,0,12,23,3,35,2,1,50.0,1,50.0,24,82,30,2,0,1,1,1,24,10,5
265,10,17,False,Conor Chaplin,10,eng ENG,RW,27-218,18,9,1,2,7,0,0,9,0,0,,0,,5,24,13,1,0,0,2,0,6,1,5
274,10,17,False,Omari Hutchinson,20,eng ENG,AM,20-327,90,55,0,0,26,29,3,55,6,3,50.0,3,50.0,41,330,140,5,4,2,2,2,44,8,5
619,10,17,False,Jens Cajuste,12,se SWE,DM,25-042,60,34,1,3,21,11,0,34,0,0,,0,,14,52,14,0,0,0,0,0,18,1,5
281,10,17,False,Jack Taylor,14,ie IRL,DM,26-090,30,18,0,5,13,1,0,18,0,0,,0,,7,31,22,0,1,0,1,0,11,1,5
278,10,17,False,Sam Morsy,5,eg EGY,DM,33-011,90,65,0,10,41,14,0,65,0,0,,0,,39,198,86,0,3,0,0,1,51,0,5
267,10,17,False,Leif Davis,3,eng ENG,LB,24-253,90,58,1,17,17,25,2,58,2,1,50.0,1,50.0,23,108,55,2,1,0,1,0,28,6,5
270,10,17,False,Jacob Greaves,24,eng ENG,CB,24-009,90,63,6,30,29,4,2,63,1,1,100.0,0,0.0,29,148,64,0,0,0,1,1,39,0,5
630,10,17,False,Dara O'Shea,26,ie IRL,CB,25-201,90,70,8,33,33,4,2,70,1,1,100.0,0,0.0,36,91,52,0,0,0,1,0,42,0,5
282,10,17,False,Axel Tuanzebe,40,cd COD,RB,26-312,81,57,4,15,26,16,2,57,1,0,0.0,1,100.0,36,166,96,1,1,1,0,0,38,1,5
275,10,17,False,Ben Johnson,18,eng ENG,RB,24-241,9,10,0,6,3,1,0,10,1,0,0.0,0,0.0,5,68,50,1,1,0,0,0,5,0,5
568,10,17,False,Arijanet Muric,1,xk KVX,GK,25-319,90,27,18,26,1,0,0,27,0,0,,0,,16,92,63,0,0,0,0,0,18,0,5
306,11,8,True,Jamie Vardy,9,eng ENG,FW,37-254,82,14,0,0,6,8,4,14,0,0,,0,,9,29,1,1,0,0,3,0,11,2,5
198,11,8,True,Odsonne Édouard,29,fr FRA,FW,26-249,8,5,0,0,2,3,2,5,0,0,,0,,3,11,0,0,0,1,1,2,3,1,5
298,11,8,True,Stephy Mavididi,10,eng ENG,LW,26-113,89,67,0,6,21,40,7,67,9,5,55.6,3,33.3,48,226,79,4,2,1,2,3,47,14,5
570,11,8,True,Abdul Fatawu Issahaku,7,gh GHA,LW,20-197,1,2,0,0,0,2,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,1,5
192,11,8,True,Jordan Ayew,18,gh GHA,RW,33-010,90,30,0,3,12,15,5,30,0,0,,0,,23,165,85,1,2,1,3,1,22,2,5
635,11,8,True,Bilal El Khannouss,11,ma MAR,AM,20-134,55,41,0,1,22,19,0,41,0,0,,0,,29,138,62,4,2,0,3,1,32,3,5
117,11,8,True,Facundo Buonanotte,40,ar ARG,AM,19-273,35,27,0,1,11,16,1,27,3,0,0.0,3,100.0,21,162,44,1,1,0,3,0,20,2,5
300,11,8,True,Wilfred Ndidi,6,ng NGA,DM,27-280,90,69,0,19,33,18,4,69,3,2,66.7,1,33.3,45,248,125,3,5,0,1,2,50,9,5
