player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
120.0,5,16,False,Lewis Dunk,5,eng ENG,CB,33-072,90,3,2,1,1,1,3,3,100.0,0,0,0,0,0,3,1,0,24
144.0,5,16,False,Jan Paul van Hecke,29,nl NED,CB,24-238,90,2,0,0,2,0,0,3,0.0,3,1,0,1,1,3,3,0,24
145.0,5,16,False,Joël Veltman,34,nl NED,"CB,RB",33-017,90,3,1,0,3,0,3,4,75.0,1,0,0,0,1,4,1,0,24
146.0,5,16,False,Bart Verbruggen,1,nl NED,GK,22-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,24
218.0,8,11,True,Beto,14,gw GNB,FW,27-001,87,2,1,0,0,2,0,0,,0,2,1,1,0,2,1,0,24
224.0,8,11,True,Jack Harrison,11,eng ENG,LW,28-073,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
232.0,8,11,True,Iliman Ndiaye,10,sn SEN,"LW,FW",24-332,90,2,1,1,0,1,0,2,0.0,2,0,0,0,1,3,1,0,24
577.0,8,11,True,Jesper Lindstrøm,29,dk DEN,RW,24-338,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,24
238.0,8,11,True,Ashley Young,18,eng ENG,"RW,LB",39-207,16,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,24
217.0,8,11,True,Abdoulaye Doucouré,16,ml MLI,AM,32-031,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
222.0,8,11,True,Idrissa Gana Gueye,27,sn SEN,DM,35-128,90,2,1,1,0,1,1,1,100.0,0,2,1,1,0,2,0,0,24
223.0,8,11,True,James Garner,37,eng ENG,DM,23-325,81,2,1,1,1,0,2,2,100.0,0,1,0,1,1,3,3,0,24
226.0,8,11,True,Tim Iroegbunam,42,eng ENG,DM,21-216,9,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,1,0,24
231.0,8,11,True,Vitaliy Mykolenko,19,ua UKR,LB,25-248,87,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0,24
234.0,8,11,True,Nathan Patterson,2,sct SCO,RW,23-108,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
219.0,8,11,True,Jarrad Branthwaite,32,eng ENG,CB,22-219,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,9,0,24
236.0,8,11,True,James Tarkowski,6,eng ENG,CB,32-074,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,10,1,24
582.0,8,11,True,Jake O'Brien,15,ie IRL,RB,23-262,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,24
235.0,8,11,True,Jordan Pickford,1,eng ENG,GK,30-331,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
306.0,11,8,False,Jamie Vardy,9,eng ENG,FW,38-021,59,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24
289.0,11,8,False,Patson Daka,20,zm ZAM,FW,26-115,31,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,24
290.0,11,8,False,Bobby De Cordova-Reid,14,jm JAM,LW,31-365,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
298.0,11,8,False,Stephy Mavididi,10,eng ENG,LW,26-246,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
192.0,11,8,False,Jordan Ayew,18,gh GHA,RW,33-143,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,24
635.0,11,8,False,Bilal El Khannouss,11,ma MAR,AM,20-267,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
285.0,11,8,False,Boubakary Soumaré,24,fr FRA,DM,25-340,90,3,2,2,1,0,2,3,66.7,1,1,0,1,0,3,3,0,24
309.0,11,8,False,Harry Winks,8,eng ENG,DM,28-365,90,3,1,2,1,0,2,6,33.3,4,0,0,0,0,3,0,0,24
296.0,11,8,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-047,90,3,2,3,0,0,1,3,33.3,2,1,0,1,0,3,5,0,24
307.0,11,8,False,Jannik Vestergaard,23,dk DEN,CB,32-182,59,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,24
301.0,11,8,False,Caleb Okoli,5,it ITA,CB,23-203,31,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,1,24
291.0,11,8,False,Wout Faes,3,be BEL,CB,26-304,90,1,0,0,0,1,0,0,,0,2,1,1,2,3,6,0,24
295.0,11,8,False,James Justin,2,eng ENG,RB,26-344,75,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,24
726.0,11,8,False,Woyo Coulibaly,25,ml MLI,RB,25-257,15,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,24
293.0,11,8,False,Mads Hermansen,30,dk DEN,GK,24-205,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
401.0,15,9,True,Alexander Isak,14,se SWE,FW,25-133,90,2,0,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,24
398.0,15,9,True,Anthony Gordon,10,eng ENG,LW,23-343,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
402.0,15,9,True,Jacob Murphy,23,eng ENG,RW,29-343,86,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,24
590.0,15,9,True,William Osula,18,dk DEN,RW,21-181,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
403.0,15,9,True,Joelinton,7,br BRA,LM,28-171,63,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,24
420.0,15,9,True,Joe Willock,28,eng ENG,LM,25-165,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
417.0,15,9,True,Sandro Tonali,8,it ITA,CM,24-269,90,1,0,1,0,0,0,2,0.0,2,1,0,1,3,4,0,0,24
394.0,15,9,True,Bruno Guimarães,39,br BRA,RM,27-077,86,1,0,1,0,0,0,0,,0,1,0,1,0,1,6,0,24
411.0,15,9,True,Lewis Miley,67,eng ENG,RM,18-276,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
399.0,15,9,True,Lewis Hall,20,eng ENG,LB,20-146,86,1,1,1,0,0,0,1,0.0,1,4,2,2,0,1,3,0,24
404.0,15,9,True,Lloyd Kelly,25,eng ENG,LB,26-118,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
395.0,15,9,True,Dan Burn,33,eng ENG,CB,32-268,90,1,0,0,0,1,0,1,0.0,1,2,2,0,0,1,7,0,24
415.0,15,9,True,Fabian Schär,5,ch SUI,CB,33-043,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,7,0,24
409.0,15,9,True,Valentino Livramento,21,eng ENG,RB,22-081,63,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,24
418.0,15,9,True,Kieran Trippier,2,eng ENG,RB,34-135,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
396.0,15,9,True,Martin Dúbravka,1,sk SVK,GK,36-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
252.0,9,15,False,Raúl Jiménez,7,mx MEX,FW,33-272,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,24
251.0,9,15,False,Rodrigo Muniz,9,br BRA,FW,23-273,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,24
247.0,9,15,False,Alex Iwobi,17,ng NGA,LW,28-274,78,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24
579.0,9,15,False,Ryan Sessegnon,30,eng ENG,"LW,LM",24-259,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24
239.0,9,15,False,Adama Traoré,11,es ESP,RW,29-007,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
245.0,9,15,False,Issa Diop,31,fr FRA,CB,28-023,3,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,24
19.0,9,15,False,Emile Smith Rowe,32,eng ENG,AM,24-188,71,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,24
240.0,9,15,False,Andreas Pereira,18,br BRA,"AM,RM",29-031,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24
622.0,9,15,False,Sander Berge,16,no NOR,"DM,CM",26-353,90,3,1,1,1,1,2,2,100.0,0,3,0,3,0,3,0,0,24
249.0,9,15,False,Saša Lukić,20,rs SRB,"DM,CM",28-172,90,5,3,1,4,0,0,0,,0,1,0,1,0,5,3,0,24
255.0,9,15,False,Antonee Robinson,33,us USA,LB,27-177,90,3,3,1,1,1,0,1,0.0,1,1,0,1,1,4,3,0,24
241.0,9,15,False,Calvin Bassey,3,ng NGA,CB,25-032,90,4,2,2,2,0,3,3,100.0,0,1,0,1,0,4,2,0,24
191.0,9,15,False,Joachim Andersen,5,dk DEN,CB,28-246,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,7,0,24
244.0,9,15,False,Timothy Castagne,21,be BEL,RB,29-058,90,3,2,3,0,0,1,1,100.0,0,2,1,1,1,4,5,0,24
248.0,9,15,False,Bernd Leno,1,de GER,GK,32-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
74.0,3,12,True,Dango Ouattara,11,bf BFA,"FW,RW",22-356,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,24
78.0,3,12,True,Antoine Semenyo,24,gh GHA,LW,25-025,90,3,1,2,1,0,0,0,,0,5,2,3,0,3,2,0,24
62.0,3,12,True,David Brooks,7,wls WAL,RW,27-208,65,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,24
83.0,3,12,True,Marcus Tavernier,16,eng ENG,"DM,RW",25-316,25,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,24
71.0,3,12,True,Justin Kluivert,19,nl NED,AM,25-272,90,2,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,24
60.0,3,12,True,Tyler Adams,12,us USA,DM,25-353,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,24
63.0,3,12,True,Ryan Christie,10,sct SCO,DM,29-345,79,2,1,0,2,0,2,5,40.0,3,2,2,0,1,3,0,0,24
69.0,3,12,True,Daniel Jebbison,21,ca CAN,FW,21-172,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
70.0,3,12,True,Milos Kerkez,3,hu HUN,LB,21-086,90,1,0,1,0,0,1,1,100.0,0,1,0,1,5,6,4,1,24
580.0,3,12,True,Dean Huijsen,2,es ESP,CB,19-293,90,2,1,1,1,0,1,1,100.0,0,1,1,0,2,4,8,0,24
85.0,3,12,True,Illia Zabarnyi,27,ua UKR,CB,22-153,90,3,2,2,1,0,2,3,66.7,1,1,1,0,1,4,5,0,24
64.0,3,12,True,Lewis Cook,4,eng ENG,RB,27-364,90,2,0,0,2,0,0,0,,0,0,0,0,0,2,2,0,24
152.0,3,12,True,Kepa Arrizabalaga,13,es ESP,GK,30-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
327.0,12,3,False,Luis Díaz,7,co COL,"FW,LW",28-019,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,24
321.0,12,3,False,Cody Gakpo,18,nl NED,LW,25-270,69,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0,24
316.0,12,3,False,Darwin Núñez,9,uy URU,FW,25-222,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
328.0,12,3,False,Mohamed Salah,11,eg EGY,RW,32-231,87,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,24
320.0,12,3,False,Wataru Endo,3,jp JPN,CM,31-358,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
336.0,12,3,False,Dominik Szoboszlai,8,hu HUN,"AM,RW",24-099,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,24
329.0,12,3,False,Alexis Mac Allister,10,ar ARG,DM,26-039,60,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
324.0,12,3,False,Curtis Jones,17,eng ENG,"DM,LM",24-002,30,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,1,24
323.0,12,3,False,Ryan Gravenberch,38,nl NED,"DM,RM",22-261,90,7,4,3,3,1,5,6,83.3,1,1,0,1,4,11,3,0,24
335.0,12,3,False,Andrew Robertson,26,sct SCO,LB,30-327,90,1,1,0,1,0,0,0,,0,2,1,1,1,2,3,1,24
339.0,12,3,False,Virgil van Dijk,4,nl NED,CB,33-208,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,24
326.0,12,3,False,Ibrahima Konaté,5,fr FRA,CB,25-252,90,3,2,3,0,0,3,4,75.0,1,1,1,0,0,3,7,0,24
311.0,12,3,False,Trent Alexander-Arnold,66,eng ENG,RB,26-117,69,3,3,0,2,1,0,4,0.0,4,0,0,0,2,5,1,2,24
313.0,12,3,False,Conor Bradley,84,nir NIR,RB,21-207,21,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,24
,12,3,False,Alisson,1,br BRA,GK,32-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,24
268.0,10,17,True,Liam Delap,19,eng ENG,FW,21-359,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
262.0,10,17,True,Nathan Broadhead,33,wls WAL,LW,26-302,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
569.0,10,17,True,Jaden Philogene Bidace,29,eng ENG,"LW,RW",22-359,28,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,24
274.0,10,17,True,Omari Hutchinson,20,eng ENG,"RW,AM",21-094,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,24
121.0,10,17,True,Julio Enciso,9,py PAR,"AM,LW",21-009,88,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,24
272.0,10,17,True,George Hirst,27,sct SCO,LW,25-352,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
619.0,10,17,True,Jens Cajuste,12,se SWE,DM,25-175,76,4,2,1,3,0,2,2,100.0,0,1,0,1,1,5,2,0,24
281.0,10,17,True,Jack Taylor,14,ie IRL,DM,26-223,14,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,24
278.0,10,17,True,Sam Morsy,5,eg EGY,DM,33-144,90,2,1,0,2,0,0,4,0.0,4,0,0,0,0,2,0,0,24
267.0,10,17,True,Leif Davis,3,eng ENG,LB,25-020,87,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,24
631.0,10,17,True,Jack Clarke,47,eng ENG,LB,24-070,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
270.0,10,17,True,Jacob Greaves,24,eng ENG,CB,24-142,90,3,2,0,3,0,2,2,100.0,0,1,0,1,0,3,1,0,24
630.0,10,17,True,Dara O'Shea,26,ie IRL,CB,25-334,90,1,0,1,0,0,0,0,,0,2,2,0,1,2,8,0,24
282.0,10,17,True,Axel Tuanzebe,40,cd COD,RB,27-079,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,24
568.0,10,17,True,Arijanet Muric,1,xk KVX,GK,26-086,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
470.0,17,10,False,Paul Onuachu,32,ng NGA,FW,30-249,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,24
734.0,17,10,False,Albert Grønbaek,29,dk DEN,AM,23-254,69,4,1,1,1,2,3,6,50.0,3,1,1,0,0,4,0,0,24
462.0,17,10,False,Kamaldeen Sulemana,20,gh GHA,AM,22-352,21,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,24
623.0,17,10,False,Mateus Fernandes,18,pt POR,AM,20-206,90,5,2,5,0,0,2,3,66.7,1,2,0,2,1,6,1,0,24
452.0,17,10,False,Joe Aribo,7,ng NGA,"CM,CB",28-195,90,3,3,1,2,0,1,2,50.0,1,2,0,2,2,5,1,0,24
188.0,17,10,False,Lesley Ugochukwu,26,fr FRA,CM,20-312,80,5,4,3,1,1,0,3,0.0,3,1,0,1,0,5,1,0,24
463.0,17,10,False,Adam Lallana,10,eng ENG,CM,36-267,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
718.0,17,10,False,Welington,34,br BRA,WB,23-348,80,6,1,5,1,0,4,6,66.7,2,1,0,1,2,8,2,0,24
474.0,17,10,False,Yukinari Sugawara,16,jp JPN,WB,24-218,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24
476.0,17,10,False,Kyle Walker-Peters,2,eng ENG,WB,27-294,90,3,2,1,1,1,0,0,,0,0,0,0,1,4,3,0,24
461.0,17,10,False,Taylor Harwood-Bellis,6,eng ENG,CB,23-002,45,1,1,1,0,0,0,0,,0,4,1,3,1,2,3,0,24
472.0,17,10,False,Jack Stephens,5,eng ENG,CB,31-005,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
471.0,17,10,False,William Smallbone,8,ie IRL,CM,24-346,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24
455.0,17,10,False,Jan Bednarek,35,pl POL,CB,28-295,90,2,0,2,0,0,2,4,50.0,2,0,0,0,3,5,9,0,24
457.0,17,10,False,James Bree,14,eng ENG,CB,27-113,90,3,1,1,2,0,1,4,25.0,3,1,0,1,0,3,3,0,24
14.0,17,10,False,Aaron Ramsdale,30,eng ENG,GK,26-263,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
548.0,20,2,True,Gonçalo Guedes,29,pt POR,FW,28-064,72,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,24
544.0,20,2,True,Tommy Doyle,20,eng ENG,"CM,WB",23-107,18,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,24
784.0,20,2,True,Matheus Cunha,10,br BRA,"AM,FW",25-250,90,2,2,2,0,0,0,1,0.0,1,1,1,0,1,3,2,0,24
565.0,20,2,True,Pablo Sarabia,21,es ESP,AM,32-266,78,2,0,1,1,0,1,1,100.0,0,1,0,1,2,4,3,0,24
550.0,20,2,True,Hwang Hee-chan,11,kr KOR,AM,29-006,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
535.0,20,2,True,Jean-Ricner Bellegarde,27,fr FRA,"CM,AM",26-219,87,3,1,0,3,0,1,1,100.0,0,1,0,1,2,5,1,0,24
564.0,20,2,True,Santiago Bueno,4,uy URU,CB,26-084,3,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,24
642.0,20,2,True,André,7,br BRA,CM,23-200,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,0,0,24
533.0,20,2,True,Rayan Aït-Nouri,3,dz ALG,WB,23-240,72,3,3,1,2,0,3,4,75.0,1,2,1,1,1,4,2,0,24
563.0,20,2,True,Rodrigo Gomes,19,pt POR,"AM,WB,FW",21-209,18,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,3,0,24
559.0,20,2,True,Nélson Semedo,22,pt POR,WB,31-077,90,3,1,1,2,0,2,3,66.7,1,1,1,0,0,3,2,0,24
567.0,20,2,True,Toti Gomes,24,pt POR,CB,26-016,90,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,4,0,24
720.0,20,2,True,Emmanuel Agbadou,12,ci CIV,CB,27-229,90,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,7,0,24
543.0,20,2,True,Matt Doherty,2,ie IRL,"CB,WB",33-016,90,3,1,3,0,0,0,1,0.0,1,0,0,0,3,6,7,0,24
204.0,20,2,True,José Sá,1,pt POR,GK,32-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
58.0,2,20,False,Ollie Watkins,11,eng ENG,FW,29-033,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
28.0,2,20,False,Leon Bailey,31,jm JAM,RW,27-176,45,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,24
53.0,2,20,False,Jacob Ramsey,41,eng ENG,LW,23-249,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
233.0,2,20,False,Amadou Onana,24,be BEL,DM,23-169,45,3,2,1,1,1,1,3,33.3,2,0,0,0,0,3,0,0,24
54.0,2,20,False,Morgan Rogers,27,eng ENG,"LW,RW",22-190,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,24
48.0,2,20,False,John McGinn,7,sct SCO,AM,30-106,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24
57.0,2,20,False,Youri Tielemans,8,be BEL,DM,27-270,90,1,1,0,1,0,0,2,0.0,2,3,0,3,1,2,0,0,24
598.0,2,20,False,Lamare Bogarde,26,nl NED,"DM,RB",21-027,82,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,24
50.0,2,20,False,Kosta Nedeljković,20,rs SRB,RB,19-047,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
36.0,2,20,False,Lucas Digne,12,fr FRA,LB,31-196,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,24
45.0,2,20,False,Ian Maatsen,22,nl NED,LB,22-328,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
42.0,2,20,False,Boubacar Kamara,44,fr FRA,CB,25-070,90,3,1,2,1,0,3,3,100.0,0,0,0,0,0,3,2,1,24
44.0,2,20,False,Ezri Konsa,4,eng ENG,CB,27-101,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,24
731.0,2,20,False,Andrés García,16,es ESP,RB,21-360,45,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,1,24
725.0,2,20,False,Donyell Malen,17,nl NED,FW,26-023,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,24
47.0,2,20,False,Emiliano Martínez,23,ar ARG,GK,32-152,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
378.0,14,7,True,Kobbie Mainoo,37,eng ENG,FW,19-289,69,2,1,0,0,2,1,1,100.0,0,2,0,2,1,3,0,0,24
375.0,14,7,True,Rasmus Højlund,9,dk DEN,FW,21-364,21,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
372.0,14,7,True,Alejandro Garnacho,17,ar ARG,LW,20-216,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
364.0,14,7,True,Amad Diallo,16,ci CIV,"RW,RM",22-206,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24
369.0,14,7,True,Diogo Dalot,20,pt POR,LM,25-321,90,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,4,0,24
366.0,14,7,True,Bruno Fernandes,8,pt POR,CM,30-147,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,24
652.0,14,7,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-297,86,4,3,2,1,1,1,2,50.0,1,1,0,1,1,5,0,0,24
370.0,14,7,True,Christian Eriksen,14,dk DEN,CM,32-354,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24
594.0,14,7,True,Noussair Mazraoui,3,ma MAR,RM,27-080,69,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24
389.0,14,7,True,Joshua Zirkzee,11,nl NED,RW,23-256,21,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
