player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
340.0,13,11,False,Manuel Akanji,25,ch SUI,CB,29-163,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0,19
355.0,13,11,False,Rico Lewis,82,eng ENG,"RB,LB",20-038,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,1,0,19
358.0,13,11,False,Stefan Ortega,18,de GER,GK,32-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
156.0,8,16,True,Armando Broja,22,al ALB,FW,23-110,74,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,19
218.0,8,16,True,Beto,14,gw GNB,FW,26-333,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,19
232.0,8,16,True,Iliman Ndiaye,10,sn SEN,"LW,LM",24-298,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,19
224.0,8,16,True,Jack Harrison,11,eng ENG,RW,28-039,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
577.0,8,16,True,Jesper Lindstrøm,29,dk DEN,"RM,RW",24-304,45,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,19
217.0,8,16,True,Abdoulaye Doucouré,16,ml MLI,"LM,CM",31-363,90,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,1,19
222.0,8,16,True,Idrissa Gana Gueye,27,sn SEN,CM,35-094,67,4,4,1,3,0,2,2,100.0,0,1,0,1,1,5,0,0,19
220.0,8,16,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-288,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
651.0,8,16,True,Orel Mangala,8,be BEL,"RM,CM",26-286,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,19
231.0,8,16,True,Vitaliy Mykolenko,19,ua UKR,LB,25-214,90,3,1,2,0,1,0,1,0.0,1,0,0,0,2,5,2,0,19
219.0,8,16,True,Jarrad Branthwaite,32,eng ENG,CB,22-185,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,5,0,19
236.0,8,16,True,James Tarkowski,6,eng ENG,CB,32-040,90,3,2,2,0,1,1,1,100.0,0,0,0,0,1,4,4,0,19
238.0,8,16,True,Ashley Young,18,eng ENG,RB,39-173,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,19
234.0,8,16,True,Nathan Patterson,2,sct SCO,RB,23-074,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
235.0,8,16,True,Jordan Pickford,1,eng ENG,GK,30-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
447.0,16,8,False,Chris Wood,11,nz NZL,FW,33-022,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
424.0,16,8,False,Taiwo Awoniyi,9,ng NGA,FW,27-139,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
620.0,16,8,False,Ramón Sosa,24,py PAR,LW,25-120,67,1,0,0,0,1,0,1,0.0,1,3,0,3,1,2,1,0,19
425.0,16,8,False,Willy Boly,30,ci CIV,CB,33-330,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,19
432.0,16,8,False,Anthony Elanga,21,se SWE,"RW,LM",22-246,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,19
433.0,16,8,False,Morgan Gibbs-White,10,eng ENG,"AM,RM",24-337,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
596.0,16,8,False,Jota Silva,20,pt POR,RM,25-150,15,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,19
423.0,16,8,False,Elliot Anderson,8,eng ENG,"DM,CM",22-053,81,2,0,1,1,0,1,5,20.0,4,1,0,1,3,5,3,0,19
531.0,16,8,False,James Ward-Prowse,18,eng ENG,CM,30-058,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
431.0,16,8,False,Nicolás Domínguez,16,ar ARG,"DM,CM",26-184,90,5,4,3,2,0,1,2,50.0,1,1,0,1,1,6,4,0,19
437.0,16,8,False,Neco Williams,7,wls WAL,LB,23-260,81,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,3,0,19
444.0,16,8,False,Harry Toffolo,15,eng ENG,LB,29-132,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,19
653.0,16,8,False,Morato,4,br BRA,CB,23-182,90,4,3,4,0,0,2,3,66.7,1,1,0,1,1,5,14,0,19
573.0,16,8,False,Nikola Milenković,31,rs SRB,CB,27-078,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,19
422.0,16,8,False,Ola Aina,34,ng NGA,RB,28-082,90,3,3,2,1,0,2,3,66.7,1,0,0,0,1,4,3,0,19
443.0,16,8,False,Matz Sels,26,be BEL,GK,32-307,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
82.0,18,20,True,Dominic Solanke,19,eng ENG,FW,27-106,90,1,0,0,0,1,1,3,33.3,2,1,0,1,0,1,0,0,19
503.0,18,20,True,Son Heung-min,7,kr KOR,LW,32-174,63,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,19
509.0,18,20,True,Timo Werner,16,de GER,LW,28-298,27,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,19
491.0,18,20,True,Brennan Johnson,22,wls WAL,RW,23-220,63,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,19
494.0,18,20,True,James Maddison,10,eng ENG,AM,28-036,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
492.0,18,20,True,Dejan Kulusevski,21,se SWE,"AM,RW",24-248,90,2,2,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0,19
480.0,18,20,True,Rodrigo Bentancur,30,uy URU,DM,27-187,90,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,3,1,19
482.0,18,20,True,Yves Bissouma,8,ml MLI,DM,28-121,63,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,19
499.0,18,20,True,Pape Matar Sarr,29,sn SEN,DM,22-106,27,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,19
505.0,18,20,True,Destiny Udogie,13,it ITA,LB,22-031,49,5,3,0,5,0,0,0,,0,2,0,2,0,5,0,0,19
496.0,18,20,True,Sergio Reguilón,3,es ESP,LB,28-013,41,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,19
489.0,18,20,True,Archie Gray,14,eng ENG,CB,18-292,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,5,0,19
486.0,18,20,True,Radu Drăgușin,6,ro ROU,CB,22-330,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,19
495.0,18,20,True,Pedro Porro,23,es ESP,RB,25-107,90,1,1,1,0,0,1,2,50.0,1,4,1,3,2,3,4,0,19
488.0,18,20,True,Fraser Forster,20,eng ENG,GK,36-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
550.0,20,18,False,Hwang Hee-chan,11,kr KOR,"FW,AM",28-338,77,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,19
655.0,20,18,False,Carlos Forbs,26,pt POR,AM,20-285,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
784.0,20,18,False,Matheus Cunha,10,br BRA,AM,25-216,45,2,1,2,0,0,0,0,,0,0,0,0,1,3,0,0,19
566.0,20,18,False,Jørgen Strand Larsen,9,no NOR,FW,24-327,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
535.0,20,18,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-185,45,2,2,1,1,0,1,1,100.0,0,4,1,3,0,2,0,1,19
548.0,20,18,False,Gonçalo Guedes,29,pt POR,AM,28-030,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
553.0,20,18,False,João Gomes,8,br BRA,CM,23-321,90,5,3,0,5,0,4,5,80.0,1,5,0,5,0,5,1,0,19
642.0,20,18,False,André,7,br BRA,CM,23-166,68,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,19
544.0,20,18,False,Tommy Doyle,20,eng ENG,CM,23-073,22,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,1,19
533.0,20,18,False,Rayan Aït-Nouri,3,dz ALG,WB,23-206,90,3,2,2,1,0,2,2,100.0,0,3,0,3,0,3,0,0,19
559.0,20,18,False,Nélson Semedo,22,pt POR,"WB,CB",31-043,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,3,0,19
542.0,20,18,False,Craig Dawson,15,eng ENG,CB,34-237,77,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,4,0,19
563.0,20,18,False,Rodrigo Gomes,19,pt POR,WB,21-175,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19
564.0,20,18,False,Santiago Bueno,4,uy URU,CB,26-050,90,2,1,1,1,0,1,1,100.0,0,2,1,1,2,4,4,0,19
543.0,20,18,False,Matt Doherty,2,ie IRL,CB,32-348,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,2,0,19
204.0,20,18,False,José Sá,1,pt POR,GK,31-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
252.0,9,3,True,Raúl Jiménez,7,mx MEX,FW,33-238,67,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,19
251.0,9,3,True,Rodrigo Muniz,9,br BRA,FW,23-239,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,19
255.0,9,3,True,Antonee Robinson,33,us USA,LW,27-143,90,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,3,0,19
259.0,9,3,True,Harry Wilson,8,wls WAL,RW,27-282,77,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0,19
239.0,9,3,True,Adama Traoré,11,es ESP,RW,28-339,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19
247.0,9,3,True,Alex Iwobi,17,ng NGA,CM,28-240,89,2,2,2,0,0,0,0,,0,0,0,0,0,2,1,0,19
19.0,9,3,True,Emile Smith Rowe,32,eng ENG,CM,24-154,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,19
249.0,9,3,True,Saša Lukić,20,rs SRB,CM,28-138,89,6,3,3,3,0,3,4,75.0,1,0,0,0,1,7,2,0,19
604.0,9,3,True,Joshua King,24,eng ENG,CM,17-361,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
240.0,9,3,True,Andreas Pereira,18,br BRA,CM,28-363,67,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,19
243.0,9,3,True,Tom Cairney,10,sct SCO,CM,33-344,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
241.0,9,3,True,Calvin Bassey,3,ng NGA,LB,24-364,90,5,3,4,1,0,3,4,75.0,1,1,0,1,1,6,5,0,19
191.0,9,3,True,Joachim Andersen,5,dk DEN,CB,28-212,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,9,0,19
245.0,9,3,True,Issa Diop,31,fr FRA,CB,27-355,90,4,0,1,3,0,2,2,100.0,0,1,0,1,2,6,1,2,19
244.0,9,3,True,Timothy Castagne,21,be BEL,RB,29-024,90,3,1,0,3,0,0,0,,0,2,0,2,3,6,4,0,19
248.0,9,3,True,Bernd Leno,1,de GER,GK,32-300,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,19
617.0,3,9,False,Evanilson,9,br BRA,FW,25-084,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
687.0,3,9,False,Ben Winterburn,47,eng ENG,AM,20-116,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
78.0,3,9,False,Antoine Semenyo,24,gh GHA,"LW,RW",24-357,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,19
62.0,3,9,False,David Brooks,7,wls WAL,RW,27-174,62,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,19
74.0,3,9,False,Dango Ouattara,11,bf BFA,LW,22-322,28,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,19
76.0,3,9,False,Philip Billing,29,dk DEN,AM,28-201,72,5,3,2,2,1,1,2,50.0,1,2,0,2,0,5,0,0,19
65.0,3,9,False,Enes Ünal,26,tr TUR,"FW,AM",27-233,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
64.0,3,9,False,Lewis Cook,4,eng ENG,DM,27-330,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19
63.0,3,9,False,Ryan Christie,10,sct SCO,DM,29-311,90,2,1,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,19
70.0,3,9,False,Milos Kerkez,3,hu HUN,LB,21-052,90,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,3,0,19
580.0,3,9,False,Dean Huijsen,2,es ESP,CB,19-259,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,19
85.0,3,9,False,Illia Zabarnyi,27,ua UKR,CB,22-119,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,7,0,19
68.0,3,9,False,James Hill,23,eng ENG,RB,22-354,81,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,3,0,19
59.0,3,9,False,Max Aarons,37,eng ENG,RB,24-360,9,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,19
152.0,3,9,False,Kepa Arrizabalaga,13,es ESP,GK,30-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
207.0,7,17,True,Jean-Philippe Mateta,14,fr FRA,FW,27-184,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
199.0,7,17,True,Eberechi Eze,10,eng ENG,AM,26-183,85,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0,19
205.0,7,17,True,Daichi Kamada,18,jp JPN,AM,28-146,5,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,19
585.0,7,17,True,Ismaila Sarr,7,sn SEN,AM,26-308,89,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,19
11.0,7,17,True,Eddie Nketiah,9,eng ENG,AM,25-213,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
206.0,7,17,True,Jefferson Lerma,8,co COL,CM,30-065,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,5,0,19
203.0,7,17,True,Will Hughes,19,eng ENG,CM,29-256,85,2,1,0,1,1,1,2,50.0,1,1,1,0,1,3,0,0,19
193.0,7,17,True,Cheick Doucouré,28,ml MLI,CM,24-356,5,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,19
210.0,7,17,True,Tyrick Mitchell,3,eng ENG,WB,25-119,90,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,5,0,19
211.0,7,17,True,Daniel Muñoz,12,co COL,WB,28-217,90,4,3,1,2,1,1,2,50.0,1,2,0,2,0,4,2,0,19
194.0,7,17,True,Chris Richards,26,us USA,CB,24-276,90,2,1,1,0,1,1,1,100.0,0,0,0,0,2,4,4,0,19
650.0,7,17,True,Maxence Lacroix,5,fr FRA,CB,24-267,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,7,0,19
159.0,7,17,True,Trevoh Chalobah,27,eng ENG,CB,25-177,90,2,2,0,2,0,2,2,100.0,0,1,0,1,2,4,6,0,19
201.0,7,17,True,Dean Henderson,1,eng ENG,GK,27-292,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
470.0,17,7,False,Paul Onuachu,32,ng NGA,FW,30-215,64,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,4,0,19
27.0,17,7,False,Cameron Archer,19,eng ENG,FW,23-161,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
453.0,17,7,False,Adam Armstrong,9,eng ENG,AM,27-323,64,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
462.0,17,7,False,Kamaldeen Sulemana,20,gh GHA,AM,22-318,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
608.0,17,7,False,Tyler Dibling,33,eng ENG,AM,18-292,85,2,1,0,2,0,1,1,100.0,0,2,1,1,1,3,0,0,19
463.0,17,7,False,Adam Lallana,10,eng ENG,AM,36-233,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,19
452.0,17,7,False,Joe Aribo,7,ng NGA,CM,28-161,50,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19
188.0,17,7,False,Lesley Ugochukwu,26,fr FRA,CM,20-278,40,3,2,0,3,0,0,0,,0,0,0,0,0,3,2,0,19
623.0,17,7,False,Mateus Fernandes,18,pt POR,CM,20-172,90,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,0,2,19
476.0,17,7,False,Kyle Walker-Peters,2,eng ENG,WB,27-260,85,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,19
467.0,17,7,False,Ryan Manning,3,ie IRL,WB,28-198,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
457.0,17,7,False,James Bree,14,eng ENG,WB,27-079,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,19
477.0,17,7,False,Nathan Wood-Gordon,15,eng ENG,CB,22-212,90,2,1,0,2,0,2,2,100.0,0,1,1,0,2,4,8,1,19
455.0,17,7,False,Jan Bednarek,35,pl POL,CB,28-261,90,4,2,1,3,0,1,2,50.0,1,1,1,0,6,10,12,0,19
461.0,17,7,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-334,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,5,1,19
14.0,17,7,False,Aaron Ramsdale,30,eng ENG,GK,26-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
514.0,19,12,True,Jarrod Bowen,20,eng ENG,"FW,RM",28-009,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
587.0,19,12,True,Crysencio Summerville,7,nl NED,LM,23-060,31,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,19
520.0,19,12,True,Emerson Palmieri,33,it ITA,"LB,LW",30-148,90,5,3,4,1,0,2,3,66.7,1,1,0,1,0,5,2,0,19
525.0,19,12,True,Mohammed Kudus,14,gh GHA,"RW,RM,LM",24-149,80,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,19
526.0,19,12,True,Luis Guilherme,17,br BRA,RM,18-324,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
654.0,19,12,True,Carlos Soler,4,es ESP,"AM,CM",27-362,73,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,2,19
576.0,19,12,True,Andy Irving,39,sct SCO,CM,24-230,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19
511.0,19,12,True,Edson Álvarez,19,mx MEX,DM,27-066,45,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,19
589.0,19,12,True,Niclas Füllkrug,11,de GER,FW,31-324,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,19
527.0,19,12,True,Lucas Paquetá,10,br BRA,"CM,DM",27-124,90,4,3,1,3,0,3,4,75.0,1,1,0,1,2,6,0,0,19
388.0,19,12,True,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-033,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,2,0,19
524.0,19,12,True,Max Kilman,26,eng ENG,CB,27-220,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,0,19
528.0,19,12,True,Konstantinos Mavropanos,15,gr GRE,CB,27-018,90,2,2,0,2,0,0,4,0.0,4,2,1,1,3,5,7,0,19
516.0,19,12,True,Vladimír Coufal,5,cz CZE,RB,32-129,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
591.0,19,12,True,Jean-Clair Todibo,25,fr FRA,CB,24-365,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,19
513.0,19,12,True,Alphonse Areola,23,fr FRA,GK,31-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
327.0,12,19,False,Luis Díaz,7,co COL,"FW,LW",27-351,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,19
321.0,12,19,False,Cody Gakpo,18,nl NED,LW,25-236,57,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,19
317.0,12,19,False,Diogo Jota,20,pt POR,FW,28-025,33,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,19
328.0,12,19,False,Mohamed Salah,11,eg EGY,RW,32-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
324.0,12,19,False,Curtis Jones,17,eng ENG,AM,23-334,73,4,3,0,3,1,1,1,100.0,0,0,0,0,0,4,0,0,19
319.0,12,19,False,Harvey Elliott,19,eng ENG,AM,21-269,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
329.0,12,19,False,Alexis Mac Allister,10,ar ARG,DM,26-005,90,4,3,2,1,1,2,3,66.7,1,2,0,2,1,5,0,0,19
323.0,12,19,False,Ryan Gravenberch,38,nl NED,DM,22-227,57,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,19
320.0,12,19,False,Wataru Endo,3,jp JPN,DM,31-324,33,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,19
335.0,12,19,False,Andrew Robertson,26,sct SCO,LB,30-293,73,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,19
337.0,12,19,False,Kostas Tsimikas,21,gr GRE,LB,28-231,17,1,0,0,1,0,0,0,,0,1,1,0,0,1,3,0,19
339.0,12,19,False,Virgil van Dijk,4,nl NED,CB,33-174,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,3,0,19
322.0,12,19,False,Joe Gomez,2,eng ENG,CB,27-220,36,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,19
333.0,12,19,False,Jarell Quansah,78,eng ENG,CB,21-335,54,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,19
311.0,12,19,False,Trent Alexander-Arnold,66,eng ENG,RB,26-083,90,4,2,4,0,0,2,5,40.0,3,3,0,3,1,5,4,0,19
,12,19,False,Alisson,1,br BRA,GK,32-088,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
58.0,2,5,True,Ollie Watkins,11,eng ENG,FW,29-000,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,19
54.0,2,5,True,Morgan Rogers,27,eng ENG,LW,22-157,90,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,19
28.0,2,5,True,Leon Bailey,31,jm JAM,RW,27-143,76,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,19
53.0,2,5,True,Jacob Ramsey,41,eng ENG,RW,23-216,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
48.0,2,5,True,John McGinn,7,sct SCO,AM,30-073,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,19
57.0,2,5,True,Youri Tielemans,8,be BEL,DM,27-237,82,2,2,0,2,0,0,3,0.0,3,1,0,1,0,2,1,0,19
29.0,2,5,True,Ross Barkley,6,eng ENG,DM,31-025,8,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,0,0,19
42.0,2,5,True,Boubacar Kamara,44,fr FRA,DM,25-037,82,4,1,4,0,0,3,5,60.0,2,0,0,0,1,5,3,1,19
233.0,2,5,True,Amadou Onana,24,be BEL,DM,23-136,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
36.0,2,5,True,Lucas Digne,12,fr FRA,LB,31-163,82,3,2,0,2,1,3,3,100.0,0,1,0,1,0,3,2,0,19
