player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
232.0,8,6,False,Iliman Ndiaye,10,sn SEN,LW,25-051,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
450.0,8,6,False,Carlos Alcaraz,24,ar ARG,LW,22-147,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34
224.0,8,6,False,Jack Harrison,11,eng ENG,RW,28-157,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34
230.0,8,6,False,Dwight McNeil,7,eng ENG,RW,25-155,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
217.0,8,6,False,Abdoulaye Doucouré,16,ml MLI,AM,32-115,90,3,2,1,2,0,1,6,16.7,5,1,0,1,0,3,1,0,34
223.0,8,6,False,James Garner,37,eng ENG,DM,24-044,90,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,3,0,34
222.0,8,6,False,Idrissa Gana Gueye,27,sn SEN,DM,35-212,90,4,4,1,3,0,3,5,60.0,2,1,0,1,1,5,1,0,34
231.0,8,6,False,Vitaliy Mykolenko,19,ua UKR,LB,25-332,90,0,0,0,0,0,0,4,0.0,4,0,0,0,2,2,2,0,34
219.0,8,6,False,Jarrad Branthwaite,32,eng ENG,CB,22-303,90,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,9,1,34
582.0,8,6,False,Jake O'Brien,15,ie IRL,CB,23-346,90,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,3,0,34
234.0,8,6,False,Nathan Patterson,2,sct SCO,RB,23-192,63,4,3,4,0,0,3,5,60.0,2,0,0,0,1,5,2,0,34
238.0,8,6,False,Ashley Young,18,eng ENG,RB,39-291,27,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,34
235.0,8,6,False,Jordan Pickford,1,eng ENG,GK,31-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,34
148.0,5,19,True,Danny Welbeck,18,eng ENG,FW,34-151,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,34
113.0,5,19,True,Simon Adingra,11,ci CIV,LW,23-115,62,5,4,1,2,2,3,3,100.0,0,1,0,1,1,6,1,0,34
136.0,5,19,True,Kaoru Mitoma,22,jp JPN,LW,27-341,28,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0,34
132.0,5,19,True,Solly March,7,eng ENG,RW,30-280,62,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,1,34
135.0,5,19,True,Yankuba Minteh,17,gm GAM,RW,20-278,28,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,34
629.0,5,19,True,Matt O'Riley,33,dk DEN,AM,24-156,81,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,34
595.0,5,19,True,Brajan Gruda,8,de GER,AM,20-330,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,34
126.0,5,19,True,Jack Hinshelwood,41,eng ENG,DM,20-015,81,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,34
714.0,5,19,True,Diego Gómez,25,py PAR,DM,22-030,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
600.0,5,19,True,Yasin Ayari,26,se SWE,DM,21-202,90,2,1,0,2,0,0,3,0.0,3,1,0,1,1,3,3,0,34
122.0,5,19,True,Pervis Estupiñán,30,ec ECU,LB,27-095,90,3,2,2,1,0,2,4,50.0,2,1,0,1,0,3,0,0,34
115.0,5,19,True,Carlos Baleba,20,cm CMR,CB,21-113,90,4,4,2,0,2,2,3,66.7,1,1,1,0,1,5,6,0,34
120.0,5,19,True,Lewis Dunk,5,eng ENG,CB,33-156,90,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,5,0,34
149.0,5,19,True,Mats Wieffer,27,nl NED,RB,25-161,90,4,3,2,2,0,2,4,50.0,2,2,0,2,1,5,1,0,34
146.0,5,19,True,Bart Verbruggen,1,nl NED,GK,22-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
514.0,19,5,False,Jarrod Bowen,20,eng ENG,"RW,FW",28-127,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
525.0,19,5,False,Mohammed Kudus,14,gh GHA,"LW,FW",24-267,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,34
530.0,19,5,False,Tomáš Souček,28,cz CZE,CM,30-058,90,4,1,4,0,0,3,3,100.0,0,1,1,0,3,7,1,0,34
531.0,19,5,False,James Ward-Prowse,8,eng ENG,CM,30-176,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,34
589.0,19,5,False,Niclas Füllkrug,11,de GER,FW,32-076,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
527.0,19,5,False,Lucas Paquetá,10,br BRA,CM,27-242,90,2,0,1,0,1,0,2,0.0,2,0,0,0,1,3,0,1,34
520.0,19,5,False,Emerson Palmieri,33,it ITA,"WB,LM",30-266,85,2,0,2,0,0,2,3,66.7,1,2,1,1,1,3,6,0,34
516.0,19,5,False,Vladimír Coufal,5,cz CZE,LM,32-247,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,34
388.0,19,5,False,Aaron Wan-Bissaka,29,eng ENG,"RM,WB",27-151,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,34
524.0,19,5,False,Max Kilman,26,eng ENG,CB,27-338,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,12,0,34
528.0,19,5,False,Konstantinos Mavropanos,15,gr GRE,CB,27-136,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,9,0,34
591.0,19,5,False,Jean-Clair Todibo,25,fr FRA,CB,25-117,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,4,0,34
513.0,19,5,False,Alphonse Areola,23,fr FRA,GK,32-058,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
566.0,20,11,True,Jørgen Strand Larsen,9,no NOR,FW,25-079,76,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,34
563.0,20,11,True,Rodrigo Gomes,19,pt POR,WB,21-293,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
784.0,20,11,True,Matheus Cunha,10,br BRA,"AM,FW",25-334,88,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,34
655.0,20,11,True,Carlos Forbs,26,pt POR,WB,21-038,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34
770.0,20,11,True,Marshall Munetsi,5,zw ZIM,"AM,CM",28-308,90,1,0,0,0,1,1,3,33.3,2,1,0,1,0,1,0,0,34
642.0,20,11,True,André,7,br BRA,CM,23-284,83,7,4,3,2,2,2,3,66.7,1,0,0,0,3,10,0,0,34
535.0,20,11,True,Jean-Ricner Bellegarde,27,fr FRA,CM,26-303,7,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,34
553.0,20,11,True,João Gomes,8,br BRA,CM,24-073,90,4,2,2,2,0,1,4,25.0,3,1,0,1,0,4,0,0,34
533.0,20,11,True,Rayan Aït-Nouri,3,dz ALG,WB,23-324,76,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,34
565.0,20,11,True,Pablo Sarabia,21,es ESP,FW,32-350,14,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,34
559.0,20,11,True,Nélson Semedo,22,pt POR,WB,31-161,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
548.0,20,11,True,Gonçalo Guedes,29,pt POR,FW,28-148,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
567.0,20,11,True,Toti Gomes,24,pt POR,CB,26-100,90,2,1,2,0,0,2,2,100.0,0,1,1,0,0,2,3,0,34
720.0,20,11,True,Emmanuel Agbadou,12,ci CIV,CB,27-313,90,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,5,0,34
543.0,20,11,True,Matt Doherty,2,ie IRL,CB,33-100,83,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,34
564.0,20,11,True,Santiago Bueno,4,uy URU,CB,26-168,7,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,34
204.0,20,11,True,José Sá,1,pt POR,GK,32-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
306.0,11,20,False,Jamie Vardy,9,eng ENG,FW,38-105,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,34
290.0,11,20,False,Bobby De Cordova-Reid,14,jm JAM,LW,32-083,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
192.0,11,20,False,Jordan Ayew,18,gh GHA,"LW,AM",33-227,46,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
117.0,11,20,False,Facundo Buonanotte,40,ar ARG,RW,20-124,45,4,4,2,2,0,1,2,50.0,1,0,0,0,1,5,0,0,34
299.0,11,20,False,Kasey McAteer,35,ie IRL,RW,23-155,45,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,34
635.0,11,20,False,Bilal El Khannouss,11,ma MAR,AM,20-351,82,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,34
792.0,11,20,False,Jeremy Monga,93,,LW,,8,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,34
285.0,11,20,False,Boubakary Soumaré,24,fr FRA,DM,26-058,45,1,1,0,1,0,0,0,,0,4,1,3,0,1,0,0,34
501.0,11,20,False,Oliver Skipp,22,eng ENG,DM,24-222,45,3,0,0,1,2,2,3,66.7,1,0,0,0,1,4,0,0,34
300.0,11,20,False,Wilfred Ndidi,6,ng NGA,DM,28-131,90,5,4,1,2,2,1,2,50.0,1,1,1,0,1,6,1,0,34
305.0,11,20,False,Luke Thomas,33,eng ENG,LB,23-320,90,2,2,1,1,0,0,5,0.0,5,2,0,2,4,6,4,0,34
288.0,11,20,False,Conor Coady,4,eng ENG,CB,32-060,90,1,0,1,0,0,1,1,100.0,0,2,1,1,0,1,2,0,34
291.0,11,20,False,Wout Faes,3,be BEL,CB,27-023,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,8,0,34
302.0,11,20,False,Ricardo Pereira,21,pt POR,RB,31-202,45,4,2,3,1,0,2,2,100.0,0,0,0,0,0,4,1,0,34
295.0,11,20,False,James Justin,2,eng ENG,RB,27-062,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,34
293.0,11,20,False,Mads Hermansen,30,dk DEN,GK,24-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,34
473.0,17,9,True,Ross Stewart,11,sct SCO,FW,28-289,65,2,2,0,0,2,2,2,100.0,0,0,0,0,0,2,2,0,34
27.0,17,9,True,Cameron Archer,19,eng ENG,FW,23-279,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
462.0,17,9,True,Kamaldeen Sulemana,20,gh GHA,"AM,LM",23-070,77,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,34
608.0,17,9,True,Tyler Dibling,33,eng ENG,LM,19-045,13,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,34
623.0,17,9,True,Mateus Fernandes,18,pt POR,"AM,RM",20-290,85,3,0,0,2,1,3,3,100.0,0,4,2,2,2,5,2,0,34
457.0,17,9,True,James Bree,14,eng ENG,RB,27-197,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
188.0,17,9,True,Lesley Ugochukwu,26,fr FRA,CM,21-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,34
518.0,17,9,True,Flynn Downes,4,eng ENG,CM,26-096,90,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,34
467.0,17,9,True,Ryan Manning,3,ie IRL,"LB,WB",28-316,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,34
476.0,17,9,True,Kyle Walker-Peters,2,eng ENG,"WB,RB,RM",28-013,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,8,0,34
472.0,17,9,True,Jack Stephens,5,eng ENG,CB,31-089,90,1,0,1,0,0,1,2,50.0,1,3,1,2,0,1,4,0,34
455.0,17,9,True,Jan Bednarek,35,pl POL,CB,29-014,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,34
461.0,17,9,True,Taylor Harwood-Bellis,6,eng ENG,CB,23-086,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,10,0,34
14.0,17,9,True,Aaron Ramsdale,30,eng ENG,GK,26-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
252.0,9,17,False,Raúl Jiménez,7,mx MEX,FW,33-356,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,34
772.0,9,17,False,Willian,22,br BRA,LW,36-260,65,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,34
19.0,9,17,False,Emile Smith Rowe,32,eng ENG,"AM,LW",24-272,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34
259.0,9,17,False,Harry Wilson,8,wls WAL,"RW,RM,DM",28-035,85,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,0,0,34
258.0,9,17,False,Carlos Vinícius,12,br BRA,AM,30-032,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
247.0,9,17,False,Alex Iwobi,17,ng NGA,"LM,LW",28-358,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
243.0,9,17,False,Tom Cairney,10,sct SCO,DM,34-096,5,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,34
622.0,9,17,False,Sander Berge,16,no NOR,CM,27-071,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
249.0,9,17,False,Saša Lukić,20,rs SRB,"DM,CM",28-256,45,2,2,0,2,0,2,2,100.0,0,1,1,0,0,2,0,0,34
240.0,9,17,False,Andreas Pereira,18,br BRA,RM,29-115,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,34
239.0,9,17,False,Adama Traoré,11,es ESP,RW,29-091,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34
579.0,9,17,False,Ryan Sessegnon,30,eng ENG,LB,24-343,90,7,3,4,1,2,1,4,25.0,3,2,0,2,0,7,4,0,34
241.0,9,17,False,Calvin Bassey,3,ng NGA,CB,25-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,34
191.0,9,17,False,Joachim Andersen,5,dk DEN,CB,28-330,90,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,13,0,34
257.0,9,17,False,Kenny Tete,2,nl NED,RB,29-199,90,5,5,1,2,2,3,4,75.0,1,0,0,0,0,5,5,0,34
248.0,9,17,False,Bernd Leno,1,de GER,GK,33-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
401.0,15,10,True,Alexander Isak,14,se SWE,FW,25-217,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34
590.0,15,10,True,William Osula,18,dk DEN,FW,21-265,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34
392.0,15,10,True,Harvey Barnes,11,eng ENG,"LW,RW",27-138,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
421.0,15,10,True,Callum Wilson,9,eng ENG,RW,33-058,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
402.0,15,10,True,Jacob Murphy,23,eng ENG,RW,30-061,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
398.0,15,10,True,Anthony Gordon,10,eng ENG,LW,24-061,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
420.0,15,10,True,Joe Willock,28,eng ENG,LM,25-249,66,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,34
411.0,15,10,True,Lewis Miley,67,eng ENG,RM,18-360,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
417.0,15,10,True,Sandro Tonali,8,it ITA,CM,24-353,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,34
394.0,15,10,True,Bruno Guimarães,39,br BRA,"RM,LM",27-161,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,3,0,34
409.0,15,10,True,Valentino Livramento,21,eng ENG,LB,22-165,90,1,1,0,0,1,1,1,100.0,0,2,0,2,1,2,2,0,34
395.0,15,10,True,Dan Burn,33,eng ENG,CB,32-352,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0,34
415.0,15,10,True,Fabian Schär,5,ch SUI,CB,33-127,82,2,0,1,1,0,2,3,66.7,1,1,1,0,0,2,1,1,34
393.0,15,10,True,Sven Botman,4,nl NED,CB,25-104,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,34
418.0,15,10,True,Kieran Trippier,2,eng ENG,RB,34-219,90,4,0,4,0,0,2,2,100.0,0,1,0,1,0,4,2,0,34
413.0,15,10,True,Nick Pope,22,eng ENG,GK,33-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
268.0,10,15,False,Liam Delap,19,eng ENG,FW,22-077,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34
272.0,10,15,False,George Hirst,27,sct SCO,FW,26-070,20,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,34
121.0,10,15,False,Julio Enciso,9,py PAR,"FW,CM",21-093,70,1,1,0,1,0,1,5,20.0,4,0,0,0,0,1,0,0,34
265.0,10,15,False,Conor Chaplin,10,eng ENG,CM,28-069,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
631.0,10,15,False,Jack Clarke,47,eng ENG,LM,24-154,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,34
715.0,10,15,False,Ben Godfrey,44,eng ENG,RB,27-101,51,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,34
281.0,10,15,False,Jack Taylor,14,ie IRL,CM,26-307,85,2,1,1,0,1,2,5,40.0,3,2,0,2,1,3,4,0,34
277.0,10,15,False,Massimo Luongo,25,au AUS,CM,32-213,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
278.0,10,15,False,Sam Morsy,5,eg EGY,CM,33-228,90,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0,34
275.0,10,15,False,Ben Johnson,18,eng ENG,RM,25-092,36,3,0,2,1,0,2,2,100.0,0,1,0,1,0,3,1,0,34
270.0,10,15,False,Jacob Greaves,24,eng ENG,LB,24-226,90,2,1,2,0,0,2,2,100.0,0,5,2,3,0,2,6,0,34
263.0,10,15,False,Cameron Burgess,15,au AUS,CB,29-187,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,9,1,34
284.0,10,15,False,Luke Woolfenden,6,eng ENG,CB,26-187,90,0,0,0,0,0,0,0,,0,4,3,1,0,0,10,0,34
630.0,10,15,False,Dara O'Shea,26,ie IRL,"CB,RB",26-053,90,4,3,4,0,0,3,3,100.0,0,2,2,0,0,4,10,0,34
764.0,10,15,False,Alex Palmer,31,eng ENG,GK,28-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34
617.0,3,14,True,Evanilson,9,br BRA,FW,25-203,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
74.0,3,14,True,Dango Ouattara,11,bf BFA,"LW,FW,RM",23-075,89,3,2,2,0,1,1,2,50.0,1,1,1,0,3,6,2,0,34
69.0,3,14,True,Daniel Jebbison,21,ca CAN,FW,21-257,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34
78.0,3,14,True,Antoine Semenyo,24,gh GHA,"RW,FW",25-110,84,2,1,0,1,1,2,2,100.0,0,4,1,3,2,4,3,0,34
79.0,3,14,True,Marcos Senesi,5,ar ARG,CB,27-352,6,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,34
71.0,3,14,True,Justin Kluivert,19,nl NED,AM,25-357,71,0,0,0,0,0,0,1,0.0,1,4,0,4,0,0,0,0,34
83.0,3,14,True,Marcus Tavernier,16,eng ENG,"CM,LM",26-036,19,1,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,34
77.0,3,14,True,Alex Scott,8,eng ENG,DM,21-249,71,0,0,0,0,0,0,6,0.0,6,1,0,1,1,1,2,0,34
64.0,3,14,True,Lewis Cook,4,eng ENG,CM,28-083,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,34
60.0,3,14,True,Tyler Adams,12,us USA,"DM,CM",26-072,90,1,1,1,0,0,1,1,100.0,0,6,3,3,2,3,3,0,34
70.0,3,14,True,Milos Kerkez,3,hu HUN,LB,21-171,90,0,0,0,0,0,0,0,,0,3,0,3,2,2,3,0,34
580.0,3,14,True,Dean Huijsen,2,es ESP,CB,20-013,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,8,0,34
85.0,3,14,True,Illia Zabarnyi,27,ua UKR,CB,22-238,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0,34
81.0,3,14,True,Adam Smith,15,eng ENG,RB,33-363,90,1,0,0,0,1,1,2,50.0,1,2,2,0,0,1,2,0,34
152.0,3,14,True,Kepa Arrizabalaga,13,es ESP,GK,30-206,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34
375.0,14,3,False,Rasmus Højlund,9,dk DEN,FW,22-082,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34
366.0,14,3,False,Bruno Fernandes,8,pt POR,"AM,CM",30-231,90,3,3,2,1,0,0,0,,0,2,0,2,0,3,0,0,34
372.0,14,3,False,Alejandro Garnacho,17,ar ARG,"AM,LW,LM",20-300,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,34
368.0,14,3,False,Casemiro,18,br BRA,CM,33-063,64,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,2,0,34
652.0,14,3,False,Manuel Ugarte Ribeiro,25,uy URU,"DM,CB,CM",24-016,26,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,34
378.0,14,3,False,Kobbie Mainoo,37,eng ENG,CM,20-008,64,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0,34
382.0,14,3,False,Mason Mount,7,eng ENG,"CM,RM,AM",26-107,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
766.0,14,3,False,Patrick Dorgu,13,dk DEN,"WB,RW",20-183,89,2,2,2,0,0,0,0,,0,0,0,0,3,5,2,1,34
370.0,14,3,False,Christian Eriksen,14,dk DEN,CM,33-072,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
594.0,14,3,False,Noussair Mazraoui,3,ma MAR,WB,27-164,74,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,5,0,34
776.0,14,3,False,Chidozie Obi-Martin,56,dk DEN,FW,17-149,16,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,34
387.0,14,3,False,Luke Shaw,23,eng ENG,"CB,LB",29-289,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,34
377.0,14,3,False,Harry Maguire,5,eng ENG,CB,32-053,65,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34
376.0,14,3,False,Victor Lindelöf,2,se SWE,CB,30-284,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
572.0,14,3,False,Leny Yoro,15,fr FRA,"CB,RB",19-165,90,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,34
383.0,14,3,False,André Onana,24,cm CMR,GK,29-025,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
327.0,12,18,True,Luis Díaz,7,co COL,"FW,LW",28-104,75,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,34
319.0,12,18,True,Harvey Elliott,19,eng ENG,AM,22-023,15,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,34
321.0,12,18,True,Cody Gakpo,18,nl NED,LW,25-355,67,2,2,0,2,0,0,0,,0,1,0,1,2,4,0,0,34
317.0,12,18,True,Diogo Jota,20,pt POR,"FW,LW",28-144,23,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,34
328.0,12,18,True,Mohamed Salah,11,eg EGY,RW,32-316,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,34
336.0,12,18,True,Dominik Szoboszlai,8,hu HUN,AM,24-184,67,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,34
324.0,12,18,True,Curtis Jones,17,eng ENG,"DM,AM,LW",24-087,23,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,34
329.0,12,18,True,Alexis Mac Allister,10,ar ARG,DM,26-124,82,7,4,4,2,1,6,9,66.7,3,2,1,1,1,8,1,0,34
