player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
697.0,6,3,True,Joshua Acheampong,34,eng ENG,CB,18-254,70,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,21
187.0,6,3,True,Tosin Adarabioyo,4,eng ENG,CB,27-112,20,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,21
157.0,6,3,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-073,80,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,2,0,21
621.0,6,3,True,João Félix,14,pt POR,CM,25-065,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
185.0,6,3,True,Robert Sánchez,1,es ESP,GK,27-057,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,21
74.0,3,6,False,Dango Ouattara,11,bf BFA,"FW,RW",22-338,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,21
78.0,3,6,False,Antoine Semenyo,24,gh GHA,LW,25-007,90,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,1,0,21
62.0,3,6,False,David Brooks,7,wls WAL,RW,27-190,82,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,21
69.0,3,6,False,Daniel Jebbison,21,ca CAN,FW,21-154,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
63.0,3,6,False,Ryan Christie,10,sct SCO,"DM,AM",29-327,90,1,1,0,1,0,1,5,20.0,4,1,1,0,2,3,0,1,21
60.0,3,6,False,Tyler Adams,12,us USA,DM,25-335,90,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,21
64.0,3,6,False,Lewis Cook,4,eng ENG,"RB,DM",27-346,90,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0,21
70.0,3,6,False,Milos Kerkez,3,hu HUN,LB,21-068,90,3,2,3,0,0,3,4,75.0,1,1,1,0,0,3,2,0,21
580.0,3,6,False,Dean Huijsen,2,es ESP,CB,19-275,90,2,2,0,2,0,2,4,50.0,2,3,3,0,4,6,4,0,21
85.0,3,6,False,Illia Zabarnyi,27,ua UKR,CB,22-135,90,2,1,2,0,0,2,4,50.0,2,2,2,0,1,3,8,1,21
68.0,3,6,False,James Hill,23,eng ENG,RB,23-004,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
71.0,3,6,False,Justin Kluivert,19,nl NED,AM,25-254,68,2,0,0,2,0,0,2,0.0,2,0,0,0,2,4,0,0,21
84.0,3,6,False,Mark Travers,42,ie IRL,GK,25-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
110.0,4,13,True,Yoane Wissa,11,cd COD,FW,28-133,90,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,0,1,21
89.0,4,13,True,Mikkel Damsgaard,24,dk DEN,"LW,LM",24-195,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,21
99.0,4,13,True,Bryan Mbeumo,19,cm CMR,RW,25-160,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,21
95.0,4,13,True,Mathias Jensen,8,dk DEN,LM,29-013,67,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,21
106.0,4,13,True,Kevin Schade,7,de GER,LW,23-048,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
94.0,4,13,True,Vitaly Janelt,27,de GER,CM,26-249,78,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,21
111.0,4,13,True,Yehor Yarmoliuk,18,ua UKR,CM,20-319,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
101.0,4,13,True,Christian Nørgaard,6,dk DEN,RM,30-310,90,2,1,1,1,0,1,1,100.0,0,2,1,1,3,5,4,0,21
98.0,4,13,True,Keane Lewis-Potter,23,eng ENG,"LB,RB",23-327,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,4,0,21
338.0,4,13,True,Sepp van den Berg,4,nl NED,CB,23-025,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,5,0,21
88.0,4,13,True,Nathan Collins,22,ie IRL,CB,23-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,21
105.0,4,13,True,Mads Roerslev,30,dk DEN,RB,25-204,86,2,1,2,0,0,2,5,40.0,3,0,0,0,0,2,1,0,21
92.0,4,13,True,Rico Henry,3,eng ENG,LB,27-190,4,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,21
91.0,4,13,True,Mark Flekken,1,nl NED,GK,31-215,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21
351.0,13,4,False,Erling Haaland,9,no NOR,FW,24-177,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
571.0,13,4,False,Sávio,26,br BRA,LW,20-279,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,21
348.0,13,4,False,Phil Foden,47,eng ENG,RW,24-231,86,2,0,0,1,1,1,1,100.0,0,1,0,1,1,3,1,0,21
357.0,13,4,False,James Mcatee,87,eng ENG,RW,22-088,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,21
345.0,13,4,False,Kevin De Bruyne,17,be BEL,AM,33-200,90,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,3,0,21
354.0,13,4,False,Mateo Kovačić,8,hr CRO,DM,30-253,75,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,21
625.0,13,4,False,İlkay Gündoğan,19,de GER,DM,34-082,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
342.0,13,4,False,Bernardo Silva,20,pt POR,DM,30-157,90,3,2,0,3,0,0,0,,0,1,1,0,1,4,3,0,21
350.0,13,4,False,Joško Gvardiol,24,hr CRO,LB,22-357,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0,21
341.0,13,4,False,Nathan Aké,6,nl NED,CB,29-331,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,7,0,21
340.0,13,4,False,Manuel Akanji,25,ch SUI,CB,29-179,90,1,0,1,0,0,0,0,,0,1,1,0,0,1,6,0,21
356.0,13,4,False,Matheus Nunes,27,pt POR,RB,26-140,90,3,2,1,1,1,2,2,100.0,0,1,0,1,1,4,7,0,21
358.0,13,4,False,Stefan Ortega,18,de GER,GK,32-069,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
447.0,16,12,True,Chris Wood,11,nz NZL,FW,33-038,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
424.0,16,12,True,Taiwo Awoniyi,9,ng NGA,FW,27-155,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
434.0,16,12,True,Callum Hudson-Odoi,14,eng ENG,LW,24-068,82,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,21
596.0,16,12,True,Jota Silva,20,pt POR,"RM,RW,LW",25-166,8,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,21
432.0,16,12,True,Anthony Elanga,21,se SWE,"RW,LM,LW",22-262,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,21
433.0,16,12,True,Morgan Gibbs-White,10,eng ENG,AM,24-353,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
653.0,16,12,True,Morato,4,br BRA,"CB,AM",23-198,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
423.0,16,12,True,Elliot Anderson,8,eng ENG,"DM,CM",22-069,90,4,2,3,1,0,3,3,100.0,0,3,1,2,1,5,8,0,21
449.0,16,12,True,Ryan Yates,22,eng ENG,DM,27-054,75,2,2,1,0,1,2,5,40.0,3,1,1,0,0,2,2,0,21
431.0,16,12,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-200,15,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,21
437.0,16,12,True,Neco Williams,7,wls WAL,LB,23-276,89,2,1,2,0,0,2,2,100.0,0,6,2,4,3,5,9,0,21
26.0,16,12,True,Álex Moreno,19,es ESP,LB,31-220,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
436.0,16,12,True,Murillo,5,br BRA,CB,22-194,90,4,4,3,1,0,1,2,50.0,1,4,1,3,2,6,17,0,21
573.0,16,12,True,Nikola Milenković,31,rs SRB,CB,27-094,90,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,12,0,21
422.0,16,12,True,Ola Aina,34,ng NGA,RB,28-098,90,2,2,1,1,0,2,2,100.0,0,1,1,0,1,3,3,0,21
443.0,16,12,True,Matz Sels,26,be BEL,GK,32-323,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
327.0,12,16,False,Luis Díaz,7,co COL,"FW,DM",28-001,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
324.0,12,16,False,Curtis Jones,17,eng ENG,DM,23-350,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
321.0,12,16,False,Cody Gakpo,18,nl NED,LW,25-252,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,21
328.0,12,16,False,Mohamed Salah,11,eg EGY,RW,32-213,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,21
336.0,12,16,False,Dominik Szoboszlai,8,hu HUN,AM,24-081,90,2,0,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,21
329.0,12,16,False,Alexis Mac Allister,10,ar ARG,DM,26-021,90,4,3,0,3,1,3,3,100.0,0,2,1,1,0,4,1,0,21
323.0,12,16,False,Ryan Gravenberch,38,nl NED,"DM,CB",22-243,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,8,0,21
335.0,12,16,False,Andrew Robertson,26,sct SCO,LB,30-309,64,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,21
337.0,12,16,False,Kostas Tsimikas,21,gr GRE,LB,28-247,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,21
339.0,12,16,False,Virgil van Dijk,4,nl NED,CB,33-190,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,7,0,21
326.0,12,16,False,Ibrahima Konaté,5,fr FRA,CB,25-234,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,21
317.0,12,16,False,Diogo Jota,20,pt POR,FW,28-041,25,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,21
311.0,12,16,False,Trent Alexander-Arnold,66,eng ENG,RB,26-099,90,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,3,0,21
,12,16,False,Alisson,1,br BRA,GK,32-104,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
306.0,11,7,True,Jamie Vardy,9,eng ENG,FW,38-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
298.0,11,7,True,Stephy Mavididi,10,eng ENG,"LW,LM",26-229,90,1,0,0,1,0,0,3,0.0,3,1,0,1,2,3,2,0,21
117.0,11,7,True,Facundo Buonanotte,40,ar ARG,RW,20-023,65,6,3,3,3,0,2,4,50.0,2,0,0,0,0,6,1,0,21
299.0,11,7,True,Kasey McAteer,35,ie IRL,"RB,RM",23-054,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
635.0,11,7,True,Bilal El Khannouss,11,ma MAR,AM,20-250,65,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,21
289.0,11,7,True,Patson Daka,20,zm ZAM,FW,26-098,25,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,21
285.0,11,7,True,Boubakary Soumaré,24,fr FRA,"DM,CM",25-323,90,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,2,0,21
309.0,11,7,True,Harry Winks,8,eng ENG,DM,28-348,65,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,21
501.0,11,7,True,Oliver Skipp,22,eng ENG,CM,24-121,25,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,21
296.0,11,7,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-030,90,3,2,2,0,1,2,2,100.0,0,0,0,0,2,5,4,1,21
307.0,11,7,True,Jannik Vestergaard,23,dk DEN,CB,32-165,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,2,0,21
291.0,11,7,True,Wout Faes,3,be BEL,CB,26-287,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,21
295.0,11,7,True,James Justin,2,eng ENG,RB,26-327,79,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,21
192.0,11,7,True,Jordan Ayew,18,gh GHA,RM,33-126,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
304.0,11,7,True,Jakub Stolarczyk,41,pl POL,GK,24-027,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
207.0,7,11,False,Jean-Philippe Mateta,14,fr FRA,FW,27-201,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
11.0,7,11,False,Eddie Nketiah,9,eng ENG,FW,25-230,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21
199.0,7,11,False,Eberechi Eze,10,eng ENG,AM,26-200,78,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,21
645.0,7,11,False,Justin Devenny,55,nir NIR,AM,21-096,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
585.0,7,11,False,Ismaila Sarr,7,sn SEN,AM,26-325,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,21
206.0,7,11,False,Jefferson Lerma,8,co COL,CM,30-082,19,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,21
193.0,7,11,False,Cheick Doucouré,28,ml MLI,CM,25-007,71,3,1,2,1,0,0,1,0.0,1,0,0,0,3,6,0,1,21
203.0,7,11,False,Will Hughes,19,eng ENG,CM,29-273,61,4,4,0,4,0,3,5,60.0,2,0,0,0,0,4,1,0,21
205.0,7,11,False,Daichi Kamada,18,jp JPN,CM,28-163,29,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0,21
210.0,7,11,False,Tyrick Mitchell,3,eng ENG,WB,25-136,79,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,21
196.0,7,11,False,Nathaniel Clyne,17,eng ENG,WB,33-285,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
211.0,7,11,False,Daniel Muñoz,12,co COL,WB,28-234,90,4,3,2,0,2,1,2,50.0,1,0,0,0,3,7,4,1,21
200.0,7,11,False,Marc Guéhi,6,eng ENG,CB,24-186,90,1,0,0,1,0,1,2,50.0,1,4,2,2,0,1,5,0,21
650.0,7,11,False,Maxence Lacroix,5,fr FRA,CB,24-284,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0,21
194.0,7,11,False,Chris Richards,26,us USA,CB,24-293,90,2,1,0,2,0,0,0,,0,2,1,1,0,2,6,0,21
201.0,7,11,False,Dean Henderson,1,eng ENG,GK,27-309,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
220.0,8,2,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-305,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
232.0,8,2,True,Iliman Ndiaye,10,sn SEN,LW,24-315,90,3,2,1,0,2,2,4,50.0,2,2,0,2,0,3,0,1,21
224.0,8,2,True,Jack Harrison,11,eng ENG,RW,28-056,58,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,2,0,21
577.0,8,2,True,Jesper Lindstrøm,29,dk DEN,RW,24-321,32,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,21
217.0,8,2,True,Abdoulaye Doucouré,16,ml MLI,AM,32-014,82,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,21
218.0,8,2,True,Beto,14,gw GNB,AM,26-350,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
222.0,8,2,True,Idrissa Gana Gueye,27,sn SEN,DM,35-111,90,3,2,1,2,0,3,4,75.0,1,1,0,1,3,6,1,0,21
651.0,8,2,True,Orel Mangala,8,be BEL,DM,26-303,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,21
231.0,8,2,True,Vitaliy Mykolenko,19,ua UKR,LB,25-231,90,4,2,3,1,0,2,2,100.0,0,0,0,0,1,5,2,0,21
219.0,8,2,True,Jarrad Branthwaite,32,eng ENG,CB,22-202,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,1,21
236.0,8,2,True,James Tarkowski,6,eng ENG,CB,32-057,90,3,0,2,1,0,1,1,100.0,0,3,2,1,2,5,7,0,21
238.0,8,2,True,Ashley Young,18,eng ENG,RB,39-190,82,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,1,21
582.0,8,2,True,Jake O'Brien,15,ie IRL,RB,23-245,8,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,21
235.0,8,2,True,Jordan Pickford,1,eng ENG,GK,30-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
58.0,2,8,False,Ollie Watkins,11,eng ENG,FW,29-016,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,21
53.0,2,8,False,Jacob Ramsey,41,eng ENG,LW,23-232,80,6,4,5,0,1,3,3,100.0,0,0,0,0,0,6,0,0,21
31.0,2,8,False,Emi Buendía,10,ar ARG,LW,28-021,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
54.0,2,8,False,Morgan Rogers,27,eng ENG,RW,22-173,90,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,0,1,21
57.0,2,8,False,Youri Tielemans,8,be BEL,AM,27-253,90,7,5,3,4,0,1,1,100.0,0,1,0,1,1,8,3,0,21
233.0,2,8,False,Amadou Onana,24,be BEL,DM,23-152,90,2,2,0,2,0,1,1,100.0,0,2,0,2,1,3,2,0,21
42.0,2,8,False,Boubacar Kamara,44,fr FRA,DM,25-053,90,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,3,0,21
36.0,2,8,False,Lucas Digne,12,fr FRA,LB,31-179,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0,21
49.0,2,8,False,Tyrone Mings,5,eng ENG,CB,31-308,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0,21
44.0,2,8,False,Ezri Konsa,4,eng ENG,CB,27-084,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,8,0,21
32.0,2,8,False,Matty Cash,2,pl POL,RB,27-161,90,3,2,1,2,0,0,0,,0,2,0,2,3,6,1,0,21
47.0,2,8,False,Emiliano Martínez,23,ar ARG,GK,32-135,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
401.0,15,20,True,Alexander Isak,14,se SWE,FW,25-116,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
590.0,15,20,True,William Osula,18,dk DEN,FW,21-164,13,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,21
398.0,15,20,True,Anthony Gordon,10,eng ENG,LW,23-326,77,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,21
420.0,15,20,True,Joe Willock,28,eng ENG,LW,25-148,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21
402.0,15,20,True,Jacob Murphy,23,eng ENG,RW,29-326,77,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,21
391.0,15,20,True,Miguel Almirón,24,py PAR,RW,30-340,13,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,21
403.0,15,20,True,Joelinton,7,br BRA,LM,28-154,82,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,21
411.0,15,20,True,Lewis Miley,67,eng ENG,LM,18-259,8,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,21
417.0,15,20,True,Sandro Tonali,8,it ITA,CM,24-252,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,21
394.0,15,20,True,Bruno Guimarães,39,br BRA,RM,27-060,90,5,2,1,2,2,4,6,66.7,2,3,1,2,2,7,1,0,21
399.0,15,20,True,Lewis Hall,20,eng ENG,LB,20-129,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,3,0,21
395.0,15,20,True,Dan Burn,33,eng ENG,CB,32-251,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,21
393.0,15,20,True,Sven Botman,4,nl NED,CB,25-003,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,4,0,21
409.0,15,20,True,Valentino Livramento,21,eng ENG,RB,22-064,84,4,4,2,2,0,1,1,100.0,0,1,0,1,4,8,3,0,21
418.0,15,20,True,Kieran Trippier,2,eng ENG,RB,34-118,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,21
396.0,15,20,True,Martin Dúbravka,1,sk SVK,GK,36-000,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21
566.0,20,15,False,Jørgen Strand Larsen,9,no NOR,FW,24-344,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21
550.0,20,15,False,Hwang Hee-chan,11,kr KOR,AM,28-355,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,21
784.0,20,15,False,Matheus Cunha,10,br BRA,AM,25-233,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,21
548.0,20,15,False,Gonçalo Guedes,29,pt POR,AM,28-047,68,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,21
