player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
239.0,9,8,True,Adama Traoré,11,es ESP,RW,29-105,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
622.0,9,8,True,Sander Berge,16,no NOR,DM,27-085,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,36
604.0,9,8,True,Joshua King,24,eng ENG,DM,18-127,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
240.0,9,8,True,Andreas Pereira,18,br BRA,DM,29-129,74,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,1,36
243.0,9,8,True,Tom Cairney,10,sct SCO,DM,34-110,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
579.0,9,8,True,Ryan Sessegnon,30,eng ENG,LB,24-357,82,6,2,3,3,0,3,4,75.0,1,2,1,1,0,6,6,0,36
605.0,9,8,True,Martial Godo,47,eng ENG,LB,22-057,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
241.0,9,8,True,Calvin Bassey,3,ng NGA,CB,25-130,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,6,0,36
191.0,9,8,True,Joachim Andersen,5,dk DEN,CB,28-344,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,12,0,36
257.0,9,8,True,Kenny Tete,2,nl NED,RB,29-213,90,0,0,0,0,0,0,0,,0,3,2,1,0,0,1,0,36
248.0,9,8,True,Bernd Leno,1,de GER,GK,33-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,36
218.0,8,9,False,Beto,14,gw GNB,FW,27-099,89,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,36
220.0,8,9,False,Dominic Calvert-Lewin,9,eng ENG,FW,28-055,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
450.0,8,9,False,Carlos Alcaraz,24,ar ARG,"LW,AM",22-161,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,36
226.0,8,9,False,Tim Iroegbunam,42,eng ENG,"CM,AM",21-314,7,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,36
224.0,8,9,False,Jack Harrison,11,eng ENG,RW,28-171,60,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0,36
230.0,8,9,False,Dwight McNeil,7,eng ENG,"RW,RM",25-169,30,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,36
217.0,8,9,False,Abdoulaye Doucouré,16,ml MLI,AM,32-129,60,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,36
232.0,8,9,False,Iliman Ndiaye,10,sn SEN,"LW,LM",25-065,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36
223.0,8,9,False,James Garner,37,eng ENG,"DM,CM",24-058,90,1,1,0,1,0,1,1,100.0,0,4,1,3,3,4,0,0,36
222.0,8,9,False,Idrissa Gana Gueye,27,sn SEN,DM,35-226,89,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,3,0,36
221.0,8,9,False,Séamus Coleman,23,ie IRL,CB,36-211,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,36
231.0,8,9,False,Vitaliy Mykolenko,19,ua UKR,LB,25-346,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,1,36
219.0,8,9,False,Jarrad Branthwaite,32,eng ENG,CB,22-317,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,7,0,36
228.0,8,9,False,Michael Keane,5,eng ENG,CB,32-119,90,0,0,0,0,0,0,0,,0,0,0,0,5,5,6,0,36
238.0,8,9,False,Ashley Young,18,eng ENG,RB,39-305,90,2,1,0,2,0,0,2,0.0,2,3,1,2,1,3,6,0,36
235.0,8,9,False,Jordan Pickford,1,eng ENG,GK,31-064,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
548.0,20,5,True,Gonçalo Guedes,29,pt POR,FW,28-162,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
565.0,20,5,True,Pablo Sarabia,21,es ESP,AM,32-364,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36
784.0,20,5,True,Matheus Cunha,10,br BRA,AM,25-348,58,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,36
566.0,20,5,True,Jørgen Strand Larsen,9,no NOR,FW,25-093,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,36
770.0,20,5,True,Marshall Munetsi,5,zw ZIM,"AM,CM",28-322,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,36
642.0,20,5,True,André,7,br BRA,CM,23-298,88,8,5,4,3,1,3,4,75.0,1,1,0,1,3,11,3,0,36
784.0,20,5,True,Mateus Mane,59,,AM,,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36
553.0,20,5,True,João Gomes,8,br BRA,CM,24-087,58,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36
535.0,20,5,True,Jean-Ricner Bellegarde,27,fr FRA,"AM,CM",26-317,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
533.0,20,5,True,Rayan Aït-Nouri,3,dz ALG,WB,23-338,90,3,3,1,1,1,0,1,0.0,1,1,0,1,1,4,3,0,36
559.0,20,5,True,Nélson Semedo,22,pt POR,"WB,CB",31-175,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,36
567.0,20,5,True,Toti Gomes,24,pt POR,CB,26-114,90,4,3,3,0,1,3,5,60.0,2,0,0,0,1,5,8,0,36
720.0,20,5,True,Emmanuel Agbadou,12,ci CIV,CB,27-327,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,5,0,36
543.0,20,5,True,Matt Doherty,2,ie IRL,CB,33-114,58,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,36
563.0,20,5,True,Rodrigo Gomes,19,pt POR,WB,21-307,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
204.0,20,5,True,José Sá,1,pt POR,GK,32-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
148.0,5,20,False,Danny Welbeck,18,eng ENG,FW,34-165,90,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,1,0,36
135.0,5,20,False,Yankuba Minteh,17,gm GAM,LW,20-292,79,2,2,1,0,1,0,0,,0,1,0,1,0,2,0,0,36
136.0,5,20,False,Kaoru Mitoma,22,jp JPN,LW,27-355,11,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,36
131.0,5,20,False,Tariq Lamptey,2,gh GHA,RW,24-222,58,3,1,0,3,0,2,3,66.7,1,1,0,1,1,4,1,0,36
113.0,5,20,False,Simon Adingra,11,ci CIV,RW,23-129,32,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,1,36
629.0,5,20,False,Matt O'Riley,33,dk DEN,AM,24-170,58,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,36
595.0,5,20,False,Brajan Gruda,8,de GER,AM,20-344,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
600.0,5,20,False,Yasin Ayari,26,se SWE,DM,21-216,89,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,36
126.0,5,20,False,Jack Hinshelwood,41,eng ENG,DM,20-029,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
115.0,5,20,False,Carlos Baleba,20,cm CMR,DM,21-127,78,2,1,1,1,0,2,4,50.0,2,0,0,0,3,5,1,0,36
714.0,5,20,False,Diego Gómez,25,py PAR,DM,22-044,12,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,36
122.0,5,20,False,Pervis Estupiñán,30,ec ECU,LB,27-109,90,2,1,1,1,0,1,1,100.0,0,1,1,0,2,4,8,0,36
147.0,5,20,False,Adam Webster,4,eng ENG,CB,30-126,90,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,5,0,36
144.0,5,20,False,Jan Paul van Hecke,29,nl NED,CB,24-336,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,6,0,36
149.0,5,20,False,Mats Wieffer,27,nl NED,RB,25-175,90,9,5,5,4,0,7,7,100.0,0,2,0,2,1,10,6,0,36
146.0,5,20,False,Bart Verbruggen,1,nl NED,GK,22-265,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
462.0,17,13,True,Kamaldeen Sulemana,20,gh GHA,FW,23-084,87,1,1,0,0,1,0,0,,0,3,3,0,0,1,0,0,36
473.0,17,13,True,Ross Stewart,11,sct SCO,FW,28-303,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
623.0,17,13,True,Mateus Fernandes,18,pt POR,AM,20-304,89,0,0,0,0,0,0,2,0.0,2,1,1,0,5,5,3,1,36
471.0,17,13,True,William Smallbone,8,ie IRL,AM,25-078,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
608.0,17,13,True,Tyler Dibling,33,eng ENG,AM,19-059,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
27.0,17,13,True,Cameron Archer,19,eng ENG,AM,23-293,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
188.0,17,13,True,Lesley Ugochukwu,26,fr FRA,CM,21-045,45,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,36
452.0,17,13,True,Joe Aribo,7,ng NGA,CM,28-293,45,3,3,2,1,0,0,1,0.0,1,2,1,1,0,3,3,0,36
518.0,17,13,True,Flynn Downes,4,eng ENG,CM,26-110,90,2,0,2,0,0,1,3,33.3,2,0,0,0,1,3,8,0,36
718.0,17,13,True,Welington,34,br BRA,WB,24-080,87,3,0,3,0,0,3,3,100.0,0,0,0,0,3,6,9,0,36
467.0,17,13,True,Ryan Manning,3,ie IRL,WB,28-330,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,36
457.0,17,13,True,James Bree,14,eng ENG,WB,27-211,90,3,3,3,0,0,3,8,37.5,5,1,0,1,0,3,4,0,36
472.0,17,13,True,Jack Stephens,5,eng ENG,CB,31-103,90,0,0,0,0,0,0,0,,0,5,3,2,0,0,5,0,36
455.0,17,13,True,Jan Bednarek,35,pl POL,CB,29-028,90,1,1,1,0,0,1,1,100.0,0,3,3,0,2,3,13,0,36
461.0,17,13,True,Taylor Harwood-Bellis,6,eng ENG,CB,23-100,90,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,4,0,36
14.0,17,13,True,Aaron Ramsdale,30,eng ENG,GK,26-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
351.0,13,17,False,Erling Haaland,9,no NOR,FW,24-293,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,36
348.0,13,17,False,Phil Foden,47,eng ENG,"LW,CM",24-347,75,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,36
571.0,13,17,False,Sávio,26,br BRA,RM,21-030,15,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,36
357.0,13,17,False,James Mcatee,87,eng ENG,RW,22-204,45,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,36
346.0,13,17,False,Jeremy Doku,11,be BEL,LM,22-348,45,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,36
345.0,13,17,False,Kevin De Bruyne,17,be BEL,"CM,AM",33-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
354.0,13,17,False,Mateo Kovačić,8,hr CRO,DM,31-004,83,1,0,0,0,1,1,2,50.0,1,0,0,0,2,3,0,0,36
755.0,13,17,False,Omar Marmoush,7,eg EGY,CM,26-092,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
342.0,13,17,False,Bernardo Silva,20,pt POR,"DM,RM,RB,CM",30-273,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,36
350.0,13,17,False,Joško Gvardiol,24,hr CRO,LB,23-107,90,3,2,0,2,1,1,1,100.0,0,1,0,1,1,4,0,0,36
340.0,13,17,False,Manuel Akanji,25,ch SUI,CB,29-295,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0,36
361.0,13,17,False,Rúben Dias,3,pt POR,CB,27-361,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,36
355.0,13,17,False,Rico Lewis,82,eng ENG,RB,20-170,75,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0,36
607.0,13,17,False,Nico O’Reilly,75,eng ENG,"DM,RB",20-050,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
347.0,13,17,False,Ederson,31,br BRA,GK,31-266,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
401.0,15,6,True,Alexander Isak,14,se SWE,FW,25-232,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,36
421.0,15,6,True,Callum Wilson,9,eng ENG,FW,33-073,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
398.0,15,6,True,Anthony Gordon,10,eng ENG,"AM,LW",24-076,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
405.0,15,6,True,Emil Krafth,17,se SWE,RB,30-282,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,36
392.0,15,6,True,Harvey Barnes,11,eng ENG,"AM,LW,RW",27-153,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,36
417.0,15,6,True,Sandro Tonali,8,it ITA,CM,25-003,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,36
394.0,15,6,True,Bruno Guimarães,39,br BRA,"CM,LM",27-176,89,1,0,1,0,0,1,3,33.3,2,1,1,0,1,2,1,0,36
410.0,15,6,True,Sean Longstaff,36,eng ENG,RM,27-193,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
409.0,15,6,True,Valentino Livramento,21,eng ENG,"WB,LB",22-180,90,2,2,2,0,0,2,3,66.7,1,1,0,1,0,2,4,0,36
402.0,15,6,True,Jacob Murphy,23,eng ENG,"WB,RW,RB",30-076,90,2,1,1,1,0,2,4,50.0,2,0,0,0,1,3,5,0,36
395.0,15,6,True,Dan Burn,33,eng ENG,CB,33-002,90,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,4,0,36
393.0,15,6,True,Sven Botman,4,nl NED,CB,25-119,54,2,2,1,1,0,2,3,66.7,1,2,2,0,1,3,3,0,36
411.0,15,6,True,Lewis Miley,67,eng ENG,"RM,LM",19-010,36,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,36
415.0,15,6,True,Fabian Schär,5,ch SUI,CB,33-142,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,36
413.0,15,6,True,Nick Pope,22,eng ENG,GK,33-022,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
180.0,6,15,False,Nicolas Jackson,15,sn SEN,FW,23-325,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36
177.0,6,15,False,Noni Madueke,11,eng ENG,LW,23-062,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,36
172.0,6,15,False,Reece James,24,eng ENG,"RB,DM",25-154,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,36
560.0,6,15,False,Pedro Neto,7,pt POR,RW,25-063,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36
182.0,6,15,False,Cole Palmer,20,eng ENG,"FW,AM",23-005,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,36
168.0,6,15,False,Enzo Fernández,8,ar ARG,"DM,CM",24-114,90,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,36
174.0,6,15,False,Roméo Lavia,45,be BEL,"DM,CM",21-125,74,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,2,1,36
171.0,6,15,False,Malo Gusto,27,fr FRA,RB,21-357,16,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,36
163.0,6,15,False,Marc Cucurella,3,es ESP,LB,26-293,90,2,0,0,2,0,1,1,100.0,0,1,1,0,0,2,2,0,36
162.0,6,15,False,Levi Colwill,6,eng ENG,CB,22-074,90,3,2,2,1,0,1,1,100.0,0,1,1,0,0,3,4,0,36
159.0,6,15,False,Trevoh Chalobah,23,eng ENG,CB,25-310,74,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,36
386.0,6,15,False,Jadon Sancho,19,eng ENG,LW,25-047,16,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,36
157.0,6,15,False,Moisés Caicedo,25,ec ECU,"RB,CM,CB",23-190,90,4,3,3,1,0,1,2,50.0,1,1,0,1,0,4,4,0,36
185.0,6,15,False,Robert Sánchez,1,es ESP,GK,27-174,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,36
447.0,16,11,True,Chris Wood,11,nz NZL,FW,33-155,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,36
431.0,16,11,True,Nicolás Domínguez,16,ar ARG,LW,26-317,73,2,0,0,2,0,0,1,0.0,1,3,0,3,2,4,1,0,36
449.0,16,11,True,Ryan Yates,22,eng ENG,"CM,DM",27-171,17,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,36
432.0,16,11,True,Anthony Elanga,21,se SWE,"RW,LM,LW",23-014,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
433.0,16,11,True,Morgan Gibbs-White,10,eng ENG,"AM,CM",25-104,90,2,2,0,2,0,1,2,50.0,1,1,0,1,1,3,0,0,36
423.0,16,11,True,Elliot Anderson,8,eng ENG,"DM,RW,RM",22-186,89,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,3,0,36
596.0,16,11,True,Jota Silva,20,pt POR,RM,25-283,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
442.0,16,11,True,Ibrahim Sangaré,6,ci CIV,DM,27-160,82,5,2,1,2,2,2,2,100.0,0,0,0,0,1,6,1,0,36
424.0,16,11,True,Taiwo Awoniyi,9,ng NGA,FW,27-272,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
437.0,16,11,True,Neco Williams,7,wls WAL,LB,24-028,90,4,3,1,2,1,0,2,0.0,2,0,0,0,0,4,3,0,36
653.0,16,11,True,Morato,4,br BRA,CB,23-315,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0,36
573.0,16,11,True,Nikola Milenković,31,rs SRB,CB,27-211,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,36
422.0,16,11,True,Ola Aina,34,ng NGA,RB,28-215,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,36
443.0,16,11,True,Matz Sels,26,be BEL,GK,33-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,36
306.0,11,16,False,Jamie Vardy,9,eng ENG,FW,38-120,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,36
635.0,11,16,False,Bilal El Khannouss,11,ma MAR,"AM,LW",21-001,89,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,36
301.0,11,16,False,Caleb Okoli,5,it ITA,CB,23-302,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
299.0,11,16,False,Kasey McAteer,35,ie IRL,"RW,LW",23-170,76,4,3,3,1,0,1,2,50.0,1,2,0,2,0,4,4,0,36
792.0,11,16,False,Jeremy Monga,93,,"RW,AM",,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
192.0,11,16,False,Jordan Ayew,18,gh GHA,"AM,LW",33-242,60,2,1,0,2,0,0,0,,0,3,1,2,0,2,0,0,36
117.0,11,16,False,Facundo Buonanotte,40,ar ARG,"LW,RW,AM",20-139,30,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,36
501.0,11,16,False,Oliver Skipp,22,eng ENG,DM,24-237,59,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,1,36
285.0,11,16,False,Boubakary Soumaré,24,fr FRA,"DM,CM",26-073,31,0,0,0,0,0,0,0,,0,2,2,0,1,1,0,0,36
300.0,11,16,False,Wilfred Ndidi,6,ng NGA,"DM,CM",28-146,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,6,0,36
305.0,11,16,False,Luke Thomas,33,eng ENG,LB,23-335,76,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,2,0,36
296.0,11,16,False,Victor Bernth Kristiansen,16,dk DEN,"LB,WB",22-146,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
291.0,11,16,False,Wout Faes,3,be BEL,CB,27-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,13,0,36
288.0,11,16,False,Conor Coady,4,eng ENG,CB,32-075,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,36
295.0,11,16,False,James Justin,2,eng ENG,"RB,WB",27-077,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,3,0,36
304.0,11,16,False,Jakub Stolarczyk,41,pl POL,GK,24-143,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36
492.0,18,7,True,Dejan Kulusevski,21,se SWE,FW,25-016,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36
610.0,18,7,True,Mikey Moore,47,eng ENG,"LW,RW",17-273,72,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,36
768.0,18,7,True,Mathys Tel,11,fr FRA,"LW,FW",20-014,90,4,2,3,0,1,0,0,,0,2,1,1,1,5,2,0,36
612.0,18,7,True,Wilson Odobert,28,fr FRA,"RW,AM",20-164,90,3,1,0,0,3,1,1,100.0,0,1,0,1,0,3,0,0,36
499.0,18,7,True,Pape Matar Sarr,29,sn SEN,"LM,DM",22-239,90,3,3,1,1,1,1,2,50.0,1,1,1,0,1,4,2,0,36
480.0,18,7,True,Rodrigo Bentancur,30,uy URU,CM,27-320,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,36
482.0,18,7,True,Yves Bissouma,8,ml MLI,"DM,CM",28-254,45,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,2,0,36
489.0,18,7,True,Archie Gray,14,eng ENG,"RM,RB",19-060,90,2,1,0,1,1,0,0,,0,1,0,1,2,4,0,0,36
504.0,18,7,True,Djed Spence,24,eng ENG,LB,24-275,90,5,3,2,2,1,3,3,100.0,0,3,0,3,2,7,4,0,36
