player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
377.0,14,2,True,Harry Maguire,5,eng ENG,CB,32-081,90,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,3,0,38
376.0,14,2,True,Victor Lindelöf,2,se SWE,CB,30-312,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,38
367.0,14,2,True,Altay Bayındır,1,tr TUR,GK,27-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,38
58.0,2,14,False,Ollie Watkins,11,eng ENG,FW,29-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
48.0,2,14,False,John McGinn,7,sct SCO,LW,30-219,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
57.0,2,14,False,Youri Tielemans,8,be BEL,DM,28-018,29,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,38
54.0,2,14,False,Morgan Rogers,27,eng ENG,RW,22-303,83,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,38
725.0,2,14,False,Donyell Malen,17,nl NED,RW,26-136,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
762.0,2,14,False,Marco Asensio,21,es ESP,AM,29-124,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
51.0,2,14,False,Robin Olsen,25,se SWE,GK,35-137,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
233.0,2,14,False,Amadou Onana,24,be BEL,DM,23-282,62,2,2,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,38
53.0,2,14,False,Jacob Ramsey,41,eng ENG,LW,23-362,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
42.0,2,14,False,Boubacar Kamara,44,fr FRA,DM,25-183,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,38
29.0,2,14,False,Ross Barkley,6,eng ENG,DM,31-171,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
45.0,2,14,False,Ian Maatsen,22,nl NED,LB,23-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,38
52.0,2,14,False,Pau Torres,14,es ESP,CB,28-129,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,6,0,38
44.0,2,14,False,Ezri Konsa,4,eng ENG,CB,27-214,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,4,0,38
32.0,2,14,False,Matty Cash,2,pl POL,RB,27-291,90,4,2,2,0,2,4,4,100.0,0,1,0,1,1,5,5,0,38
47.0,2,14,False,Emiliano Martínez,23,ar ARG,GK,32-265,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
272.0,10,19,True,George Hirst,27,sct SCO,FW,26-099,69,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38
268.0,10,19,True,Liam Delap,19,eng ENG,FW,22-106,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38
262.0,10,19,True,Nathan Broadhead,33,wls WAL,"LW,AM",27-050,77,1,0,0,1,0,0,3,0.0,3,2,0,2,0,1,0,0,38
611.0,10,19,True,Sammie Szmodics,23,ie IRL,AM,29-243,13,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,38
274.0,10,19,True,Omari Hutchinson,20,eng ENG,RW,21-207,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,38
265.0,10,19,True,Conor Chaplin,10,eng ENG,AM,28-098,69,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,38
631.0,10,19,True,Jack Clarke,47,eng ENG,LW,24-183,21,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,38
619.0,10,19,True,Jens Cajuste,12,se SWE,DM,25-288,77,2,2,0,1,1,0,0,,0,1,1,0,3,5,0,0,38
281.0,10,19,True,Jack Taylor,14,ie IRL,DM,26-336,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38
278.0,10,19,True,Sam Morsy,5,eg EGY,DM,33-257,87,2,2,2,0,0,1,3,33.3,2,1,0,1,0,2,1,1,38
277.0,10,19,True,Massimo Luongo,25,au AUS,DM,32-242,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
267.0,10,19,True,Leif Davis,3,eng ENG,LB,25-133,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,38
270.0,10,19,True,Jacob Greaves,24,eng ENG,CB,24-255,90,1,0,0,0,1,0,1,0.0,1,2,1,1,1,2,9,0,38
630.0,10,19,True,Dara O'Shea,26,ie IRL,CB,26-082,90,2,1,0,2,0,2,2,100.0,0,0,0,0,2,4,11,0,38
282.0,10,19,True,Axel Tuanzebe,40,cd COD,RB,27-192,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,38
283.0,10,19,True,Christian Walton,28,eng ENG,GK,29-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
589.0,19,10,False,Niclas Füllkrug,11,de GER,FW,32-105,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,38
525.0,19,10,False,Mohammed Kudus,14,gh GHA,FW,24-296,19,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,38
514.0,19,10,False,Jarrod Bowen,20,eng ENG,FW,28-156,90,2,0,0,1,1,2,2,100.0,0,1,1,0,0,2,1,0,38
677.0,19,10,False,Oliver Scarles,57,eng ENG,LW,19-164,71,4,0,4,0,0,1,1,100.0,0,0,0,0,1,5,2,0,38
516.0,19,10,False,Vladimír Coufal,5,cz CZE,"WB,RW,CB",32-276,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
388.0,19,10,False,Aaron Wan-Bissaka,29,eng ENG,"RW,WB,LW",27-180,90,2,1,1,1,0,0,1,0.0,1,1,0,1,2,4,2,0,38
530.0,19,10,False,Tomáš Souček,28,cz CZE,CM,30-087,90,1,0,0,1,0,1,2,50.0,1,3,1,2,1,2,3,0,38
531.0,19,10,False,James Ward-Prowse,8,eng ENG,CM,30-205,79,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,0,0,38
588.0,19,10,False,Guido Rodríguez,24,ar ARG,CM,31-043,11,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,38
511.0,19,10,False,Edson Álvarez,19,mx MEX,DM,27-213,79,5,3,2,3,0,2,2,100.0,0,1,0,1,1,6,5,0,38
527.0,19,10,False,Lucas Paquetá,10,br BRA,AM,27-271,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38
524.0,19,10,False,Max Kilman,26,eng ENG,CB,28-002,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,5,1,38
528.0,19,10,False,Konstantinos Mavropanos,15,gr GRE,CB,27-165,90,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,8,0,38
591.0,19,10,False,Jean-Clair Todibo,25,fr FRA,CB,25-146,89,4,2,2,1,1,1,2,50.0,1,1,1,0,2,6,4,0,38
517.0,19,10,False,Aaron Cresswell,3,eng ENG,"WB,CB",35-161,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
521.0,19,10,False,Łukasz Fabiański,1,pl POL,GK,40-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
548.0,20,4,True,Gonçalo Guedes,29,pt POR,FW,28-177,64,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,38
566.0,20,4,True,Jørgen Strand Larsen,9,no NOR,FW,25-108,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
784.0,20,4,True,Matheus Cunha,10,br BRA,AM,25-363,90,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,38
770.0,20,4,True,Marshall Munetsi,5,zw ZIM,AM,28-337,86,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,38
564.0,20,4,True,Santiago Bueno,4,uy URU,"AM,CB",26-197,4,1,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,38
553.0,20,4,True,João Gomes,8,br BRA,CM,24-102,90,8,7,2,3,3,4,5,80.0,1,0,0,0,0,8,1,0,38
642.0,20,4,True,André,7,br BRA,CM,23-313,90,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,38
533.0,20,4,True,Rayan Aït-Nouri,3,dz ALG,WB,23-353,64,3,2,1,1,1,2,2,100.0,0,0,0,0,1,4,3,1,38
563.0,20,4,True,Rodrigo Gomes,19,pt POR,WB,21-322,26,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,38
559.0,20,4,True,Nélson Semedo,22,pt POR,WB,31-190,90,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,3,0,38
567.0,20,4,True,Toti Gomes,24,pt POR,CB,26-129,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,38
720.0,20,4,True,Emmanuel Agbadou,12,ci CIV,CB,27-342,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,5,0,38
543.0,20,4,True,Matt Doherty,2,ie IRL,CB,33-129,86,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,7,0,38
535.0,20,4,True,Jean-Ricner Bellegarde,27,fr FRA,"AM,CB",26-332,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
204.0,20,4,True,José Sá,1,pt POR,GK,32-128,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
556.0,20,4,True,Tom King,40,wls WAL,GK,30-077,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
110.0,4,20,False,Yoane Wissa,11,cd COD,FW,28-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
106.0,4,20,False,Kevin Schade,7,de GER,LW,23-179,79,3,2,3,0,0,1,2,50.0,1,0,0,0,0,3,1,0,38
107.0,4,20,False,Thiago,9,br BRA,LW,23-333,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
99.0,4,20,False,Bryan Mbeumo,19,cm CMR,RW,25-291,90,4,2,1,1,2,3,3,100.0,0,2,0,2,0,4,2,0,38
89.0,4,20,False,Mikkel Damsgaard,24,dk DEN,AM,24-326,79,2,0,0,1,1,1,4,25.0,3,1,1,0,1,3,1,0,38
95.0,4,20,False,Mathias Jensen,8,dk DEN,AM,29-144,11,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,1,38
111.0,4,20,False,Yehor Yarmoliuk,18,ua UKR,DM,21-085,90,4,2,3,1,0,1,4,25.0,3,1,1,0,0,4,0,0,38
101.0,4,20,False,Christian Nørgaard,6,dk DEN,DM,31-076,90,3,3,2,1,0,3,7,42.9,4,0,0,0,1,4,3,0,38
98.0,4,20,False,Keane Lewis-Potter,23,eng ENG,LB,24-092,90,3,1,1,1,1,3,4,75.0,1,1,0,1,2,5,3,0,38
338.0,4,20,False,Sepp van den Berg,4,nl NED,CB,23-156,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,7,0,38
88.0,4,20,False,Nathan Collins,22,ie IRL,CB,24-025,90,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,5,0,38
757.0,4,20,False,Michael Kayode,33,it ITA,RB,20-319,85,2,1,1,1,0,0,0,,0,0,0,0,2,4,2,0,38
86.0,4,20,False,Kristoffer Ajer,20,no NOR,RB,27-038,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
91.0,4,20,False,Mark Flekken,1,nl NED,GK,31-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
473.0,17,1,True,Ross Stewart,11,sct SCO,FW,28-318,69,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,1,0,38
470.0,17,1,True,Paul Onuachu,32,ng NGA,FW,30-362,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
462.0,17,1,True,Kamaldeen Sulemana,20,gh GHA,LM,23-099,78,3,1,3,0,0,1,1,100.0,0,3,1,2,0,3,0,0,38
27.0,17,1,True,Cameron Archer,19,eng ENG,LM,23-308,12,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,38
188.0,17,1,True,Lesley Ugochukwu,26,fr FRA,CM,21-060,85,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,1,38
719.0,17,1,True,Joachim Kayi Sanda,39,fr FRA,CB,18-177,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
623.0,17,1,True,Mateus Fernandes,18,pt POR,"CM,RM",20-319,90,1,1,0,0,1,0,5,0.0,5,2,1,1,2,3,0,0,38
798.0,17,1,True,Jay Robinson,46,eng ENG,RM,18-071,78,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,38
471.0,17,1,True,William Smallbone,8,ie IRL,CM,25-093,12,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,38
718.0,17,1,True,Welington,34,br BRA,LB,24-095,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,6,0,38
475.0,17,1,True,Charlie Taylor,21,eng ENG,CB,31-249,90,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,9,0,38
477.0,17,1,True,Nathan Wood-Gordon,15,eng ENG,CB,22-359,90,3,1,1,2,0,2,2,100.0,0,1,1,0,0,3,7,0,38
518.0,17,1,True,Flynn Downes,4,eng ENG,"CB,CM",26-125,90,1,0,0,1,0,0,0,,0,4,3,1,1,2,2,0,38
474.0,17,1,True,Yukinari Sugawara,16,jp JPN,RB,24-331,90,2,2,2,0,0,1,1,100.0,0,4,3,1,1,3,7,0,38
14.0,17,1,True,Aaron Ramsdale,30,eng ENG,GK,27-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
633.0,1,17,False,Mikel Merino,23,es ESP,"FW,LM",28-337,90,3,2,0,2,1,2,3,66.7,1,0,0,0,0,3,1,0,38
9.0,1,17,False,Gabriel Martinelli,11,br BRA,"LW,RW",23-341,69,2,0,0,1,1,0,0,,0,1,0,1,0,2,0,0,38
4.0,1,17,False,Kai Havertz,29,de GER,FW,25-348,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
186.0,1,17,False,Raheem Sterling,30,eng ENG,"RW,LW",30-168,62,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,38
17.0,1,17,False,Bukayo Saka,7,eng ENG,RW,23-262,28,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,38
12.0,1,17,False,Ethan Nwaneri,53,eng ENG,"AM,RM",18-065,74,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,38
13.0,1,17,False,Martin Ødegaard,8,no NOR,RM,26-159,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38
16.0,1,17,False,Declan Rice,41,eng ENG,"DM,CM",26-131,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,4,0,38
20.0,1,17,False,Thomas Partey,5,gh GHA,"DM,CB",31-346,90,2,0,0,1,1,1,2,50.0,1,1,1,0,0,2,2,0,38
25.0,1,17,False,Oleksandr Zinchenko,17,ua UKR,LB,28-161,69,2,0,0,1,1,1,1,100.0,0,2,0,2,1,3,4,0,38
597.0,1,17,False,Myles Lewis-Skelly,49,eng ENG,LB,18-241,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,38
21.0,1,17,False,Kieran Tierney,3,sct SCO,CB,27-354,62,1,0,0,0,1,0,0,,0,0,0,0,1,2,4,0,38
23.0,1,17,False,Leandro Trossard,19,be BEL,"LW,FW",30-172,28,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,38
8.0,1,17,False,Jakub Kiwior,15,pl POL,CB,25-099,90,3,0,2,1,0,0,1,0.0,1,2,1,1,0,3,5,1,38
24.0,1,17,False,Ben White,4,eng ENG,RB,27-229,90,2,2,0,0,2,1,5,20.0,4,0,0,0,0,2,1,0,38
15.0,1,17,False,David Raya,22,es ESP,GK,29-252,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
327.0,12,7,True,Luis Díaz,7,co COL,"FW,CM",28-132,68,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,0,0,38
320.0,12,7,True,Wataru Endo,3,jp JPN,CB,32-105,22,1,0,1,0,0,0,0,,0,1,0,1,3,4,1,0,38
321.0,12,7,True,Cody Gakpo,18,nl NED,"LW,LM",26-018,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,38
328.0,12,7,True,Mohamed Salah,11,eg EGY,"RW,RM",32-344,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,38
336.0,12,7,True,Dominik Szoboszlai,8,hu HUN,AM,24-212,60,1,0,0,1,0,0,4,0.0,4,2,1,1,0,1,0,0,38
316.0,12,7,True,Darwin Núñez,9,uy URU,FW,25-335,30,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,38
324.0,12,7,True,Curtis Jones,17,eng ENG,"DM,CM,LB",24-115,90,2,1,0,1,1,0,1,0.0,1,2,0,2,0,2,2,0,38
323.0,12,7,True,Ryan Gravenberch,38,nl NED,"DM,CB",23-009,67,2,0,0,0,2,0,1,0.0,1,0,0,0,1,3,0,0,38
335.0,12,7,True,Andrew Robertson,26,sct SCO,LB,31-075,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,38
319.0,12,7,True,Harvey Elliott,19,eng ENG,CM,22-051,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
339.0,12,7,True,Virgil van Dijk,4,nl NED,CB,33-321,90,3,3,0,3,0,2,2,100.0,0,0,0,0,2,5,6,0,38
326.0,12,7,True,Ibrahima Konaté,5,fr FRA,CB,26-000,60,2,0,0,2,0,1,1,100.0,0,0,0,0,3,5,2,0,38
317.0,12,7,True,Diogo Jota,20,pt POR,CM,28-172,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,38
313.0,12,7,True,Conor Bradley,84,nir NIR,RB,21-320,45,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,38
311.0,12,7,True,Trent Alexander-Arnold,66,eng ENG,RB,26-230,45,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,38
,12,7,True,Alisson,1,br BRA,GK,32-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
207.0,7,12,False,Jean-Philippe Mateta,14,fr FRA,FW,27-331,61,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,38
11.0,7,12,False,Eddie Nketiah,9,eng ENG,FW,25-360,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
199.0,7,12,False,Eberechi Eze,10,eng ENG,AM,26-330,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
645.0,7,12,False,Justin Devenny,55,nir NIR,"CM,AM",21-226,29,3,3,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,38
585.0,7,12,False,Ismaila Sarr,7,sn SEN,AM,27-089,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,38
205.0,7,12,False,Daichi Kamada,18,jp JPN,CM,28-293,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,38
203.0,7,12,False,Will Hughes,19,eng ENG,CM,30-038,78,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,4,0,38
730.0,7,12,False,Romain Esse,21,eng ENG,AM,20-012,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
208.0,7,12,False,Matheus França,11,br BRA,AM,21-054,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
210.0,7,12,False,Tyrick Mitchell,3,eng ENG,WB,25-266,90,3,1,2,1,0,2,3,66.7,1,5,0,5,5,8,8,0,38
211.0,7,12,False,Daniel Muñoz,12,co COL,WB,28-364,90,3,1,1,1,1,1,2,50.0,1,1,1,0,2,5,3,0,38
206.0,7,12,False,Jefferson Lerma,8,co COL,CB,30-212,90,1,0,1,0,0,1,1,100.0,0,1,0,1,5,6,12,0,38
650.0,7,12,False,Maxence Lacroix,5,fr FRA,CB,25-049,90,1,1,1,0,0,0,0,,0,4,3,1,1,2,10,0,38
194.0,7,12,False,Chris Richards,26,us USA,CB,25-058,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,11,0,38
201.0,7,12,False,Dean Henderson,1,eng ENG,GK,28-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
447.0,16,6,True,Chris Wood,11,nz NZL,FW,33-169,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
432.0,16,6,True,Anthony Elanga,21,se SWE,"FW,RW,LW",23-028,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
433.0,16,6,True,Morgan Gibbs-White,10,eng ENG,AM,25-118,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,38
423.0,16,6,True,Elliot Anderson,8,eng ENG,"LM,DM",22-200,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,3,0,38
442.0,16,6,True,Ibrahim Sangaré,6,ci CIV,CM,27-174,56,3,1,1,2,0,2,2,100.0,0,1,0,1,0,3,2,0,38
434.0,16,6,True,Callum Hudson-Odoi,14,eng ENG,"LW,LB",24-199,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
431.0,16,6,True,Nicolás Domínguez,16,ar ARG,"RM,DM",26-331,67,2,2,2,0,0,2,2,100.0,0,1,1,0,0,2,0,0,38
449.0,16,6,True,Ryan Yates,22,eng ENG,DM,27-185,23,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,38
437.0,16,6,True,Neco Williams,7,wls WAL,"LB,RB",24-042,90,3,2,0,1,2,2,4,50.0,2,0,0,0,2,5,2,1,38
436.0,16,6,True,Murillo,5,br BRA,CB,22-325,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,38
573.0,16,6,True,Nikola Milenković,31,rs SRB,CB,27-225,90,3,1,2,1,0,1,1,100.0,0,1,0,1,0,3,6,0,38
422.0,16,6,True,Ola Aina,34,ng NGA,RB,28-229,82,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,3,0,38
596.0,16,6,True,Jota Silva,20,pt POR,RW,25-297,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38
443.0,16,6,True,Matz Sels,26,be BEL,GK,33-088,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38
560.0,6,16,False,Pedro Neto,7,pt POR,"FW,RM",25-077,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
171.0,6,16,False,Malo Gusto,27,fr FRA,"RB,RM",22-006,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
386.0,6,16,False,Jadon Sancho,19,eng ENG,LW,25-061,61,2,0,0,1,1,0,0,,0,1,0,1,0,2,2,0,38
174.0,6,16,False,Roméo Lavia,45,be BEL,CM,21-139,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
177.0,6,16,False,Noni Madueke,11,eng ENG,"RW,LM",23-076,85,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,38
166.0,6,16,False,Kiernan Dewsbury-Hall,22,eng ENG,LM,26-261,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,38
182.0,6,16,False,Cole Palmer,20,eng ENG,"AM,FW",23-019,90,3,2,1,0,2,2,3,66.7,1,0,0,0,0,3,2,0,38
157.0,6,16,False,Moisés Caicedo,25,ec ECU,"DM,CM",23-204,90,4,3,3,1,0,1,1,100.0,0,1,0,1,0,4,3,0,38
168.0,6,16,False,Enzo Fernández,8,ar ARG,"DM,CM,RM",24-128,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,38
163.0,6,16,False,Marc Cucurella,3,es ESP,LB,26-307,90,3,3,0,3,0,3,4,75.0,1,2,1,1,0,3,8,0,38
162.0,6,16,False,Levi Colwill,6,eng ENG,CB,22-088,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,38
187.0,6,16,False,Tosin Adarabioyo,4,eng ENG,CB,27-243,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,38
172.0,6,16,False,Reece James,24,eng ENG,"RB,CB",25-168,90,1,0,1,0,0,0,0,,0,2,2,0,0,1,2,0,38
185.0,6,16,False,Robert Sánchez,1,es ESP,GK,27-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,38
252.0,9,13,True,Raúl Jiménez,7,mx MEX,FW,34-020,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,38
239.0,9,13,True,Adama Traoré,11,es ESP,LW,29-120,73,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,38
579.0,9,13,True,Ryan Sessegnon,30,eng ENG,LW,25-007,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
259.0,9,13,True,Harry Wilson,8,wls WAL,RW,28-064,60,3,2,2,0,1,2,2,100.0,0,1,0,1,1,4,1,0,38
247.0,9,13,True,Alex Iwobi,17,ng NGA,RW,29-022,30,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,38
240.0,9,13,True,Andreas Pereira,18,br BRA,AM,29-144,60,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,38
19.0,9,13,True,Emile Smith Rowe,32,eng ENG,AM,24-301,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38
