player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
38,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,57
39,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,40
40,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,39
41,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,54
42,83,1,False,0,0,1,0,0.00,0.02,1.99,0.02,2,38,14,375,50
43,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,40
44,90,1,False,0,0,2,0,0.00,0.00,2.86,0.00,1,38,14,375,45
45,90,1,False,0,0,2,0,0.00,0.02,2.86,0.02,1,38,14,375,45
46,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,40
47,45,1,False,0,0,2,0,0.00,0.00,1.11,0.00,-2,38,14,375,50
48,61,1,False,0,0,0,1,0.06,0.03,1.44,0.09,3,38,14,375,52
49,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,44
50,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,39
51,45,0,False,0,0,2,0,0.00,0.00,1.75,0.00,1,38,14,375,45
52,90,1,False,0,0,2,0,0.00,0.00,2.86,0.00,0,38,14,375,42
53,27,0,False,0,0,2,0,0.00,0.06,1.42,0.06,1,38,14,375,54
54,83,1,False,0,0,1,0,0.00,0.01,1.99,0.01,1,38,14,375,58
55,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,40
56,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,40
57,28,0,False,0,0,2,0,0.18,0.01,1.42,0.19,1,38,14,375,55
58,90,1,False,0,0,2,0,0.00,0.02,2.86,0.02,2,38,14,375,92
59,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,43
60,90,1,True,0,0,0,1,0.06,0.07,0.27,0.13,3,38,11,371,49
61,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,45
62,62,1,True,0,0,0,1,0.38,0.19,0.25,0.57,3,38,11,371,49
63,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,48
64,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,50
65,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,54
66,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,50
67,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,45
68,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,39
69,27,0,True,0,0,0,0,0.09,0.00,0.02,0.09,1,38,11,371,45
70,90,1,True,0,0,0,1,0.05,0.07,0.27,0.12,6,38,11,371,53
71,90,1,True,0,0,0,1,0.06,0.22,0.27,0.28,3,38,11,371,59
72,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,44
73,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,17,378,41
74,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,45
75,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,40
76,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,48
77,1,0,True,0,0,0,0,0.04,0.00,0.00,0.04,1,38,11,371,47
78,90,1,True,2,0,0,1,0.46,0.10,0.27,0.56,16,38,11,371,57
79,77,1,True,0,0,0,1,0.00,0.02,0.25,0.02,6,38,11,371,46
80,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,48
81,90,1,True,0,0,0,1,0.00,0.31,0.27,0.31,6,38,11,371,44
82,65,1,True,1,0,2,0,0.79,0.00,1.32,0.79,7,38,5,379,73
83,90,1,True,0,0,0,1,0.17,0.71,0.27,0.88,4,38,11,371,54
84,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,11,371,44
85,90,1,True,0,1,0,1,0.10,0.17,0.27,0.27,11,38,11,371,44
86,4,0,False,0,0,0,0,0.14,0.00,0.05,0.14,1,38,20,380,44
87,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,44
88,90,1,False,0,0,1,0,0.00,0.00,1.12,0.00,2,38,20,380,46
89,79,1,False,0,0,1,0,0.00,0.10,0.96,0.10,2,38,20,380,49
90,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,48
91,90,1,False,0,0,1,0,0.00,0.00,1.12,0.00,3,38,20,380,45
92,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,43
93,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,43
94,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,48
95,10,0,False,0,0,0,0,0.00,0.06,0.16,0.06,1,38,20,380,53
96,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,39
97,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,44
98,90,1,False,0,0,1,0,0.51,0.05,1.12,0.56,2,38,20,380,50
99,90,1,False,1,0,1,0,0.27,0.11,1.12,0.38,8,38,20,380,83
100,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,42
101,90,1,False,0,1,1,0,0.08,0.12,1.12,0.20,8,38,20,380,48
102,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,49
103,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,45
104,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,44
105,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,43
106,79,1,False,0,0,1,0,0.10,0.05,0.96,0.15,2,38,20,380,53
107,10,0,False,0,0,0,0,0.03,0.00,0.16,0.03,1,38,20,380,59
108,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,73
109,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,39
110,90,1,False,0,0,1,0,0.27,0.14,1.12,0.41,1,38,20,380,69
111,90,1,False,0,0,1,0,0.00,0.01,1.12,0.01,2,38,20,380,43
112,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,45
113,45,1,False,0,0,1,0,0.14,0.01,1.47,0.15,1,38,18,379,51
114,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,45
115,90,1,False,0,0,1,0,0.07,0.03,1.95,0.10,2,38,18,379,50
116,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,40
117,18,0,False,0,0,2,0,0.00,0.00,0.45,0.00,1,38,3,371,45
118,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,45
119,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,49
120,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,42
121,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,54
122,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,49
123,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,10,373,55
124,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,50
125,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,65
126,90,1,False,2,0,1,0,0.67,0.02,1.95,0.69,15,38,18,379,49
127,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,50
128,59,1,False,0,0,1,0,0.00,0.02,1.95,0.02,1,38,18,379,43
129,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,55
130,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,45
131,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,44
132,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,65
133,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,45
134,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,38,18,379,50
135,90,1,False,0,0,1,0,0.12,0.32,1.95,0.44,2,38,18,379,48
136,45,0,False,0,1,0,0,0.00,0.06,0.48,0.06,4,38,18,379,63
137,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,44
138,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,45
139,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,40
140,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,44
141,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,49
142,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,40
143,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,55
144,90,1,False,0,0,1,0,0.08,0.06,1.95,0.14,2,38,18,379,45
145,31,0,False,0,0,0,0,0.00,0.02,0.00,0.02,0,38,18,379,43
146,90,1,False,0,0,1,0,0.00,0.00,1.95,0.00,2,38,18,379,45
147,90,1,False,0,1,1,0,0.23,0.04,1.95,0.27,5,38,18,379,43
148,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,18,379,55
149,90,1,False,0,0,1,0,0.02,0.12,1.95,0.14,2,38,18,379,47
150,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,45
151,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,45
152,90,1,True,0,0,0,1,0.00,0.00,0.27,0.00,6,38,11,371,46
153,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,42
154,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,39
155,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,39
156,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,53
157,90,1,False,0,0,0,1,0.00,0.03,1.35,0.03,2,38,16,377,49
158,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,44
159,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,44
160,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,46
161,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,47
162,90,1,False,1,0,0,1,0.58,0.01,1.35,0.59,15,38,16,377,44
163,90,1,False,0,0,0,1,0.00,0.02,1.35,0.02,8,38,16,377,54
164,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,54
165,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,49
166,4,0,False,0,0,0,0,0.00,0.00,0.61,0.00,1,38,16,377,55
167,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,14,375,42
168,90,1,False,0,0,0,1,0.00,0.01,1.35,0.01,3,38,16,377,47
169,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,59
170,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,40
171,12,0,False,0,0,0,0,0.00,0.00,0.61,0.00,1,38,16,377,49
172,90,1,False,0,0,0,1,0.00,0.01,1.35,0.01,6,38,16,377,48
173,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,43
174,28,0,False,0,0,0,0,0.07,0.00,0.71,0.07,1,38,16,377,45
175,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,63
176,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,45
177,85,1,False,0,0,0,1,0.08,0.08,0.74,0.16,3,38,16,377,60
178,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,47
179,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,61
180,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,77
181,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,57
182,90,1,False,0,0,0,1,0.01,0.47,1.35,0.48,3,38,16,377,105
183,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,44
184,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,44
185,90,1,False,0,0,0,1,0.00,0.00,1.35,0.00,6,38,16,377,45
186,62,1,False,0,0,1,0,0.11,0.01,0.63,0.12,2,38,17,378,67
187,90,1,False,0,0,0,1,0.00,0.01,1.35,0.01,6,38,16,377,42
188,85,1,True,0,0,1,0,0.00,0.01,1.98,0.01,2,38,1,378,44
189,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,16,377,43
190,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,45
191,90,1,True,0,0,2,0,0.00,0.00,2.84,0.00,1,38,13,372,42
192,90,1,False,0,0,2,0,0.07,0.04,1.79,0.11,2,38,3,371,51
193,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,48
194,90,1,False,0,0,1,0,0.00,0.00,2.17,0.00,2,38,12,374,44
195,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,43
196,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,43
197,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,45
198,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,51
199,61,1,False,0,0,0,1,0.00,0.59,0.94,0.59,3,38,12,374,70
200,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,47
201,90,1,False,0,0,1,0,0.00,0.00,2.17,0.00,2,38,12,374,46
202,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,42
203,78,1,False,0,0,0,1,0.02,0.01,1.93,0.03,3,38,12,374,49
204,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,4,380,41
205,90,1,False,0,0,1,0,0.00,0.01,2.17,0.01,2,38,12,374,51
206,90,1,False,0,0,1,0,0.00,0.00,2.17,0.00,2,38,12,374,48
207,61,1,False,0,0,0,1,0.68,0.00,0.94,0.68,2,38,12,374,75
208,1,0,False,0,0,0,0,0.09,0.01,0.00,0.10,1,38,12,374,44
209,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,39
210,90,1,False,0,1,1,0,0.00,0.02,2.17,0.02,5,38,12,374,48
211,90,1,False,0,0,1,0,0.00,0.01,2.17,0.01,2,38,12,374,52
212,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,45
213,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,45
214,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,46
215,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,43
216,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,12,374,47
217,14,0,False,0,0,0,0,0.00,0.00,0.39,0.00,1,38,15,376,51
218,87,1,False,0,0,0,1,0.23,0.01,0.95,0.24,2,38,15,376,48
219,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,49
220,2,0,False,0,0,0,0,0.33,0.00,0.32,0.33,1,38,15,376,54
221,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,43
222,90,1,False,0,0,0,1,0.00,0.02,1.27,0.02,2,38,15,376,48
223,90,1,False,0,0,0,1,0.10,0.01,1.27,0.11,2,38,15,376,49
224,90,1,False,0,0,0,1,0.05,0.01,1.27,0.06,3,38,15,376,52
225,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,40
226,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,43
227,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,38
228,90,1,False,0,0,0,1,0.00,0.00,1.27,0.00,6,38,15,376,38
229,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,49
230,14,0,False,0,0,0,0,0.00,0.01,0.39,0.01,1,38,15,376,51
231,90,1,False,0,1,0,1,0.00,0.10,1.27,0.10,9,38,15,376,44
232,75,1,False,0,0,0,1,0.03,0.01,0.88,0.04,2,38,15,376,52
233,62,1,False,0,0,0,1,0.00,0.02,1.44,0.02,3,38,14,375,48
234,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,44
235,90,1,False,0,0,0,1,0.00,0.01,1.27,0.01,11,38,15,376,52
236,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,47
237,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,15,376,49
238,90,1,False,0,0,0,1,0.00,0.11,1.27,0.11,5,38,15,376,42
239,73,1,True,0,0,2,0,0.18,0.03,2.80,0.21,2,38,13,372,45
240,60,1,True,0,0,1,0,0.68,0.26,2.02,0.94,2,38,13,372,49
241,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,45
242,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,39
243,72,1,True,0,0,2,0,0.19,0.00,2.80,0.19,2,38,13,372,48
244,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,42
245,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,43
246,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,45
247,29,0,True,0,0,1,0,0.02,0.03,0.82,0.05,1,38,13,372,54
248,90,1,True,0,0,2,0,0.00,0.00,2.84,0.00,2,38,13,372,50
249,85,1,True,0,0,2,0,0.00,0.01,2.84,0.01,2,38,13,372,48
250,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,40
251,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,55
252,90,1,True,0,0,2,0,0.21,0.00,2.84,0.21,2,38,13,372,53
253,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,45
254,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,47
255,90,1,True,0,0,2,0,0.00,0.01,2.84,0.01,1,38,13,372,47
256,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,50
257,90,1,True,0,0,2,0,0.06,0.01,2.84,0.07,1,38,13,372,44
258,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,13,372,50
259,60,1,True,0,0,1,0,0.12,0.01,2.02,0.13,2,38,13,372,52
260,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,47
261,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,40
262,77,1,True,1,0,2,0,0.10,0.02,0.94,0.12,8,38,19,373,49
263,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,38
264,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,47
265,69,1,True,0,0,2,0,0.24,0.05,0.94,0.29,2,38,19,373,51
266,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,40
267,90,1,True,0,0,3,0,0.00,0.12,1.01,0.12,1,38,19,373,42
268,20,0,True,0,0,1,0,0.04,0.00,0.08,0.04,0,38,19,373,56
269,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,40
270,90,1,True,0,0,3,0,0.03,0.01,1.01,0.04,1,38,19,373,38
271,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,49
272,69,1,True,0,0,2,0,0.00,0.00,0.94,0.00,2,38,19,373,54
273,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,45
274,90,1,True,0,0,3,0,0.25,0.06,1.01,0.31,2,38,19,373,52
275,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,38
276,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,45
277,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,38,19,373,43
278,87,1,True,0,0,3,0,0.04,0.07,1.01,0.11,2,38,19,373,48
279,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,40
280,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,39
281,12,0,True,0,0,1,0,0.00,0.00,0.08,0.00,1,38,19,373,48
282,90,1,True,0,0,3,0,0.00,0.08,1.01,0.08,1,38,19,373,39
283,90,1,True,0,0,3,0,0.00,0.00,1.01,0.00,2,38,19,373,43
284,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,19,373,39
285,90,1,False,0,0,2,0,0.00,0.07,1.79,0.07,2,38,3,371,44
286,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,45
287,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,44
288,90,1,False,0,0,2,0,0.00,0.00,1.79,0.00,0,38,3,371,40
289,71,1,False,0,0,0,1,0.00,0.01,1.34,0.01,2,38,3,371,48
290,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,52
291,90,1,False,0,0,2,0,0.00,0.00,1.79,0.00,1,38,3,371,38
292,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,44
293,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,44
294,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,39
295,90,1,False,0,0,2,0,0.00,0.01,1.79,0.01,1,38,3,371,41
296,88,1,False,0,0,2,0,0.00,0.01,1.75,0.01,1,38,3,371,44
297,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,45
298,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,50
299,85,1,False,0,0,1,0,0.00,0.23,1.70,0.23,2,38,3,371,47
300,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,49
301,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,40
302,18,0,False,0,0,2,0,0.00,0.01,0.45,0.01,0,38,3,371,41
303,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,40
304,90,1,False,0,0,2,0,0.00,0.00,1.79,0.00,2,38,3,371,40
305,71,1,False,0,0,0,1,0.00,0.04,1.34,0.04,5,38,3,371,39
306,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,54
307,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,39
308,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,39
309,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,3,371,43
310,90,1,True,0,0,1,0,0.00,0.00,1.75,0.00,3,38,7,374,55
311,45,0,True,0,0,0,0,0.01,0.31,0.57,0.32,1,38,7,374,72
312,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,45
313,45,1,True,0,0,1,0,0.00,0.02,1.19,0.02,1,38,7,374,47
314,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,38,20,380,45
315,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,45
316,29,0,True,0,0,0,0,0.54,0.02,0.53,0.56,1,38,7,374,70
317,28,0,True,0,0,0,0,0.33,0.00,0.53,0.33,1,38,7,374,72
318,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,45
319,5,0,True,0,0,0,0,0.00,0.00,0.31,0.00,1,38,7,374,52
320,21,0,True,0,0,0,0,0.00,0.01,0.31,0.01,1,38,7,374,46
321,90,1,True,0,1,1,0,0.06,0.20,1.75,0.26,7,38,7,374,72
322,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,47
323,67,1,True,0,0,1,0,0.00,0.23,1.44,0.23,-1,38,7,374,50
324,90,1,True,0,0,1,0,0.03,0.05,1.75,0.08,2,38,7,374,53
325,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,39
326,61,1,True,0,0,1,0,0.00,0.03,1.23,0.03,2,38,7,374,53
327,68,1,True,0,0,1,0,0.73,0.04,1.44,0.77,2,38,7,374,75
328,90,1,True,1,0,1,0,0.43,0.42,1.75,0.85,10,38,7,374,136
329,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,38,7,374,62
