player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value,shots,SoT,SiB,tpa,npxG,cc,npxgi,npg
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,52,1,True,0,0,0,0,0.0,0.01,0.19,0.01,1,23,14,225,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,11,0,False,0,0,0,0,0.0,0.0,0.04,0.0,1,23,12,226,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,28,1,False,0,0,1,0,0.0,0.0,0.24,0.0,1,23,12,226,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,45,1,False,0,0,3,0,0.0,0.0,1.25,0.0,0,23,12,226,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,78,1,False,0,0,4,0,0.0,0.0,1.94,0.0,1,23,12,226,56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
269,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,90,1,False,1,0,4,0,0.25,0.0,1.98,0.25,6,23,12,226,39,1.0,1.0,1.0,1.0,0.3,0.0,0.3,1.0
271,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,11,0,False,0,0,0,0,0.2,0.0,0.04,0.2,1,23,12,226,54,1.0,1.0,1.0,1.0,0.2,0.0,0.2,0.0
273,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,23,12,226,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,78,1,False,0,0,4,0,0.03,0.01,1.94,0.04,2,23,12,226,52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61,0,False,0,0,3,0,0.0,0.0,1.74,0.0,1,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61,0,False,0,0,3,0,0.0,0.0,1.74,0.0,1,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61,0,False,0,0,3,0,0.0,0.0,1.74,0.0,1,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61,0,False,0,0,3,0,0.0,0.0,1.74,0.0,1,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,61,0,False,0,0,3,0,0.0,0.0,1.74,0.0,1,23,12,226,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
