player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value,shots,SoT,SiB,tpa,npxG,cc,npxgi,npg
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,6,252,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,19,251,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,8,254,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,19,251,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,11,257,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,19,251,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,17,260,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,3,253,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,26,19,251,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,9,255,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,8,254,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,17,260,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,26,13,258,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
