player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
131,5,17,True,Tariq Lamptey,2,gh GHA,RB,24-060,71,23,27,85.2,396,70,12,12,100.0,8,10,80.0,3,5,60.0,1,0.1,0.1,1,0,1,1,1,13
120,5,17,True,Lewis Dunk,5,eng ENG,CB,33-008,19,29,30,96.7,557,209,11,11,100.0,17,18,94.4,1,1,100.0,0,0.0,0.0,0,3,0,0,4,13
146,5,17,True,Bart Verbruggen,1,nl NED,GK,22-103,90,24,30,80.0,458,246,10,10,100.0,10,10,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,13
27,17,5,False,Cameron Archer,19,eng ENG,FW,23-131,87,9,13,69.2,115,13,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
462,17,5,False,Kamaldeen Sulemana,20,gh GHA,FW,22-288,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13
453,17,5,False,Adam Armstrong,9,eng ENG,"LM,AM",27-293,89,6,12,50.0,75,26,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1,13
584,17,5,False,Ben Brereton,17,cl CHI,AM,25-225,1,2,4,50.0,24,1,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,13
623,17,5,False,Mateus Fernandes,18,pt POR,"CM,DM",20-142,90,28,36,77.8,540,252,14,17,82.4,6,6,100.0,6,8,75.0,0,0.0,0.3,0,5,1,0,7,13
518,17,5,False,Flynn Downes,4,eng ENG,CM,25-314,65,20,23,87.0,234,58,14,15,93.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,13
452,17,5,False,Joe Aribo,7,ng NGA,DM,28-131,25,8,9,88.9,107,27,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,3,13
608,17,5,False,Tyler Dibling,33,eng ENG,"RM,RW",18-262,90,16,21,76.2,234,96,11,12,91.7,4,6,66.7,1,1,100.0,0,0.1,0.0,2,5,1,0,5,13
467,17,5,False,Ryan Manning,3,ie IRL,LB,28-168,90,39,53,73.6,613,131,22,23,95.7,16,19,84.2,1,9,11.1,0,0.2,0.1,1,0,0,0,2,13
476,17,5,False,Kyle Walker-Peters,2,eng ENG,"CB,RB",27-230,90,58,63,92.1,953,268,25,26,96.2,27,29,93.1,4,5,80.0,0,0.0,0.0,0,2,0,0,2,13
472,17,5,False,Jack Stephens,5,eng ENG,CB,30-307,90,51,55,92.7,797,191,23,24,95.8,24,25,96.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13
461,17,5,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-304,90,66,70,94.3,1257,521,25,25,100.0,34,36,94.4,6,8,75.0,0,0.0,0.0,0,6,1,0,4,13
474,17,5,False,Yukinari Sugawara,16,jp JPN,RB,24-154,65,31,34,91.2,550,171,18,18,100.0,11,14,78.6,2,2,100.0,0,0.5,0.1,2,3,3,2,4,13
397,17,5,False,Ryan Fraser,24,sct SCO,LW,30-279,25,10,15,66.7,130,29,5,5,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13
466,17,5,False,Joe Lumley,13,eng ENG,GK,29-288,90,42,51,82.4,837,515,21,21,100.0,12,14,85.7,8,15,53.3,0,0.0,0.0,0,1,0,0,0,13
566,20,3,True,Jørgen Strand Larsen,9,no NOR,FW,24-298,90,9,15,60.0,85,8,7,10,70.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,13
563,20,3,True,Rodrigo Gomes,19,pt POR,"WB,LW",21-146,45,15,22,68.2,230,39,10,12,83.3,5,8,62.5,0,0,,0,0.1,0.0,1,0,2,0,2,13
542,20,3,True,Craig Dawson,15,eng ENG,CB,34-208,45,35,42,83.3,718,290,9,10,90.0,21,24,87.5,5,8,62.5,0,0.0,0.0,0,1,0,0,0,13
535,20,3,True,Jean-Ricner Bellegarde,27,fr FRA,"AM,WB,RW",26-156,63,21,26,80.8,344,92,11,13,84.6,9,11,81.8,1,1,100.0,1,0.1,0.1,1,0,1,1,2,13
655,20,3,True,Carlos Forbs,26,pt POR,LW,20-256,27,5,8,62.5,67,7,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
784,20,3,True,Matheus Cunha,10,br BRA,AM,25-187,90,19,33,57.6,314,143,11,13,84.6,5,9,55.6,3,9,33.3,0,0.0,0.1,2,5,3,1,3,13
553,20,3,True,João Gomes,8,br BRA,"DM,CM",23-292,90,51,57,89.5,968,295,22,25,88.0,21,24,87.5,8,8,100.0,0,0.0,0.1,0,4,1,0,6,13
642,20,3,True,André,7,br BRA,"CM,DM",23-137,81,45,47,95.7,739,157,22,23,95.7,20,20,100.0,3,3,100.0,0,0.0,0.0,0,5,0,0,3,13
550,20,3,True,Hwang Hee-chan,11,kr KOR,DM,28-309,9,4,5,80.0,58,10,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,13
533,20,3,True,Rayan Aït-Nouri,3,dz ALG,"LB,CB,AM",23-177,90,74,85,87.1,1256,322,39,43,90.7,31,33,93.9,4,7,57.1,0,0.0,0.0,0,3,0,0,5,13
567,20,3,True,Toti Gomes,24,pt POR,CB,25-319,63,57,63,90.5,1127,474,24,26,92.3,26,26,100.0,7,11,63.6,0,0.0,0.0,0,9,1,0,5,13
548,20,3,True,Gonçalo Guedes,29,pt POR,RW,28-001,27,12,14,85.7,223,111,4,5,80.0,7,8,87.5,1,1,100.0,1,0.1,0.1,1,2,2,0,3,13
557,20,3,True,Mario Lemina,5,ga GAB,CB,31-090,90,58,69,84.1,1296,405,13,15,86.7,39,44,88.6,6,9,66.7,0,0.0,0.0,1,9,0,0,3,13
559,20,3,True,Nélson Semedo,22,pt POR,"RB,WB",31-014,90,44,56,78.6,665,234,24,27,88.9,18,22,81.8,2,4,50.0,0,0.0,0.0,0,3,0,0,2,13
204,20,3,True,José Sá,1,pt POR,GK,31-318,90,23,29,79.3,516,309,3,3,100.0,18,18,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,13
617,3,20,False,Evanilson,9,br BRA,FW,25-055,76,12,17,70.6,105,28,10,13,76.9,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,13
65,3,20,False,Enes Ünal,26,tr TUR,FW,27-204,14,4,6,66.7,47,13,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13
83,3,20,False,Marcus Tavernier,16,eng ENG,LW,25-253,90,28,42,66.7,448,192,12,14,85.7,14,20,70.0,2,7,28.6,1,0.1,0.0,2,2,1,0,4,13
62,3,20,False,David Brooks,7,wls WAL,RW,27-145,63,9,14,64.3,139,29,4,5,80.0,4,4,100.0,0,2,0.0,0,0.0,0.0,1,0,1,0,1,13
74,3,20,False,Dango Ouattara,11,bf BFA,RW,22-293,27,3,7,42.9,29,10,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13
71,3,20,False,Justin Kluivert,19,nl NED,AM,25-209,76,18,26,69.2,335,120,9,11,81.8,6,9,66.7,3,5,60.0,0,0.5,0.1,2,2,2,1,3,13
76,3,20,False,Philip Billing,29,dk DEN,AM,28-172,14,5,6,83.3,56,20,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,13
63,3,20,False,Ryan Christie,10,sct SCO,DM,29-282,90,40,46,87.0,630,172,20,22,90.9,18,20,90.0,1,2,50.0,0,0.0,0.0,0,5,0,0,9,13
60,3,20,False,Tyler Adams,12,us USA,DM,25-290,90,24,29,82.8,343,104,14,17,82.4,7,9,77.8,2,2,100.0,0,0.0,0.0,0,0,0,0,1,13
70,3,20,False,Milos Kerkez,3,hu HUN,LB,21-023,90,32,40,80.0,411,136,19,21,90.5,11,15,73.3,0,2,0.0,0,0.0,0.0,0,1,0,0,3,13
79,3,20,False,Marcos Senesi,5,ar ARG,CB,27-204,81,32,42,76.2,671,424,18,19,94.7,6,10,60.0,8,13,61.5,0,0.1,0.0,1,2,0,0,1,13
580,3,20,False,Dean Huijsen,2,es ESP,CB,19-230,9,6,7,85.7,86,34,2,2,100.0,2,3,66.7,0,0,,0,0.1,0.3,1,0,0,0,0,13
85,3,20,False,Illia Zabarnyi,27,ua UKR,CB,22-090,90,23,31,74.2,481,199,9,12,75.0,7,9,77.8,6,9,66.7,0,0.0,0.0,0,2,0,0,4,13
81,3,20,False,Adam Smith,15,eng ENG,RB,33-215,90,18,28,64.3,352,170,5,6,83.3,11,16,68.8,2,5,40.0,0,0.0,0.0,0,2,0,0,5,13
152,3,20,False,Kepa Arrizabalaga,13,es ESP,GK,30-058,90,25,34,73.5,722,537,4,4,100.0,13,13,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,13
447,16,10,True,Chris Wood,11,nz NZL,FW,32-359,90,3,12,25.0,31,3,3,8,37.5,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13
434,16,10,True,Callum Hudson-Odoi,14,eng ENG,LW,24-023,87,23,30,76.7,284,20,13,15,86.7,9,11,81.8,0,2,0.0,0,0.1,0.0,2,0,0,0,1,13
620,16,10,True,Ramón Sosa,24,py PAR,LW,25-091,3,2,2,100.0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,13
596,16,10,True,Jota Silva,20,pt POR,RW,25-121,77,6,14,42.9,103,43,3,7,42.9,1,3,33.3,1,1,100.0,0,0.2,0.5,1,0,0,0,0,13
432,16,10,True,Anthony Elanga,21,se SWE,RW,22-217,13,3,3,100.0,16,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13
433,16,10,True,Morgan Gibbs-White,10,eng ENG,AM,24-308,77,27,33,81.8,408,140,18,20,90.0,5,7,71.4,2,3,66.7,0,0.1,0.2,1,3,1,0,5,13
653,16,10,True,Morato,4,br BRA,CB,23-153,13,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13
449,16,10,True,Ryan Yates,22,eng ENG,"DM,CM",27-009,90,25,31,80.6,309,65,16,20,80.0,7,8,87.5,0,1,0.0,0,0.0,0.0,0,3,0,0,1,13
423,16,10,True,Elliot Anderson,8,eng ENG,DM,22-024,70,35,42,83.3,602,253,18,19,94.7,14,16,87.5,3,5,60.0,0,0.2,0.2,3,5,2,1,8,13
431,16,10,True,Nicolás Domínguez,16,ar ARG,"CM,DM",26-155,20,6,9,66.7,76,16,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
437,16,10,True,Neco Williams,7,wls WAL,LB,23-231,77,26,34,76.5,413,124,19,20,95.0,5,11,45.5,2,3,66.7,0,0.1,0.1,1,1,1,1,4,13
26,16,10,True,Álex Moreno,19,es ESP,"LM,LB",31-175,13,5,10,50.0,84,77,2,2,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
436,16,10,True,Murillo,5,br BRA,CB,22-149,90,32,44,72.7,618,250,13,15,86.7,15,16,93.8,4,12,33.3,0,0.0,0.0,0,2,0,0,2,13
573,16,10,True,Nikola Milenković,31,rs SRB,CB,27-049,90,25,31,80.6,509,228,2,4,50.0,18,18,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,4,13
422,16,10,True,Ola Aina,34,ng NGA,"RB,RM",28-053,90,34,43,79.1,555,212,16,18,88.9,13,18,72.2,3,4,75.0,0,0.0,0.0,0,1,0,0,1,13
443,16,10,True,Matz Sels,26,be BEL,GK,32-278,90,6,15,40.0,173,114,2,2,100.0,2,2,100.0,2,11,18.2,0,0.0,0.0,0,1,0,0,0,13
268,10,16,False,Liam Delap,19,eng ENG,FW,21-296,90,5,8,62.5,65,6,1,4,25.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,13
611,10,16,False,Sammie Szmodics,23,ie IRL,LW,29-067,63,6,8,75.0,108,5,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13
631,10,16,False,Jack Clarke,47,eng ENG,LW,24-007,27,8,11,72.7,124,42,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,13
274,10,16,False,Omari Hutchinson,20,eng ENG,"RW,AM",21-031,78,15,21,71.4,230,48,7,7,100.0,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13
262,10,16,False,Nathan Broadhead,33,wls WAL,AM,26-239,12,4,6,66.7,63,4,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
265,10,16,False,Conor Chaplin,10,eng ENG,AM,27-288,73,22,28,78.6,344,106,11,15,73.3,9,10,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,5,13
264,10,16,False,Wes Burns,7,wls WAL,RW,30-007,17,5,10,50.0,58,1,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13
619,10,16,False,Jens Cajuste,12,se SWE,DM,25-112,73,23,30,76.7,413,100,10,13,76.9,12,15,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,13
281,10,16,False,Jack Taylor,14,ie IRL,DM,26-160,17,16,18,88.9,342,109,9,9,100.0,3,3,100.0,4,6,66.7,0,0.1,0.1,2,2,2,0,5,13
278,10,16,False,Sam Morsy,5,eg EGY,DM,33-081,90,37,44,84.1,626,191,18,22,81.8,15,16,93.8,3,3,100.0,0,0.0,0.0,0,6,1,0,6,13
267,10,16,False,Leif Davis,3,eng ENG,LB,24-323,90,28,46,60.9,469,156,12,13,92.3,12,24,50.0,3,7,42.9,0,0.4,0.4,3,0,2,0,2,13
263,10,16,False,Cameron Burgess,15,au AUS,CB,29-040,90,40,56,71.4,710,336,17,20,85.0,20,26,76.9,3,8,37.5,0,0.0,0.0,0,2,0,0,2,13
630,10,16,False,Dara O'Shea,26,ie IRL,CB,25-271,90,53,63,84.1,1015,336,22,25,88.0,25,26,96.2,6,12,50.0,0,0.0,0.0,0,4,0,0,4,13
282,10,16,False,Axel Tuanzebe,40,cd COD,RB,27-016,78,29,34,85.3,453,238,9,10,90.0,19,23,82.6,0,0,,0,0.0,0.0,0,4,0,0,1,13
266,10,16,False,Harry Clarke,2,eng ENG,RB,23-273,12,13,21,61.9,225,40,6,9,66.7,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,13
568,10,16,False,Arijanet Muric,1,xk KVX,GK,26-023,90,29,34,85.3,592,377,16,16,100.0,7,7,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,13
110,4,11,True,Yoane Wissa,11,cd COD,FW,28-088,90,25,30,83.3,338,71,18,20,90.0,7,9,77.8,0,1,0.0,0,0.1,0.0,1,4,1,0,6,13
106,4,11,True,Kevin Schade,7,de GER,LW,23-003,69,12,15,80.0,170,41,3,5,60.0,8,9,88.9,0,0,,1,0.7,0.4,1,1,1,0,1,13
107,4,11,True,Thiago,9,br BRA,LW,23-157,21,8,10,80.0,124,12,4,4,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,13
99,4,11,True,Bryan Mbeumo,19,cm CMR,RW,25-115,90,34,53,64.2,559,98,18,23,78.3,13,18,72.2,2,7,28.6,0,0.0,0.1,1,0,1,1,1,13
89,4,11,True,Mikkel Damsgaard,24,dk DEN,AM,24-150,69,31,41,75.6,575,164,14,17,82.4,15,18,83.3,2,3,66.7,1,0.3,0.4,1,6,3,0,9,13
314,4,11,True,Fabio Carvalho,14,pt POR,AM,22-092,21,18,21,85.7,263,55,12,13,92.3,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,2,1,2,13
95,4,11,True,Mathias Jensen,8,dk DEN,DM,28-334,41,24,29,82.8,555,161,8,10,80.0,12,13,92.3,4,5,80.0,0,0.0,0.0,0,2,2,0,2,13
94,4,11,True,Vitaly Janelt,27,de GER,DM,26-204,49,35,41,85.4,553,121,17,18,94.4,18,20,90.0,0,3,0.0,0,0.0,0.0,0,3,0,0,1,13
101,4,11,True,Christian Nørgaard,6,dk DEN,DM,30-265,69,39,47,83.0,598,151,23,24,95.8,13,16,81.3,3,5,60.0,0,0.0,0.0,0,7,0,0,4,13
111,4,11,True,Yehor Yarmoliuk,18,ua UKR,DM,20-274,21,18,21,85.7,337,53,6,8,75.0,10,11,90.9,2,2,100.0,0,0.1,0.0,1,2,0,0,0,13
98,4,11,True,Keane Lewis-Potter,23,eng ENG,LB,23-282,90,53,60,88.3,804,176,37,39,94.9,13,15,86.7,3,6,50.0,0,0.1,0.2,1,6,1,0,6,13
104,4,11,True,Ethan Pinnock,5,jm JAM,CB,31-185,90,61,75,81.3,1121,473,22,25,88.0,37,43,86.0,2,7,28.6,0,0.1,0.0,1,6,0,0,2,13
88,4,11,True,Nathan Collins,22,ie IRL,CB,23-214,90,68,78,87.2,1291,532,17,20,85.0,49,54,90.7,2,3,66.7,1,0.6,0.1,1,7,0,0,10,13
338,4,11,True,Sepp van den Berg,4,nl NED,RB,22-346,82,50,57,87.7,810,250,25,27,92.6,24,27,88.9,1,1,100.0,0,0.0,0.0,1,6,0,0,7,13
105,4,11,True,Mads Roerslev,30,dk DEN,RB,25-159,8,10,12,83.3,178,120,5,5,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,13
91,4,11,True,Mark Flekken,1,nl NED,GK,31-170,90,32,37,86.5,683,399,7,7,100.0,22,23,95.7,3,7,42.9,0,0.0,0.0,0,1,0,0,0,13
306,11,4,False,Jamie Vardy,9,eng ENG,FW,37-324,63,10,15,66.7,190,10,4,6,66.7,4,5,80.0,2,2,100.0,1,0.7,0.5,1,0,0,0,0,13
289,11,4,False,Patson Daka,20,zm ZAM,FW,26-052,27,4,8,50.0,43,4,4,6,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13
192,11,4,False,Jordan Ayew,18,gh GHA,AM,33-080,79,19,21,90.5,273,37,11,13,84.6,8,8,100.0,0,0,,0,0.0,0.1,0,0,1,0,2,13
290,11,4,False,Bobby De Cordova-Reid,14,jm JAM,AM,31-302,11,5,8,62.5,90,41,2,2,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,13
117,11,4,False,Facundo Buonanotte,40,ar ARG,AM,19-343,63,10,16,62.5,236,124,2,2,100.0,6,8,75.0,2,6,33.3,0,0.1,0.0,1,3,0,0,3,13
298,11,4,False,Stephy Mavididi,10,eng ENG,AM,26-183,27,14,18,77.8,178,61,9,10,90.0,3,4,75.0,1,3,33.3,0,0.1,0.1,1,0,0,0,2,13
300,11,4,False,Wilfred Ndidi,6,ng NGA,CM,27-350,90,32,40,80.0,523,132,18,19,94.7,12,16,75.0,2,5,40.0,0,0.0,0.0,0,2,1,0,1,13
285,11,4,False,Boubakary Soumaré,24,fr FRA,CM,25-277,63,34,40,85.0,509,131,19,20,95.0,14,17,82.4,1,3,33.3,0,0.0,0.0,0,5,1,0,3,13
501,11,4,False,Oliver Skipp,22,eng ENG,CM,24-075,27,7,8,87.5,90,37,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,13
305,11,4,False,Luke Thomas,33,eng ENG,WB,23-173,90,40,57,70.2,611,137,22,24,91.7,16,22,72.7,2,8,25.0,0,0.1,0.0,1,4,0,0,3,13
295,11,4,False,James Justin,2,eng ENG,WB,26-281,90,23,32,71.9,415,152,10,14,71.4,10,11,90.9,2,4,50.0,0,0.0,0.0,0,0,0,0,4,13
301,11,4,False,Caleb Okoli,5,it ITA,CB,23-140,34,7,12,58.3,167,31,3,4,75.0,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13
307,11,4,False,Jannik Vestergaard,23,dk DEN,CB,32-119,56,31,35,88.6,504,285,17,18,94.4,12,15,80.0,2,2,100.0,0,0.0,0.0,0,4,0,0,2,13
288,11,4,False,Conor Coady,4,eng ENG,CB,31-279,90,27,32,84.4,561,245,10,11,90.9,11,13,84.6,6,8,75.0,0,0.0,0.0,0,5,0,0,2,13
291,11,4,False,Wout Faes,3,be BEL,CB,26-241,90,28,33,84.8,531,93,10,10,100.0,14,15,93.3,4,6,66.7,0,0.0,0.0,1,2,1,0,1,13
293,11,4,False,Mads Hermansen,30,dk DEN,GK,24-142,90,19,44,43.2,531,412,4,4,100.0,9,10,90.0,6,30,20.0,0,0.0,0.0,0,0,0,0,0,13
207,7,15,True,Jean-Philippe Mateta,14,fr FRA,FW,27-155,90,7,14,50.0,93,21,4,7,57.1,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,13
199,7,15,True,Eberechi Eze,10,eng ENG,AM,26-154,64,18,26,69.2,375,72,6,9,66.7,8,9,88.9,3,6,50.0,0,0.1,0.1,3,0,0,0,1,13
645,7,15,True,Justin Devenny,55,nir NIR,"DM,AM,CM",21-050,26,17,26,65.4,281,82,9,12,75.0,4,5,80.0,2,7,28.6,0,0.1,0.1,1,4,0,0,1,13
585,7,15,True,Ismaila Sarr,7,sn SEN,AM,26-279,90,15,17,88.2,212,71,9,10,90.0,6,6,100.0,0,1,0.0,0,0.5,0.8,2,0,2,0,4,13
206,7,15,True,Jefferson Lerma,8,co COL,"CM,DM",30-036,90,39,50,78.0,786,314,15,20,75.0,19,20,95.0,5,7,71.4,0,0.1,0.1,1,7,2,0,8,13
203,7,15,True,Will Hughes,19,eng ENG,CM,29-227,76,40,43,93.0,664,278,18,18,100.0,16,19,84.2,4,4,100.0,0,0.1,0.1,1,3,2,1,6,13
11,7,15,True,Eddie Nketiah,9,eng ENG,"LW,AM",25-184,14,2,3,66.7,59,3,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13
210,7,15,True,Tyrick Mitchell,3,eng ENG,"WB,LB",25-090,90,34,42,81.0,522,219,18,20,90.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13
211,7,15,True,Daniel Muñoz,12,co COL,"WB,RB",28-188,90,36,47,76.6,487,99,23,26,88.5,13,16,81.3,0,1,0.0,0,0.0,0.0,1,0,1,0,1,13
200,7,15,True,Marc Guéhi,6,eng ENG,CB,24-140,90,44,54,81.5,835,304,13,15,86.7,27,31,87.1,4,7,57.1,1,0.5,0.1,3,3,2,1,7,13
650,7,15,True,Maxence Lacroix,5,fr FRA,CB,24-238,90,38,46,82.6,709,198,10,11,90.9,25,26,96.2,2,6,33.3,0,0.0,0.0,0,0,0,0,5,13
159,7,15,True,Trevoh Chalobah,27,eng ENG,CB,25-148,83,41,50,82.0,820,184,15,18,83.3,21,23,91.3,5,8,62.5,0,0.1,0.3,1,2,1,0,4,13
214,7,15,True,Jeffrey Schlupp,15,gh GHA,RW,31-343,7,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13
201,7,15,True,Dean Henderson,1,eng ENG,GK,27-263,90,19,30,63.3,532,316,4,4,100.0,8,8,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,13
401,15,7,False,Alexander Isak,14,se SWE,FW,25-070,21,3,3,100.0,29,14,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,13
392,15,7,False,Harvey Barnes,11,eng ENG,RW,26-357,69,13,18,72.2,238,89,8,10,80.0,3,5,60.0,2,3,66.7,0,0.0,0.0,0,0,1,0,4,13
403,15,7,False,Joelinton,7,br BRA,LW,28-108,90,23,35,65.7,322,82,15,18,83.3,8,14,57.1,0,3,0.0,0,0.0,0.0,0,1,0,0,2,13
398,15,7,False,Anthony Gordon,10,eng ENG,"FW,RW",23-280,74,19,28,67.9,300,80,11,14,78.6,7,8,87.5,1,3,33.3,0,0.0,0.0,1,2,0,0,1,13
421,15,7,False,Callum Wilson,9,eng ENG,FW,32-277,16,2,3,66.7,34,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13
420,15,7,False,Joe Willock,28,eng ENG,LM,25-102,74,16,20,80.0,209,7,10,13,76.9,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,1,13
410,15,7,False,Sean Longstaff,36,eng ENG,LM,27-031,16,5,5,100.0,61,18,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,13
394,15,7,False,Bruno Guimarães,39,br BRA,CM,27-014,90,28,42,66.7,464,123,11,16,68.8,14,18,77.8,2,4,50.0,0,0.0,0.0,0,1,1,0,3,13
