player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
422.0,16,13,True,Ola Aina,34,ng NGA,RB,28-151,90,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,1,1,18,23,78.3,1,12,0,3,1,28
443.0,16,13,True,Matz Sels,26,be BEL,GK,33-010,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,28,64.3,0,15,0,0,0,28
351.0,13,16,False,Erling Haaland,9,no NOR,FW,24-230,90,0,0,0,0,2,0,0,0,17,1,0,1,0.2,0.2,0.0,1,0,10,13,76.9,0,4,1,0,0,28
346.0,13,16,False,Jeremy Doku,11,be BEL,"LM,RM",22-285,90,0,0,0,0,2,1,0,0,65,3,1,0,0.1,0.1,0.0,2,0,39,48,81.3,4,48,10,13,7,28
348.0,13,16,False,Phil Foden,47,eng ENG,CM,24-284,68,0,0,0,0,1,0,0,0,33,2,0,1,0.2,0.2,0.2,6,0,21,24,87.5,4,23,1,0,0,28
345.0,13,16,False,Kevin De Bruyne,17,be BEL,CM,33-253,22,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.0,1,0,17,20,85.0,5,17,1,0,0,28
342.0,13,16,False,Bernardo Silva,20,pt POR,"CM,RM",30-210,90,0,0,0,0,2,0,0,0,56,4,1,1,0.2,0.2,0.1,3,0,37,44,84.1,3,33,3,2,1,28
571.0,13,16,False,Sávio,26,br BRA,"RM,LM",20-332,68,0,0,0,0,1,0,0,0,41,0,0,0,0.1,0.1,0.1,4,0,26,37,70.3,0,34,9,4,2,28
755.0,13,16,False,Omar Marmoush,7,eg EGY,CM,26-029,22,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,3,0,8,12,66.7,0,8,0,1,0,28
765.0,13,16,False,Nicolás González,14,es ESP,DM,23-064,61,0,0,0,0,2,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,3,25,2,1,0,28
354.0,13,16,False,Mateo Kovačić,8,hr CRO,DM,30-306,29,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,20,25,80.0,4,18,0,0,0,28
350.0,13,16,False,Joško Gvardiol,24,hr CRO,LB,23-044,90,0,0,0,0,0,0,0,0,117,2,0,0,0.0,0.0,0.2,4,0,95,106,89.6,17,87,5,0,0,28
361.0,13,16,False,Rúben Dias,3,pt POR,CB,27-298,90,0,0,0,0,1,1,0,0,103,2,0,0,0.0,0.0,0.0,1,0,93,95,97.9,3,83,4,1,1,28
732.0,13,16,False,Abdukodir Khusanov,45,uz UZB,CB,21-007,90,0,0,0,0,0,0,0,0,82,1,2,2,0.0,0.0,0.0,1,0,65,72,90.3,7,59,0,1,0,28
356.0,13,16,False,Matheus Nunes,27,pt POR,RB,26-193,60,0,0,0,0,0,0,1,0,59,1,1,0,0.0,0.0,0.0,0,0,49,56,87.5,5,37,3,0,0,28
355.0,13,16,False,Rico Lewis,82,eng ENG,RB,20-107,30,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,2,14,2,2,2,28
347.0,13,16,False,Ederson,31,br BRA,GK,31-203,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,25,0,0,0,28
316.0,12,17,True,Darwin Núñez,9,uy URU,FW,25-257,67,1,0,0,0,4,2,1,0,23,1,1,0,0.8,0.8,0.1,2,1,14,15,93.3,0,12,1,0,0,28
317.0,12,17,True,Diogo Jota,20,pt POR,FW,28-094,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,6,1,2,1,28
327.0,12,17,True,Luis Díaz,7,co COL,LW,28-054,90,0,1,0,0,4,1,0,0,62,1,1,0,0.2,0.2,0.8,10,1,43,48,89.6,4,47,11,7,3,28
328.0,12,17,True,Mohamed Salah,11,eg EGY,RW,32-266,90,2,0,2,2,3,0,0,0,59,0,0,0,1.9,0.4,0.3,8,1,33,45,73.3,7,42,8,2,1,28
324.0,12,17,True,Curtis Jones,17,eng ENG,LM,24-037,45,0,0,0,0,3,0,0,0,38,3,0,1,0.5,0.5,0.4,4,0,28,29,96.6,2,21,1,0,0,28
319.0,12,17,True,Harvey Elliott,19,eng ENG,RM,21-338,45,0,0,0,0,4,1,0,0,44,0,0,2,0.1,0.1,0.0,2,0,30,36,83.3,6,26,4,2,2,28
323.0,12,17,True,Ryan Gravenberch,38,nl NED,CM,22-296,80,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.1,3,0,46,49,93.9,5,38,3,7,4,28
320.0,12,17,True,Wataru Endo,3,jp JPN,CM,32-027,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,28
336.0,12,17,True,Dominik Szoboszlai,8,hu HUN,RM,24-134,45,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.4,2,0,22,28,78.6,2,16,0,2,1,28
329.0,12,17,True,Alexis Mac Allister,10,ar ARG,LM,26-074,45,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,4,0,28,32,87.5,7,18,1,0,0,28
337.0,12,17,True,Kostas Tsimikas,21,gr GRE,LB,28-300,45,0,0,0,0,0,0,1,0,48,5,2,0,0.0,0.0,0.0,1,0,36,42,85.7,8,28,1,2,1,28
335.0,12,17,True,Andrew Robertson,26,sct SCO,LB,30-362,45,0,0,0,0,2,0,0,0,38,0,1,0,0.1,0.1,0.0,3,1,30,34,88.2,8,25,2,2,1,28
339.0,12,17,True,Virgil van Dijk,4,nl NED,CB,33-243,90,0,0,0,0,0,0,0,0,105,0,1,0,0.0,0.0,0.0,2,0,99,102,97.1,10,78,2,0,0,28
326.0,12,17,True,Ibrahima Konaté,5,fr FRA,CB,25-287,90,0,0,0,0,0,0,0,0,89,1,0,0,0.0,0.0,0.0,0,0,81,85,95.3,5,55,1,0,0,28
311.0,12,17,True,Trent Alexander-Arnold,66,eng ENG,RB,26-152,88,0,0,0,0,5,1,0,0,118,3,2,0,0.2,0.2,0.1,9,0,92,107,86.0,16,76,3,4,4,28
333.0,12,17,True,Jarell Quansah,78,eng ENG,RB,22-038,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,28
,12,17,True,Alisson,1,br BRA,GK,32-157,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,1,31,35,88.6,0,23,0,0,0,28
734.0,17,12,False,Albert Grønbaek,29,dk DEN,FW,23-289,63,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,4,0,2,0,28
27.0,17,12,False,Cameron Archer,19,eng ENG,"FW,AM",23-230,27,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,0,4,1,0,0,28
462.0,17,12,False,Kamaldeen Sulemana,20,gh GHA,LW,23-021,90,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,1,19,3,8,4,28
608.0,17,12,False,Tyler Dibling,33,eng ENG,RW,18-361,63,0,0,0,0,1,0,0,0,25,2,1,0,0.0,0.0,0.0,1,0,16,17,94.1,4,17,2,5,4,28
474.0,17,12,False,Yukinari Sugawara,16,jp JPN,RB,24-253,27,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,2,5,1,0,0,28
623.0,17,12,False,Mateus Fernandes,18,pt POR,"AM,RW",20-241,90,0,0,0,0,1,1,0,0,38,5,1,0,0.0,0.0,0.0,0,0,22,28,78.6,0,18,0,1,1,28
471.0,17,12,False,William Smallbone,8,ie IRL,DM,25-015,70,1,0,0,0,1,1,0,0,38,2,0,2,0.1,0.1,0.2,2,0,22,29,75.9,1,13,0,1,1,28
463.0,17,12,False,Adam Lallana,10,eng ENG,DM,36-302,20,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,8,13,61.5,1,8,1,0,0,28
188.0,17,12,False,Lesley Ugochukwu,26,fr FRA,DM,20-347,82,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,0,0,20,23,87.0,0,18,0,2,1,28
470.0,17,12,False,Paul Onuachu,32,ng NGA,FW,30-284,8,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,28
467.0,17,12,False,Ryan Manning,3,ie IRL,LB,28-267,82,0,0,0,0,0,0,0,0,33,2,4,3,0.0,0.0,0.0,1,1,11,17,64.7,0,9,0,1,1,28
452.0,17,12,False,Joe Aribo,7,ng NGA,DM,28-230,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0,28
461.0,17,12,False,Taylor Harwood-Bellis,6,eng ENG,CB,23-037,90,0,0,0,0,1,1,0,0,42,3,1,3,0.1,0.1,0.0,0,0,20,27,74.1,0,17,0,0,0,28
455.0,17,12,False,Jan Bednarek,35,pl POL,CB,28-330,18,0,0,0,0,0,0,0,0,6,2,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,28
456.0,17,12,False,Armel Bella Kotchap,37,de GER,CB,23-087,72,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,20,24,83.3,0,14,0,1,0,28
476.0,17,12,False,Kyle Walker-Peters,2,eng ENG,"RB,RW,LB",27-329,90,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,22,25,88.0,2,20,3,3,1,28
14.0,17,12,False,Aaron Ramsdale,30,eng ENG,GK,26-298,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,13,0,0,0,28
129.0,5,9,True,João Pedro,9,br BRA,"FW,AM",23-163,90,1,0,1,1,3,1,0,0,40,1,0,1,1.1,0.3,0.2,3,1,16,27,59.3,2,30,4,2,0,28
136.0,5,9,True,Kaoru Mitoma,22,jp JPN,LW,27-292,85,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,2,0,25,32,78.1,0,26,6,4,0,28
113.0,5,9,True,Simon Adingra,11,ci CIV,LW,23-066,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,2,1,6,6,100.0,1,6,0,0,0,28
135.0,5,9,True,Yankuba Minteh,17,gm GAM,RW,20-229,76,0,0,0,0,1,1,0,0,44,2,2,0,0.0,0.0,0.1,2,0,18,28,64.3,1,25,2,3,2,28
132.0,5,9,True,Solly March,7,eng ENG,RW,30-231,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,28
618.0,5,9,True,Georginio Rutter,14,fr FRA,AM,22-322,76,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.1,2,0,5,8,62.5,0,16,0,4,1,28
148.0,5,9,True,Danny Welbeck,18,eng ENG,FW,34-102,14,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.1,1,0,6,8,75.0,1,8,0,1,0,28
600.0,5,9,True,Yasin Ayari,26,se SWE,DM,21-153,68,0,1,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,1,22,24,91.7,2,16,0,1,1,28
714.0,5,9,True,Diego Gómez,25,py PAR,DM,21-346,22,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,0,1,0,28
115.0,5,9,True,Carlos Baleba,20,cm CMR,DM,21-064,85,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,1,43,49,87.8,3,39,1,3,1,28
149.0,5,9,True,Mats Wieffer,27,nl NED,DM,25-112,5,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,14,0,0,0,28
122.0,5,9,True,Pervis Estupiñán,30,ec ECU,LB,27-046,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,0,0,53,69,76.8,3,46,4,0,0,28
147.0,5,9,True,Adam Webster,4,eng ENG,CB,30-063,90,0,0,0,0,0,0,0,0,107,1,3,0,0.0,0.0,0.0,1,0,86,97,88.7,12,71,2,0,0,28
144.0,5,9,True,Jan Paul van Hecke,29,nl NED,CB,24-273,90,1,0,0,0,2,1,0,0,102,2,1,2,0.1,0.1,0.0,0,0,81,87,93.1,8,78,5,1,1,28
126.0,5,9,True,Jack Hinshelwood,41,eng ENG,RB,19-331,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,49,55,89.1,2,35,2,0,0,28
146.0,5,9,True,Bart Verbruggen,1,nl NED,GK,22-202,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,0,21,0,0,0,28
252.0,9,5,False,Raúl Jiménez,7,mx MEX,FW,33-307,68,1,0,0,0,2,1,0,0,26,1,0,0,0.6,0.6,0.0,0,0,12,17,70.6,2,16,1,2,2,28
251.0,9,5,False,Rodrigo Muniz,9,br BRA,FW,23-308,22,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,28
19.0,9,5,False,Emile Smith Rowe,32,eng ENG,AM,24-223,81,0,0,0,0,1,0,0,0,38,0,0,2,0.1,0.1,0.0,0,0,29,29,100.0,1,23,1,4,1,28
772.0,9,5,False,Willian,22,br BRA,AM,36-211,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,4,0,0,0,28
247.0,9,5,False,Alex Iwobi,17,ng NGA,AM,28-309,88,0,1,0,0,1,0,0,0,56,1,0,2,0.2,0.2,0.5,1,1,32,45,71.1,6,35,3,4,2,28
579.0,9,5,False,Ryan Sessegnon,30,eng ENG,AM,24-294,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,1,1,28
622.0,9,5,False,Sander Berge,16,no NOR,CM,27-022,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,2,0,54,59,91.5,6,44,1,0,0,28
240.0,9,5,False,Andreas Pereira,18,br BRA,CM,29-066,81,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,17,28,60.7,1,11,0,5,3,28
254.0,9,5,False,Harrison Reed,6,eng ENG,CM,30-040,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,0,28
255.0,9,5,False,Antonee Robinson,33,us USA,WB,27-212,90,0,0,0,0,0,0,1,0,52,4,0,2,0.0,0.0,0.2,1,0,24,37,64.9,0,22,4,2,1,28
244.0,9,5,False,Timothy Castagne,21,be BEL,WB,29-093,90,0,0,0,0,2,0,0,0,65,4,2,0,0.1,0.1,0.0,1,1,29,45,64.4,2,26,2,0,0,28
241.0,9,5,False,Calvin Bassey,3,ng NGA,CB,25-067,90,0,0,0,0,0,0,0,0,51,2,0,2,0.0,0.0,0.0,1,0,42,44,95.5,1,34,3,3,2,28
191.0,9,5,False,Joachim Andersen,5,dk DEN,CB,28-281,90,0,0,0,0,0,0,1,0,76,1,2,0,0.0,0.0,0.0,2,0,52,65,80.0,3,44,0,0,0,28
245.0,9,5,False,Issa Diop,31,fr FRA,CB,28-058,90,0,0,0,0,0,0,0,0,68,3,0,0,0.0,0.0,0.0,1,0,51,55,92.7,1,36,1,0,0,28
248.0,9,5,False,Bernd Leno,1,de GER,GK,33-004,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,28,0,0,0,28
11.0,7,10,True,Eddie Nketiah,9,eng ENG,FW,25-282,71,0,0,0,0,3,2,0,0,26,0,0,2,0.6,0.6,0.2,2,0,11,14,78.6,2,12,1,1,1,28
205.0,7,10,True,Daichi Kamada,18,jp JPN,AM,28-215,19,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,5,1,0,0,28
199.0,7,10,True,Eberechi Eze,10,eng ENG,AM,26-252,89,0,0,0,0,6,0,0,0,47,0,2,0,0.6,0.6,0.0,6,0,21,31,67.7,4,33,2,7,4,28
730.0,7,10,True,Romain Esse,21,eng ENG,AM,19-299,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,28
585.0,7,10,True,Ismaila Sarr,7,sn SEN,"AM,FW",27-011,90,1,0,0,0,3,1,0,0,48,0,0,2,1.3,1.3,0.5,6,0,17,32,53.1,3,26,5,4,2,28
206.0,7,10,True,Jefferson Lerma,8,co COL,CM,30-134,90,0,0,0,0,1,0,0,0,58,3,2,2,0.0,0.0,0.0,2,1,26,43,60.5,2,24,0,1,0,28
216.0,7,10,True,Adam Wharton,20,eng ENG,CM,20-279,86,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,1.2,8,1,37,56,66.1,11,34,1,0,0,28
645.0,7,10,True,Justin Devenny,55,nir NIR,CM,21-148,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,28
210.0,7,10,True,Tyrick Mitchell,3,eng ENG,WB,25-188,71,0,0,0,0,0,0,0,0,48,4,0,0,0.0,0.0,0.0,3,0,29,38,76.3,1,23,1,3,1,28
160.0,7,10,True,Ben Chilwell,25,eng ENG,WB,28-077,19,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.1,1,0,5,5,100.0,1,5,0,0,0,28
211.0,7,10,True,Daniel Muñoz,12,co COL,WB,28-286,90,0,0,0,0,3,1,0,0,77,2,3,0,0.4,0.4,0.0,4,0,48,61,78.7,3,32,1,2,1,28
200.0,7,10,True,Marc Guéhi,6,eng ENG,CB,24-238,90,0,0,0,0,0,0,1,0,49,2,0,2,0.0,0.0,0.0,2,0,35,41,85.4,5,27,3,1,0,28
650.0,7,10,True,Maxence Lacroix,5,fr FRA,CB,24-336,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,1,0,31,42,73.8,1,30,0,0,0,28
194.0,7,10,True,Chris Richards,26,us USA,CB,24-345,90,0,0,0,0,2,0,1,0,64,7,0,3,0.1,0.1,0.0,0,0,40,45,88.9,4,32,2,0,0,28
201.0,7,10,True,Dean Henderson,1,eng ENG,GK,27-361,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,26,0,0,0,28
268.0,10,7,False,Liam Delap,19,eng ENG,FW,22-028,83,0,0,0,0,4,2,0,0,36,0,0,0,0.1,0.1,0.0,3,0,13,21,61.9,2,18,1,4,1,28
272.0,10,7,False,George Hirst,27,sct SCO,FW,26-021,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,28
631.0,10,7,False,Jack Clarke,47,eng ENG,LW,24-105,66,0,0,0,0,1,0,0,0,26,3,0,1,0.1,0.1,0.1,4,0,12,16,75.0,1,14,2,3,1,28
274.0,10,7,False,Omari Hutchinson,20,eng ENG,AM,21-129,24,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,0,19,1,4,2,28
569.0,10,7,False,Jaden Philogene Bidace,29,eng ENG,RW,23-028,66,0,0,0,0,3,2,0,0,21,2,0,3,0.7,0.7,0.0,1,0,4,7,57.1,1,5,0,2,0,28
275.0,10,7,False,Ben Johnson,18,eng ENG,WB,25-043,24,0,0,0,0,1,0,0,0,16,0,1,1,0.3,0.3,0.0,0,0,8,12,66.7,2,4,1,0,0,28
121.0,10,7,False,Julio Enciso,9,py PAR,AM,21-044,74,0,0,0,0,4,2,1,0,38,2,0,1,0.1,0.1,0.1,7,0,12,22,54.5,1,18,2,7,4,28
262.0,10,7,False,Nathan Broadhead,33,wls WAL,AM,26-337,16,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,1,0,1,2,50.0,0,5,0,2,0,28
619.0,10,7,False,Jens Cajuste,12,se SWE,"DM,CM",25-210,83,0,0,0,0,0,0,0,0,37,2,1,2,0.0,0.0,0.0,1,0,15,29,51.7,2,8,0,1,1,28
281.0,10,7,False,Jack Taylor,14,ie IRL,CM,26-258,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0,28
359.0,10,7,False,Kalvin Phillips,8,eng ENG,"DM,CM",29-096,90,0,0,0,0,0,0,1,0,56,2,0,3,0.0,0.0,0.0,1,0,34,44,77.3,2,14,0,2,0,28
267.0,10,7,False,Leif Davis,3,eng ENG,"LB,WB",25-055,90,0,0,0,0,1,0,0,0,61,1,3,0,0.0,0.0,0.4,3,0,30,49,61.2,4,17,2,1,1,28
270.0,10,7,False,Jacob Greaves,24,eng ENG,CB,24-177,90,0,0,0,0,1,1,1,0,57,0,0,6,0.6,0.6,0.0,1,0,34,39,87.2,2,15,0,0,0,28
284.0,10,7,False,Luke Woolfenden,6,eng ENG,CB,26-138,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,36,40,90.0,1,22,1,0,0,28
630.0,10,7,False,Dara O'Shea,26,ie IRL,"RB,CB",26-004,90,0,0,0,0,0,0,0,0,55,0,1,3,0.0,0.0,0.0,0,0,30,44,68.2,2,13,0,0,0,28
764.0,10,7,False,Alex Palmer,31,eng ENG,GK,28-210,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,1,9,0,0,0,28
110.0,4,2,True,Yoane Wissa,11,cd COD,FW,28-186,90,0,0,0,0,3,1,0,0,26,0,0,0,0.3,0.3,0.2,3,0,14,16,87.5,2,11,0,3,2,28
106.0,4,2,True,Kevin Schade,7,de GER,LW,23-101,90,0,0,0,0,2,1,0,0,45,2,0,2,0.1,0.1,0.0,1,0,19,29,65.5,1,24,2,1,0,28
99.0,4,2,True,Bryan Mbeumo,19,cm CMR,RW,25-213,90,0,0,0,0,1,0,0,0,55,3,0,1,0.0,0.0,0.0,1,0,29,42,69.0,2,35,3,5,2,28
89.0,4,2,True,Mikkel Damsgaard,24,dk DEN,AM,24-248,90,0,0,0,0,0,0,0,0,63,4,0,2,0.0,0.0,0.3,5,0,37,54,68.5,9,31,1,1,1,28
94.0,4,2,True,Vitaly Janelt,27,de GER,DM,26-302,74,0,0,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.0,1,0,38,43,88.4,3,32,3,0,0,28
95.0,4,2,True,Mathias Jensen,8,dk DEN,DM,29-066,16,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,1,0,18,21,85.7,2,12,0,1,1,28
101.0,4,2,True,Christian Nørgaard,6,dk DEN,DM,30-363,90,0,0,0,0,3,0,0,0,81,1,2,3,0.2,0.2,0.1,5,0,58,66,87.9,9,35,0,0,0,28
98.0,4,2,True,Keane Lewis-Potter,23,eng ENG,LB,24-014,90,0,0,0,0,2,1,0,0,62,0,2,2,0.0,0.0,0.0,3,0,40,52,76.9,6,35,5,1,1,28
104.0,4,2,True,Ethan Pinnock,5,jm JAM,CB,31-283,90,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.0,0,0,51,54,94.4,3,34,0,0,0,28
88.0,4,2,True,Nathan Collins,22,ie IRL,CB,23-312,90,0,0,0,0,1,0,1,0,76,1,0,5,0.0,0.0,0.0,1,0,53,57,93.0,4,39,1,1,1,28
86.0,4,2,True,Kristoffer Ajer,20,no NOR,RB,26-325,89,0,0,0,0,1,0,1,0,38,1,1,0,0.1,0.1,0.0,1,0,23,29,79.3,1,19,3,1,1,28
96.0,4,2,True,Kim Jisoo,36,kr KOR,RB,20-074,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,28
91.0,4,2,True,Mark Flekken,1,nl NED,GK,31-268,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,34,41,82.9,0,30,0,0,0,28
58.0,2,4,False,Ollie Watkins,11,eng ENG,FW,29-068,90,1,0,0,0,4,2,0,0,32,0,0,0,0.6,0.6,0.0,1,0,10,19,52.6,3,13,4,1,0,28
53.0,2,4,False,Jacob Ramsey,41,eng ENG,LW,23-284,67,0,1,0,0,2,0,0,0,27,0,0,4,0.1,0.1,0.1,2,1,14,19,73.7,3,13,4,0,0,28
