player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
144,5,20,True,Jan Paul van Hecke,29,nl NED,CB,24-140,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,2,0,66,71,93.0,12,59,1,1,0,9
145,5,20,True,Joël Veltman,34,nl NED,"RB,CB",32-285,90,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,0.0,2,0,40,49,81.6,6,27,1,0,0,9
146,5,20,True,Bart Verbruggen,1,nl NED,GK,22-069,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,31,0,0,0,9
566,20,5,False,Jørgen Strand Larsen,9,no NOR,FW,24-263,89,0,0,0,0,2,2,1,0,23,1,0,2,0.2,0.2,0.0,3,0,8,16,50.0,1,12,0,0,0,9
642,20,5,False,André,7,br BRA,"CM,FW",23-102,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,9
784,20,5,False,Matheus Cunha,10,br BRA,"FW,AM",25-152,90,1,0,0,0,5,2,0,0,44,1,0,2,0.2,0.2,0.6,6,0,20,31,64.5,3,25,7,6,3,9
553,20,5,False,João Gomes,8,br BRA,"CM,AM",23-257,89,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.1,3,0,27,32,84.4,5,21,1,1,0,9
548,20,5,False,Gonçalo Guedes,29,pt POR,"CM,FW",27-332,1,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,9
557,20,5,False,Mario Lemina,5,ga GAB,CM,31-055,45,0,0,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,12,0,0,0,9
565,20,5,False,Pablo Sarabia,21,es ESP,RM,32-168,45,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.4,3,0,16,25,64.0,1,17,1,0,0,9
544,20,5,False,Tommy Doyle,20,eng ENG,CM,23-009,90,0,1,0,0,1,0,0,0,67,0,0,1,0.2,0.2,0.1,5,2,54,59,91.5,7,43,0,3,2,9
533,20,5,False,Rayan Aït-Nouri,3,dz ALG,"LB,WB",23-142,90,1,0,0,0,1,1,1,0,66,2,1,0,0.1,0.1,0.0,2,0,51,57,89.5,6,38,0,7,4,9
559,20,5,False,Nélson Semedo,22,pt POR,"RB,WB",30-345,90,0,0,0,0,1,1,0,0,55,6,1,2,0.0,0.0,0.0,1,0,26,33,78.8,2,16,3,3,1,9
567,20,5,False,Toti Gomes,24,pt POR,CB,25-284,45,0,0,0,0,0,0,1,0,45,3,1,0,0.0,0.0,0.0,1,0,30,38,78.9,2,29,1,1,0,9
655,20,5,False,Carlos Forbs,26,pt POR,LM,20-221,44,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,11,17,64.7,1,13,3,3,2,9
563,20,5,False,Rodrigo Gomes,19,pt POR,LM,21-111,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9
542,20,5,False,Craig Dawson,15,eng ENG,CB,34-173,90,0,0,0,0,2,0,0,0,84,2,2,4,0.3,0.3,0.0,2,1,64,69,92.8,2,51,0,0,0,9
564,20,5,False,Santiago Bueno,4,uy URU,CB,25-352,90,0,0,0,0,1,1,0,0,61,1,3,3,0.2,0.2,0.0,0,0,44,52,84.6,2,37,0,0,0,9
204,20,5,False,José Sá,1,pt POR,GK,31-283,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,18,0,0,0,9
351,13,17,True,Erling Haaland,9,no NOR,FW,24-097,90,1,0,0,0,8,3,0,0,16,0,0,0,2.3,2.3,0.0,0,0,5,6,83.3,0,10,1,0,0,9
356,13,17,True,Matheus Nunes,27,pt POR,LM,26-060,85,0,1,0,0,2,0,0,0,75,1,1,0,0.1,0.1,0.4,5,1,58,67,86.6,10,54,5,2,1,9
625,13,17,True,İlkay Gündoğan,19,de GER,CM,34-002,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,1,0,0,0,9
342,13,17,True,Bernardo Silva,20,pt POR,"CM,RM",30-077,90,0,0,0,0,0,0,0,0,56,1,2,0,0.0,0.0,0.1,4,1,45,53,84.9,7,40,5,1,1,9
348,13,17,True,Phil Foden,47,eng ENG,CM,24-151,90,0,0,0,0,3,0,0,0,67,0,1,0,0.2,0.2,0.9,8,0,49,59,83.1,3,37,2,1,1,9
571,13,17,True,Sávio,26,br BRA,"RM,LM",20-199,90,0,0,0,0,2,1,0,0,66,0,1,1,0.1,0.1,1.2,10,0,46,56,82.1,5,53,13,8,6,9
354,13,17,True,Mateo Kovačić,8,hr CRO,DM,30-173,90,0,0,0,0,3,1,1,0,74,6,2,2,0.2,0.2,0.0,2,0,56,62,90.3,5,44,3,0,0,9
350,13,17,True,Joško Gvardiol,24,hr CRO,LB,22-277,90,0,0,0,0,2,0,0,0,117,1,2,2,0.1,0.1,0.2,3,0,99,106,93.4,15,87,4,0,0,9
361,13,17,True,Rúben Dias,3,pt POR,CB,27-165,90,0,0,0,0,1,1,0,0,97,2,0,0,0.0,0.0,0.0,2,0,90,93,96.8,7,78,0,0,0,9
340,13,17,True,Manuel Akanji,25,ch SUI,CB,29-099,90,0,0,0,0,1,1,0,0,92,0,1,1,0.0,0.0,0.1,3,0,80,87,92.0,4,75,5,0,0,9
355,13,17,True,Rico Lewis,82,eng ENG,RB,19-340,89,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,44,45,97.8,9,30,0,0,0,9
362,13,17,True,John Stones,5,eng ENG,"CB,RB",30-151,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9
347,13,17,True,Ederson,31,br BRA,GK,31-070,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,9
27,17,13,False,Cameron Archer,19,eng ENG,FW,23-097,86,0,0,0,0,1,0,0,0,13,1,0,2,0.1,0.1,0.0,0,0,3,3,100.0,1,7,2,3,0,9
470,17,13,False,Paul Onuachu,32,ng NGA,FW,30-151,4,0,0,0,0,2,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0,9
623,17,13,False,Mateus Fernandes,18,pt POR,"LM,CM",20-108,90,0,0,0,0,0,0,0,0,62,5,2,2,0.0,0.0,0.1,1,0,40,48,83.3,3,40,3,5,2,9
463,17,13,False,Adam Lallana,10,eng ENG,CM,36-169,59,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.0,0,0,26,30,86.7,2,25,2,1,1,9
452,17,13,False,Joe Aribo,7,ng NGA,CM,28-097,31,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,0,8,0,1,1,9
518,17,13,False,Flynn Downes,4,eng ENG,CM,25-280,86,0,0,0,0,0,0,1,0,42,4,1,0,0.0,0.0,0.0,1,0,34,36,94.4,3,26,0,0,0,9
462,17,13,False,Kamaldeen Sulemana,20,gh GHA,"LM,CM",22-254,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9
608,17,13,False,Tyler Dibling,33,eng ENG,RM,18-228,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,13,1,2,1,9
453,17,13,False,Adam Armstrong,9,eng ENG,RM,27-259,45,0,0,0,0,2,1,1,0,7,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,2,6,3,0,0,9
467,17,13,False,Ryan Manning,3,ie IRL,LB,28-134,76,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,18,22,81.8,0,16,2,0,0,9
457,17,13,False,James Bree,14,eng ENG,RB,27-015,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,8,10,80.0,1,9,0,1,1,9
472,17,13,False,Jack Stephens,5,eng ENG,CB,30-273,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.1,1,0,36,38,94.7,3,20,0,0,0,9
455,17,13,False,Jan Bednarek,35,pl POL,CB,28-197,90,0,0,0,0,0,0,0,0,87,0,0,2,0.0,0.0,0.0,1,0,74,78,94.9,1,69,0,0,0,9
461,17,13,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-270,90,0,0,0,0,0,0,0,0,86,1,0,6,0.0,0.0,0.0,0,0,68,71,95.8,2,56,0,0,0,9
476,17,13,False,Kyle Walker-Peters,2,eng ENG,"RB,LB",27-196,90,0,0,0,0,0,0,0,0,74,0,1,0,0.0,0.0,0.0,2,0,60,63,95.2,2,55,2,4,0,9
14,17,13,False,Aaron Ramsdale,30,eng ENG,GK,26-165,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,57,65,87.7,0,54,0,0,0,9
110,4,10,True,Yoane Wissa,11,cd COD,FW,28-053,90,2,0,0,0,4,3,0,0,27,1,1,0,1.4,1.4,0.0,1,0,13,15,86.7,2,12,1,0,0,9
98,4,10,True,Keane Lewis-Potter,23,eng ENG,LW,23-247,80,0,0,0,0,2,0,0,0,28,2,0,0,0.3,0.3,0.2,5,2,17,19,89.5,3,23,5,7,3,9
314,4,10,True,Fabio Carvalho,14,pt POR,LW,22-057,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,0,9
99,4,10,True,Bryan Mbeumo,19,cm CMR,RW,25-080,90,2,0,1,1,3,2,0,0,55,0,0,0,0.9,0.1,0.3,4,1,31,47,66.0,10,40,1,2,1,9
89,4,10,True,Mikkel Damsgaard,24,dk DEN,AM,24-115,76,0,1,0,0,2,1,0,0,43,0,0,1,0.3,0.3,0.7,6,1,27,35,77.1,8,28,2,0,0,9
106,4,10,True,Kevin Schade,7,de GER,AM,22-334,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,3,0,1,1,9
94,4,10,True,Vitaly Janelt,27,de GER,DM,26-169,90,0,1,0,0,0,0,0,0,61,2,1,3,0.0,0.0,0.5,4,1,37,48,77.1,3,34,1,2,0,9
101,4,10,True,Christian Nørgaard,6,dk DEN,DM,30-230,77,0,0,0,0,3,0,0,0,50,1,1,0,0.3,0.3,0.0,1,0,28,35,80.0,2,25,0,1,0,9
95,4,10,True,Mathias Jensen,8,dk DEN,DM,28-299,13,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,25,28,89.3,9,23,3,1,0,9
338,4,10,True,Sepp van den Berg,4,nl NED,LB,22-311,90,0,0,0,0,2,2,0,0,65,0,1,0,0.2,0.2,0.0,2,0,41,55,74.5,2,29,0,0,0,9
104,4,10,True,Ethan Pinnock,5,jm JAM,CB,31-150,90,0,0,0,0,0,0,0,0,112,0,0,0,0.0,0.0,0.4,3,0,88,103,85.4,3,63,0,0,0,9
88,4,10,True,Nathan Collins,22,ie IRL,CB,23-179,90,0,0,0,0,2,0,0,0,103,1,0,2,0.5,0.5,0.0,3,2,83,92,90.2,13,61,2,1,0,9
105,4,10,True,Mads Roerslev,30,dk DEN,RB,25-124,90,0,1,0,0,0,0,0,0,79,1,0,0,0.0,0.0,1.1,6,1,63,75,84.0,9,48,3,0,0,9
91,4,10,True,Mark Flekken,1,nl NED,GK,31-135,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,44,53,83.0,0,36,0,0,0,9
272,10,4,False,George Hirst,27,sct SCO,FW,25-254,72,1,1,0,0,1,1,0,0,24,0,0,0,0.3,0.3,0.2,3,1,9,15,60.0,4,15,2,1,0,9
268,10,4,False,Liam Delap,19,eng ENG,FW,21-261,18,1,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,0,0,0,1,0.0,0,4,1,0,0,9
611,10,4,False,Sammie Szmodics,23,ie IRL,LW,29-032,72,1,0,0,0,3,2,0,0,24,1,0,2,0.6,0.6,0.0,1,0,11,14,78.6,2,13,1,0,0,9
631,10,4,False,Jack Clarke,47,eng ENG,"LM,CM",23-338,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,9
632,10,4,False,Chiedozie Ogbene,21,ie IRL,RW,27-178,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,0,9
264,10,4,False,Wes Burns,7,wls WAL,"RW,RM,RB",29-338,56,0,0,0,0,1,0,0,0,23,3,2,0,0.1,0.1,0.0,0,0,8,13,61.5,0,14,4,1,0,9
265,10,4,False,Conor Chaplin,10,eng ENG,AM,27-253,72,0,1,0,0,0,0,0,0,30,1,2,1,0.0,0.0,0.3,2,1,17,25,68.0,2,11,1,0,0,9
284,10,4,False,Luke Woolfenden,6,eng ENG,"RB,CB",26-005,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,9
619,10,4,False,Jens Cajuste,12,se SWE,"DM,CM",25-077,89,0,0,0,0,0,0,0,0,44,1,2,4,0.0,0.0,0.0,1,0,23,35,65.7,1,20,1,0,0,9
583,10,4,False,Conor Townsend,22,eng ENG,CM,31-236,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,9
359,10,4,False,Kalvin Phillips,8,eng ENG,"DM,CM",28-329,90,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,2,1,30,43,69.8,4,19,1,2,2,9
267,10,4,False,Leif Davis,3,eng ENG,LB,24-288,90,0,1,0,0,3,0,1,0,53,1,2,2,0.2,0.2,0.2,5,1,28,40,70.0,1,21,0,0,0,9
263,10,4,False,Cameron Burgess,15,au AUS,CB,29-005,90,0,0,0,0,1,1,0,0,54,1,2,1,0.0,0.0,0.0,2,1,34,38,89.5,4,16,0,0,0,9
630,10,4,False,Dara O'Shea,26,ie IRL,CB,25-236,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,1,16,0,0,0,9
266,10,4,False,Harry Clarke,2,eng ENG,RB,23-238,68,0,0,0,0,0,0,2,1,36,2,1,1,0.0,0.0,0.0,0,0,19,27,70.4,4,10,0,0,0,9
568,10,4,False,Arijanet Muric,1,xk KVX,GK,25-354,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,21,0,0,0,9
58,2,3,True,Ollie Watkins,11,eng ENG,FW,28-301,81,0,0,0,0,3,2,0,0,20,1,0,0,0.3,0.3,0.3,3,0,8,12,66.7,1,17,2,2,1,9
42,2,3,True,Boubacar Kamara,44,fr FRA,CM,24-338,9,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,1,0,9
54,2,3,True,Morgan Rogers,27,eng ENG,FW,22-092,56,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.1,1,0,10,12,83.3,2,16,1,0,0,9
38,2,3,True,Jáder Durán,9,co COL,FW,20-318,34,0,0,0,0,3,1,0,0,19,2,0,1,0.3,0.3,0.0,1,0,7,10,70.0,0,11,0,0,0,9
53,2,3,True,Jacob Ramsey,41,eng ENG,LM,23-151,90,0,0,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.1,6,0,30,41,73.2,5,37,7,1,1,9
57,2,3,True,Youri Tielemans,8,be BEL,CM,27-172,90,0,0,0,0,4,1,1,0,88,1,2,1,0.2,0.2,0.1,8,0,56,78,71.8,13,51,7,2,0,9
233,2,3,True,Amadou Onana,24,be BEL,CM,23-071,45,0,0,0,0,2,1,1,0,39,1,0,1,0.2,0.2,0.0,1,0,28,32,87.5,1,27,0,1,1,9
29,2,3,True,Ross Barkley,6,eng ENG,"CM,FW",30-326,45,1,0,0,0,2,1,1,0,28,0,0,1,0.5,0.5,0.0,0,0,18,23,78.3,1,16,0,0,0,9
48,2,3,True,John McGinn,7,sct SCO,RM,30-008,70,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.1,3,0,14,18,77.8,3,15,0,1,1,9
28,2,3,True,Leon Bailey,31,jm JAM,RM,27-078,20,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,1,1,2,50.0,0,2,0,0,0,9
36,2,3,True,Lucas Digne,12,fr FRA,LB,31-098,70,0,0,0,0,0,0,1,0,39,2,3,0,0.0,0.0,0.3,2,0,29,34,85.3,1,22,0,1,0,9
45,2,3,True,Ian Maatsen,22,nl NED,LB,22-230,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,0,5,0,2,0,9
52,2,3,True,Pau Torres,14,es ESP,CB,27-284,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.0,0,0,34,37,91.9,5,26,0,0,0,9
44,2,3,True,Ezri Konsa,4,eng ENG,CB,27-003,90,0,0,0,0,1,1,0,0,73,2,1,0,0.1,0.1,0.1,3,0,59,67,88.1,3,57,0,1,1,9
32,2,3,True,Matty Cash,2,pl POL,RB,27-080,90,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.1,2,0,39,45,86.7,1,27,1,1,1,9
47,2,3,True,Emiliano Martínez,23,ar ARG,GK,32-054,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,1,0,40,52,76.9,0,29,0,0,0,9
65,3,2,False,Enes Ünal,26,tr TUR,FW,27-169,63,0,0,0,0,2,0,1,0,23,1,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,10,0,2,0,9
617,3,2,False,Evanilson,9,br BRA,FW,25-020,27,1,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,7,1,0,0,9
78,3,2,False,Antoine Semenyo,24,gh GHA,LW,24-293,90,0,0,0,0,1,0,1,0,38,2,0,0,0.0,0.0,0.1,3,0,18,28,64.3,0,32,4,3,2,9
74,3,2,False,Dango Ouattara,11,bf BFA,"RW,LB",22-258,90,0,0,0,0,2,1,0,0,34,1,1,1,0.0,0.0,0.0,1,0,8,15,53.3,0,9,2,3,0,9
71,3,2,False,Justin Kluivert,19,nl NED,AM,25-174,63,0,0,0,0,2,1,1,0,19,0,0,2,0.0,0.0,0.0,2,0,9,12,75.0,2,11,1,2,1,9
83,3,2,False,Marcus Tavernier,16,eng ENG,AM,25-218,27,0,1,0,0,1,0,1,0,16,1,0,0,0.0,0.0,0.1,3,2,9,13,69.2,1,9,3,0,0,9
64,3,2,False,Lewis Cook,4,eng ENG,DM,27-266,90,0,0,0,0,0,0,0,0,61,2,1,3,0.0,0.0,0.0,1,0,44,52,84.6,6,35,1,0,0,9
