player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
476.0,17,15,True,Kyle Walker-Peters,2,eng ENG,WB,27-287,90,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.1,3,1,42,51,82.4,6,37,6,1,1,23
461.0,17,15,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-361,90,0,0,0,0,2,2,0,0,84,2,1,0,0.2,0.2,0.0,5,0,63,75,84.0,12,55,1,0,0,23
455.0,17,15,True,Jan Bednarek,35,pl POL,CB,28-288,90,1,0,0,0,1,1,0,0,61,2,1,3,0.2,0.2,0.0,0,0,33,44,75.0,2,26,0,0,0,23
457.0,17,15,True,James Bree,14,eng ENG,CB,27-106,87,0,1,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.2,2,1,43,51,84.3,2,47,0,1,1,23
397.0,17,15,True,Ryan Fraser,24,sct SCO,CB,30-336,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,23
469.0,17,15,True,Alex McCarthy,1,eng ENG,GK,35-053,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,25,0,0,0,23
401.0,15,17,False,Alexander Isak,14,se SWE,FW,25-126,79,2,0,1,1,3,3,0,0,37,1,0,0,1.5,0.7,0.0,5,2,20,29,69.0,5,21,7,3,2,23
420.0,15,17,False,Joe Willock,28,eng ENG,FW,25-158,11,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,6,6,100.0,0,9,1,2,2,23
398.0,15,17,False,Anthony Gordon,10,eng ENG,LW,23-336,87,0,1,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.6,3,1,24,37,64.9,3,33,4,2,0,23
391.0,15,17,False,Miguel Almirón,24,py PAR,LW,30-350,3,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.1,3,0,3,3,100.0,0,4,1,1,1,23
402.0,15,17,False,Jacob Murphy,23,eng ENG,RW,29-336,89,0,1,0,0,2,1,0,0,54,1,0,0,0.0,0.0,0.7,5,1,36,45,80.0,4,37,2,1,0,23
410.0,15,17,False,Sean Longstaff,36,eng ENG,RW,27-087,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,23
403.0,15,17,False,Joelinton,7,br BRA,LM,28-164,90,0,0,0,0,2,0,0,0,58,5,4,3,0.4,0.4,0.0,1,0,30,34,88.2,4,21,1,2,0,23
417.0,15,17,False,Sandro Tonali,8,it ITA,CM,24-262,90,1,0,0,0,1,1,0,0,58,6,0,2,0.6,0.6,0.0,2,1,38,46,82.6,4,28,3,3,2,23
394.0,15,17,False,Bruno Guimarães,39,br BRA,RM,27-070,79,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.1,3,1,28,35,80.0,9,24,1,0,0,23
411.0,15,17,False,Lewis Miley,67,eng ENG,RM,18-269,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,23
399.0,15,17,False,Lewis Hall,20,eng ENG,LB,20-139,90,0,0,0,0,1,0,0,0,60,0,0,0,0.1,0.1,0.0,3,0,42,51,82.4,2,31,0,1,0,23
395.0,15,17,False,Dan Burn,33,eng ENG,CB,32-261,90,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.0,1,0,24,26,92.3,2,15,0,0,0,23
415.0,15,17,False,Fabian Schär,5,ch SUI,CB,33-036,90,0,0,0,0,1,1,0,0,55,2,5,0,0.1,0.1,0.1,2,0,35,43,81.4,2,32,0,0,0,23
409.0,15,17,False,Valentino Livramento,21,eng ENG,RB,22-074,90,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.1,2,0,58,65,89.2,4,45,2,1,0,23
396.0,15,17,False,Martin Dúbravka,1,sk SVK,GK,36-010,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,14,0,0,0,23
148.0,5,8,True,Danny Welbeck,18,eng ENG,FW,34-060,90,0,0,0,0,2,0,0,0,25,2,0,0,0.1,0.1,0.0,3,0,16,18,88.9,2,14,1,0,0,23
136.0,5,8,True,Kaoru Mitoma,22,jp JPN,"WB,LW",27-250,90,0,0,0,0,2,0,0,0,58,1,1,1,0.1,0.1,0.0,1,0,35,43,81.4,3,36,5,5,1,23
595.0,5,8,True,Brajan Gruda,8,de GER,RW,20-239,45,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,13,17,76.5,0,14,1,0,0,23
618.0,5,8,True,Georginio Rutter,14,fr FRA,AM,22-280,45,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,2,0,6,14,42.9,3,13,3,1,1,23
129.0,5,8,True,João Pedro,9,br BRA,AM,23-121,90,0,0,0,0,3,1,1,0,48,0,1,0,0.2,0.2,0.0,2,0,26,35,74.3,2,30,3,3,1,23
600.0,5,8,True,Yasin Ayari,26,se SWE,"DM,CM",21-111,74,0,0,0,0,1,0,0,0,47,2,0,0,0.1,0.1,0.1,1,0,26,39,66.7,0,22,0,1,0,23
126.0,5,8,True,Jack Hinshelwood,41,eng ENG,CM,19-289,16,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,3,9,0,0,0,23
115.0,5,8,True,Carlos Baleba,20,cm CMR,"DM,CM,CB",21-022,89,0,0,0,0,3,0,1,0,72,5,1,0,0.1,0.1,0.0,6,0,56,60,93.3,6,44,3,0,0,23
147.0,5,8,True,Adam Webster,4,eng ENG,CB,30-021,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,23
131.0,5,8,True,Tariq Lamptey,2,gh GHA,"LB,WB",24-117,73,0,0,0,0,1,0,0,0,52,1,0,0,0.1,0.1,0.0,3,0,35,43,81.4,0,32,3,5,1,23
135.0,5,8,True,Yankuba Minteh,17,gm GAM,WB,20-187,17,0,0,0,0,0,0,1,0,18,1,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,8,4,4,3,23
120.0,5,8,True,Lewis Dunk,5,eng ENG,CB,33-065,90,0,0,0,0,0,0,0,0,137,2,0,0,0.0,0.0,0.0,1,0,120,130,92.3,11,90,3,0,0,23
144.0,5,8,True,Jan Paul van Hecke,29,nl NED,CB,24-231,90,0,0,0,0,0,0,0,0,120,2,1,0,0.0,0.0,0.1,5,0,100,114,87.7,11,92,6,0,0,23
145.0,5,8,True,Joël Veltman,34,nl NED,"RB,CB",33-010,83,0,0,0,0,2,0,0,0,127,4,2,3,0.1,0.1,0.1,5,0,94,109,86.2,17,79,3,1,1,23
629.0,5,8,True,Matt O'Riley,33,dk DEN,CM,24-065,7,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,4,2,0,0,23
146.0,5,8,True,Bart Verbruggen,1,nl NED,GK,22-160,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,2,20,0,0,0,23
220.0,8,5,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-315,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,23
218.0,8,5,False,Beto,14,gw GNB,FW,26-360,78,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,7,12,58.3,1,14,2,5,2,23
232.0,8,5,False,Iliman Ndiaye,10,sn SEN,LW,24-325,77,1,0,1,1,0,0,1,0,40,2,0,0,0.8,0.0,0.0,1,0,20,27,74.1,1,20,1,3,0,23
238.0,8,5,False,Ashley Young,18,eng ENG,LB,39-200,13,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0,23
577.0,8,5,False,Jesper Lindstrøm,29,dk DEN,RW,24-331,61,0,0,0,0,0,0,1,0,21,4,2,0,0.0,0.0,0.0,0,0,8,12,66.7,0,11,0,2,1,23
234.0,8,5,False,Nathan Patterson,2,sct SCO,"RM,RW",23-101,29,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,0,0,23
217.0,8,5,False,Abdoulaye Doucouré,16,ml MLI,AM,32-024,77,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,18,1,1,0,23
223.0,8,5,False,James Garner,37,eng ENG,LM,23-318,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,23
222.0,8,5,False,Idrissa Gana Gueye,27,sn SEN,"DM,CM",35-121,90,0,0,0,0,0,0,0,0,48,8,2,1,0.0,0.0,0.0,1,0,31,36,86.1,2,20,0,1,1,23
651.0,8,5,False,Orel Mangala,8,be BEL,"DM,CM",26-313,90,0,0,0,0,1,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,18,23,78.3,2,13,0,0,0,23
231.0,8,5,False,Vitaliy Mykolenko,19,ua UKR,"LB,CB",25-241,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,14,22,63.6,2,8,0,1,0,23
219.0,8,5,False,Jarrad Branthwaite,32,eng ENG,CB,22-212,90,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.0,1,1,35,41,85.4,3,25,0,0,0,23
236.0,8,5,False,James Tarkowski,6,eng ENG,CB,32-067,90,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,0,0,29,34,85.3,2,22,0,0,0,23
582.0,8,5,False,Jake O'Brien,15,ie IRL,RB,23-255,90,0,0,0,0,0,0,1,0,48,4,1,1,0.0,0.0,0.0,0,0,22,32,68.8,1,14,0,1,0,23
235.0,8,5,False,Jordan Pickford,1,eng ENG,GK,30-324,90,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,27,49,55.1,0,23,0,0,0,23
327.0,12,10,True,Luis Díaz,7,co COL,FW,28-012,85,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,26,33,78.8,0,26,4,7,4,23
636.0,12,10,True,Federico Chiesa,14,it ITA,"LW,FW",27-092,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,23
321.0,12,10,True,Cody Gakpo,18,nl NED,LW,25-263,67,2,1,0,0,3,2,0,0,42,2,0,1,1.1,1.1,0.2,2,1,24,29,82.8,0,29,1,3,2,23
316.0,12,10,True,Darwin Núñez,9,uy URU,"LW,FW",25-215,23,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,6,0,0,0,23
328.0,12,10,True,Mohamed Salah,11,eg EGY,"RW,AM",32-224,90,1,0,0,0,3,1,0,0,60,2,0,0,0.2,0.2,0.1,4,0,37,50,74.0,4,46,5,6,4,23
336.0,12,10,True,Dominik Szoboszlai,8,hu HUN,AM,24-092,67,1,0,0,0,4,2,0,0,48,0,0,1,0.7,0.7,0.0,4,1,35,39,89.7,4,23,0,0,0,23
319.0,12,10,True,Harvey Elliott,19,eng ENG,"AM,RW",21-296,23,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,2,21,0,0,0,23
329.0,12,10,True,Alexis Mac Allister,10,ar ARG,DM,26-032,79,0,0,0,0,1,0,0,0,73,1,2,4,0.0,0.0,0.1,4,0,50,55,90.9,4,45,0,4,2,23
709.0,12,10,True,Jayden Danns,76,eng ENG,DM,19-009,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,23
323.0,12,10,True,Ryan Gravenberch,38,nl NED,DM,22-254,67,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.5,2,0,40,44,90.9,8,34,1,1,1,23
320.0,12,10,True,Wataru Endo,3,jp JPN,DM,31-351,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,4,0,0,0,23
335.0,12,10,True,Andrew Robertson,26,sct SCO,LB,30-320,90,0,0,0,0,0,0,0,0,110,1,0,0,0.0,0.0,0.1,4,1,91,106,85.8,16,80,9,0,0,23
339.0,12,10,True,Virgil van Dijk,4,nl NED,CB,33-201,90,0,0,0,0,2,1,0,0,140,1,0,0,0.1,0.1,0.0,2,1,132,136,97.1,17,99,3,0,0,23
326.0,12,10,True,Ibrahima Konaté,5,fr FRA,CB,25-245,90,0,1,0,0,0,0,0,0,134,5,0,0,0.0,0.0,0.2,3,2,117,126,92.9,12,97,2,0,0,23
311.0,12,10,True,Trent Alexander-Arnold,66,eng ENG,RB,26-110,90,0,1,0,0,2,0,0,0,110,2,1,1,0.1,0.1,0.5,1,1,81,101,80.2,9,64,3,3,3,23
,12,10,True,Alisson,1,br BRA,GK,32-115,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,22,23,95.7,0,16,0,0,0,23
268.0,10,12,False,Liam Delap,19,eng ENG,FW,21-352,78,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,0,2,1,23
272.0,10,12,False,George Hirst,27,sct SCO,FW,25-345,12,0,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0,23
569.0,10,12,False,Jaden Philogene Bidace,29,eng ENG,LW,22-352,78,0,0,0,0,0,0,0,0,25,2,3,2,0.0,0.0,0.0,0,0,9,13,69.2,1,13,3,2,0,23
262.0,10,12,False,Nathan Broadhead,33,wls WAL,LW,26-295,12,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,2,3,3,23
264.0,10,12,False,Wes Burns,7,wls WAL,RW,30-063,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,23
275.0,10,12,False,Ben Johnson,18,eng ENG,RW,25-001,62,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,8,0,2,2,23
274.0,10,12,False,Omari Hutchinson,20,eng ENG,AM,21-087,78,0,0,0,0,1,1,0,0,32,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,2,15,1,4,2,23
121.0,10,12,False,Julio Enciso,9,py PAR,AM,21-002,12,0,1,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.3,1,1,5,8,62.5,0,2,0,0,0,23
359.0,10,12,False,Kalvin Phillips,8,eng ENG,DM,29-054,90,0,0,0,0,0,0,0,0,62,3,6,3,0.0,0.0,0.0,0,0,37,41,90.2,1,30,0,2,0,23
278.0,10,12,False,Sam Morsy,5,eg EGY,DM,33-137,90,0,0,0,0,0,0,0,0,50,4,2,0,0.0,0.0,0.0,0,0,29,39,74.4,0,20,0,0,0,23
267.0,10,12,False,Leif Davis,3,eng ENG,LB,25-013,45,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,11,20,55.0,1,10,2,0,0,23
583.0,10,12,False,Conor Townsend,22,eng ENG,LB,31-327,45,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.2,1,0,18,29,62.1,1,14,0,0,0,23
270.0,10,12,False,Jacob Greaves,24,eng ENG,CB,24-135,90,1,0,0,0,1,1,0,0,36,1,0,2,0.3,0.3,0.0,0,0,19,23,82.6,0,15,0,0,0,23
630.0,10,12,False,Dara O'Shea,26,ie IRL,CB,25-327,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,33,39,84.6,1,19,0,0,0,23
282.0,10,12,False,Axel Tuanzebe,40,cd COD,RB,27-072,90,0,0,0,0,0,0,0,0,41,5,0,1,0.0,0.0,0.0,1,0,24,29,82.8,0,17,0,1,0,23
283.0,10,12,False,Christian Walton,28,eng ENG,GK,29-077,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,18,0,0,0,23
74.0,3,16,True,Dango Ouattara,11,bf BFA,FW,22-349,89,3,0,0,0,4,4,0,0,32,1,0,1,0.9,0.9,0.0,1,1,13,18,72.2,0,20,4,2,1,23
728.0,3,16,True,Zain Silcott-Duberry,43,ms MSR,FW,19-200,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,23
78.0,3,16,True,Antoine Semenyo,24,gh GHA,LW,25-018,90,1,0,0,0,4,3,0,0,44,2,0,1,0.2,0.2,0.2,6,0,24,32,75.0,2,26,2,2,2,23
62.0,3,16,True,David Brooks,7,wls WAL,RW,27-201,79,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,18,22,81.8,0,24,3,2,1,23
83.0,3,16,True,Marcus Tavernier,16,eng ENG,RW,25-309,11,0,1,0,0,2,1,0,0,13,0,0,0,0.2,0.2,0.0,3,2,8,9,88.9,4,12,2,2,1,23
71.0,3,16,True,Justin Kluivert,19,nl NED,AM,25-265,87,1,1,0,0,3,1,0,0,40,0,0,1,0.2,0.2,0.2,4,1,21,27,77.8,1,26,7,7,4,23
69.0,3,16,True,Daniel Jebbison,21,ca CAN,AM,21-165,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,23
60.0,3,16,True,Tyler Adams,12,us USA,DM,25-346,90,0,2,0,0,0,0,0,0,41,5,2,3,0.0,0.0,0.2,2,2,23,27,85.2,3,17,0,0,0,23
63.0,3,16,True,Ryan Christie,10,sct SCO,DM,29-338,90,0,0,0,0,1,1,0,0,58,2,1,3,0.1,0.1,0.0,5,2,37,46,80.4,6,34,3,1,1,23
70.0,3,16,True,Milos Kerkez,3,hu HUN,LB,21-079,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,1,24,34,70.6,3,27,1,0,0,23
580.0,3,16,True,Dean Huijsen,2,es ESP,CB,19-286,90,0,0,0,0,0,0,0,0,52,0,3,3,0.0,0.0,0.0,2,0,33,37,89.2,7,33,6,0,0,23
85.0,3,16,True,Illia Zabarnyi,27,ua UKR,CB,22-146,90,0,0,0,0,0,0,1,0,66,4,2,0,0.0,0.0,0.0,1,0,36,51,70.6,4,34,3,0,0,23
64.0,3,16,True,Lewis Cook,4,eng ENG,RB,27-357,90,0,0,0,0,0,0,1,0,47,3,1,0,0.0,0.0,0.0,1,0,28,39,71.8,3,22,2,1,1,23
152.0,3,16,True,Kepa Arrizabalaga,13,es ESP,GK,30-114,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,32,44,72.7,0,26,0,0,0,23
447.0,16,3,False,Chris Wood,11,nz NZL,FW,33-049,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,2,0,12,18,66.7,4,14,0,0,0,23
432.0,16,3,False,Anthony Elanga,21,se SWE,"LW,LM",22-273,90,0,0,0,0,5,1,0,0,47,1,0,0,0.2,0.2,0.3,10,0,20,33,60.6,3,25,7,4,2,23
596.0,16,3,False,Jota Silva,20,pt POR,RW,25-177,66,0,0,0,0,1,0,1,0,24,4,0,3,0.0,0.0,0.0,1,0,5,10,50.0,0,6,0,1,1,23
653.0,16,3,False,Morato,4,br BRA,CB,23-209,24,0,0,0,0,1,0,1,0,11,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,3,8,0,0,0,23
433.0,16,3,False,Morgan Gibbs-White,10,eng ENG,"AM,RM",24-364,78,0,0,0,0,3,0,0,0,56,1,1,1,0.3,0.3,0.3,6,0,34,46,73.9,8,34,2,1,0,23
424.0,16,3,False,Taiwo Awoniyi,9,ng NGA,RM,27-166,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,2,0,4,4,100.0,0,3,1,0,0,23
423.0,16,3,False,Elliot Anderson,8,eng ENG,"DM,CM",22-080,90,0,0,0,0,1,0,0,0,61,1,0,2,0.0,0.0,0.0,5,0,38,49,77.6,10,34,0,4,2,23
449.0,16,3,False,Ryan Yates,22,eng ENG,DM,27-065,45,0,0,0,0,1,1,0,0,30,1,0,2,0.0,0.0,0.0,0,0,14,21,66.7,1,6,0,0,0,23
431.0,16,3,False,Nicolás Domínguez,16,ar ARG,"CM,DM",26-211,45,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.2,2,0,24,28,85.7,5,13,1,0,0,23
437.0,16,3,False,Neco Williams,7,wls WAL,LB,23-287,66,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.0,0,0,12,17,70.6,1,8,1,3,1,23
26.0,16,3,False,Álex Moreno,19,es ESP,LB,31-231,24,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,13,16,81.3,1,13,4,1,0,23
436.0,16,3,False,Murillo,5,br BRA,CB,22-205,90,0,0,0,0,1,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,25,35,71.4,7,16,0,0,0,23
573.0,16,3,False,Nikola Milenković,31,rs SRB,CB,27-105,90,0,0,0,0,3,1,0,0,45,1,0,1,0.2,0.2,0.0,2,0,28,35,80.0,4,11,0,0,0,23
422.0,16,3,False,Ola Aina,34,ng NGA,RB,28-109,78,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,22,33,66.7,2,19,1,2,2,23
620.0,16,3,False,Ramón Sosa,24,py PAR,RB,25-147,12,0,0,0,0,1,1,1,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,0,0,23
443.0,16,3,False,Matz Sels,26,be BEL,GK,32-334,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,18,0,0,0,23
566.0,20,1,True,Jørgen Strand Larsen,9,no NOR,FW,24-354,31,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,23
550.0,20,1,True,Hwang Hee-chan,11,kr KOR,FW,28-365,59,0,0,0,0,1,1,0,0,23,2,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,10,0,1,0,23
784.0,20,1,True,Matheus Cunha,10,br BRA,AM,25-243,90,0,0,0,0,4,2,0,0,67,0,1,1,0.1,0.1,0.0,3,0,43,52,82.7,7,45,4,7,2,23
565.0,20,1,True,Pablo Sarabia,21,es ESP,AM,32-259,74,0,0,0,0,2,0,0,0,30,3,0,0,0.5,0.5,0.0,2,0,16,23,69.6,6,21,2,1,0,23
535.0,20,1,True,Jean-Ricner Bellegarde,27,fr FRA,"AM,LW",26-212,16,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,12,2,1,0,23
553.0,20,1,True,João Gomes,8,br BRA,CM,23-348,69,0,0,0,0,0,0,2,1,53,1,1,3,0.0,0.0,0.0,1,0,38,41,92.7,2,24,0,1,0,23
642.0,20,1,True,André,7,br BRA,CM,23-193,86,0,0,0,0,0,0,0,0,40,4,4,0,0.0,0.0,0.0,2,0,24,27,88.9,3,20,0,2,0,23
544.0,20,1,True,Tommy Doyle,20,eng ENG,"DM,CM",23-100,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,23
533.0,20,1,True,Rayan Aït-Nouri,3,dz ALG,WB,23-233,86,0,0,0,0,1,1,0,0,57,4,0,2,0.1,0.1,0.0,0,0,40,44,90.9,1,23,3,3,1,23
563.0,20,1,True,Rodrigo Gomes,19,pt POR,LB,21-202,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,23
559.0,20,1,True,Nélson Semedo,22,pt POR,"WB,RB",31-070,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.5,2,0,32,40,80.0,1,29,3,1,0,23
720.0,20,1,True,Emmanuel Agbadou,12,ci CIV,CB,27-222,90,0,0,0,0,1,0,0,0,92,6,1,0,0.0,0.0,0.0,1,0,58,78,74.4,4,47,0,4,4,23
564.0,20,1,True,Santiago Bueno,4,uy URU,CB,26-077,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,2,0,43,48,89.6,3,32,0,0,0,23
543.0,20,1,True,Matt Doherty,2,ie IRL,CB,33-009,86,0,0,0,0,0,0,0,0,59,3,0,1,0.0,0.0,0.0,2,0,43,51,84.3,5,28,3,0,0,23
548.0,20,1,True,Gonçalo Guedes,29,pt POR,RW,28-057,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0,23
204.0,20,1,True,José Sá,1,pt POR,GK,32-008,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,19,27,70.4,0,20,0,0,0,23
4.0,1,20,False,Kai Havertz,29,de GER,FW,25-228,90,0,0,0,0,3,1,0,0,35,3,0,1,0.5,0.5,0.0,0,0,7,15,46.7,1,14,1,3,1,23
