player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
231.0,8,13,True,Vitaliy Mykolenko,19,ua UKR,LB,25-325,90,0,0,0,0,1,0,0,0,50,1,2,2,0.0,0.0,0.0,3,0,32,40,80.0,3,18,1,2,2,33
219.0,8,13,True,Jarrad Branthwaite,32,eng ENG,CB,22-296,90,0,0,0,0,1,1,0,0,42,0,0,1,0.3,0.3,0.0,0,0,27,32,84.4,0,21,0,0,0,33
236.0,8,13,True,James Tarkowski,6,eng ENG,CB,32-151,51,0,0,0,0,1,0,0,0,39,3,1,0,0.2,0.2,0.3,2,0,26,30,86.7,1,16,0,0,0,33
228.0,8,13,True,Michael Keane,5,eng ENG,CB,32-098,39,0,0,0,0,0,0,1,0,17,0,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,33
582.0,8,13,True,Jake O'Brien,15,ie IRL,RB,23-339,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,24,35,68.6,1,10,0,0,0,33
235.0,8,13,True,Jordan Pickford,1,eng ENG,GK,31-043,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,34,0,0,0,33
755.0,13,8,False,Omar Marmoush,7,eg EGY,FW,26-071,90,0,0,0,0,3,1,0,0,29,0,0,0,0.6,0.6,0.1,3,0,16,18,88.9,3,20,1,7,5,33
571.0,13,8,False,Sávio,26,br BRA,LW,21-009,77,0,0,0,0,1,1,0,0,40,1,0,0,0.1,0.1,0.1,2,0,27,33,81.8,1,22,4,2,1,33
346.0,13,8,False,Jeremy Doku,11,be BEL,LW,22-327,13,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,1,10,14,71.4,2,11,3,3,3,33
342.0,13,8,False,Bernardo Silva,20,pt POR,RW,30-252,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,2,1,54,61,88.5,6,47,4,2,0,33
345.0,13,8,False,Kevin De Bruyne,17,be BEL,AM,33-295,87,0,0,0,0,2,0,0,0,61,0,0,1,0.2,0.2,0.1,2,0,39,57,68.4,5,42,3,0,0,33
340.0,13,8,False,Manuel Akanji,25,ch SUI,DM,29-274,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,33
625.0,13,8,False,İlkay Gündoğan,19,de GER,"DM,AM",34-177,90,0,1,0,0,2,1,0,0,88,0,1,1,0.1,0.1,0.1,6,1,69,77,89.6,6,59,3,3,2,33
765.0,13,8,False,Nicolás González,14,es ESP,DM,23-106,77,0,0,0,0,1,0,0,0,73,2,0,0,0.1,0.1,0.0,0,0,57,64,89.1,6,40,0,2,0,33
354.0,13,8,False,Mateo Kovačić,8,hr CRO,DM,30-348,13,1,0,0,0,1,1,0,0,23,1,0,0,0.1,0.1,0.0,0,0,18,21,85.7,2,15,1,0,0,33
607.0,13,8,False,Nico O’Reilly,75,eng ENG,LB,20-029,90,1,0,0,0,1,1,0,0,64,0,1,1,0.9,0.9,0.1,2,0,48,54,88.9,2,29,2,3,3,33
350.0,13,8,False,Joško Gvardiol,24,hr CRO,CB,23-086,90,0,0,0,0,0,0,0,0,92,0,2,3,0.0,0.0,0.0,0,0,78,83,94.0,6,65,0,0,0,33
361.0,13,8,False,Rúben Dias,3,pt POR,CB,27-340,90,0,0,0,0,0,0,0,0,118,1,0,3,0.0,0.0,0.0,0,0,100,106,94.3,9,79,2,0,0,33
356.0,13,8,False,Matheus Nunes,27,pt POR,RB,26-235,90,0,1,0,0,1,1,0,0,86,0,0,0,0.0,0.0,0.9,2,1,73,78,93.6,8,46,4,1,0,33
358.0,13,8,False,Stefan Ortega,18,de GER,GK,32-164,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,30,0,0,0,33
589.0,19,17,True,Niclas Füllkrug,11,de GER,FW,32-069,79,0,1,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.4,4,1,12,16,75.0,4,12,1,0,0,33
530.0,19,17,True,Tomáš Souček,28,cz CZE,CM,30-051,11,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,33
527.0,19,17,True,Lucas Paquetá,10,br BRA,"LW,CM,LM",27-235,90,0,0,0,0,1,0,0,0,80,2,0,1,0.1,0.1,0.3,7,0,59,69,85.5,10,30,2,1,0,33
514.0,19,17,True,Jarrod Bowen,20,eng ENG,"RW,FW",28-120,85,1,0,0,0,2,1,0,0,34,0,0,1,0.2,0.2,0.0,0,0,18,23,78.3,3,24,4,5,0,33
123.0,19,17,True,Evan Ferguson,34,ie IRL,FW,20-182,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,33
525.0,19,17,True,Mohammed Kudus,14,gh GHA,AM,24-260,74,0,0,0,0,2,0,0,0,40,0,0,0,0.2,0.2,0.1,5,1,28,34,82.4,4,22,4,2,2,33
526.0,19,17,True,Luis Guilherme,17,br BRA,"LW,RM",19-069,16,0,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,0,0,3,3,100.0,0,4,0,1,1,33
531.0,19,17,True,James Ward-Prowse,8,eng ENG,"DM,CM",30-169,85,0,0,0,0,2,1,0,0,74,1,0,0,0.1,0.1,0.0,1,0,63,67,94.0,7,36,1,0,0,33
528.0,19,17,True,Konstantinos Mavropanos,15,gr GRE,"CB,CM",27-129,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,33
654.0,19,17,True,Carlos Soler,4,es ESP,"DM,CM,RW",28-107,90,0,0,0,0,1,0,0,0,63,1,0,2,0.0,0.0,0.0,1,0,51,56,91.1,1,24,1,0,0,33
520.0,19,17,True,Emerson Palmieri,33,it ITA,LB,30-259,79,0,0,0,0,2,0,0,0,55,2,1,0,0.1,0.1,0.0,2,0,44,48,91.7,4,21,4,0,0,33
677.0,19,17,True,Oliver Scarles,57,eng ENG,LB,19-128,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,33
524.0,19,17,True,Max Kilman,26,eng ENG,CB,27-331,90,0,0,0,0,0,0,1,0,67,2,0,2,0.0,0.0,0.0,1,0,52,54,96.3,2,27,1,0,0,33
591.0,19,17,True,Jean-Clair Todibo,25,fr FRA,CB,25-110,90,0,0,0,0,0,0,0,0,74,3,1,2,0.0,0.0,0.0,0,0,58,61,95.1,1,37,1,0,0,33
516.0,19,17,True,Vladimír Coufal,5,cz CZE,RB,32-240,90,0,0,0,0,0,0,1,0,67,2,1,2,0.0,0.0,0.0,0,0,48,56,85.7,3,27,3,0,0,33
513.0,19,17,True,Alphonse Areola,23,fr FRA,GK,32-051,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,15,0,0,0,33
470.0,17,19,False,Paul Onuachu,32,ng NGA,FW,30-326,68,0,0,0,0,2,0,1,0,19,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,0,8,0,1,0,33
27.0,17,19,False,Cameron Archer,19,eng ENG,"FW,LW",23-272,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,1,1,33
462.0,17,19,False,Kamaldeen Sulemana,20,gh GHA,AM,23-063,73,0,0,0,0,3,1,0,0,31,1,0,0,0.2,0.2,0.0,2,0,15,19,78.9,4,20,3,6,1,33
608.0,17,19,False,Tyler Dibling,33,eng ENG,"AM,RW",19-038,17,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,0,17,2,2,1,33
623.0,17,19,False,Mateus Fernandes,18,pt POR,AM,20-283,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.1,6,0,38,50,76.0,5,38,4,3,0,33
188.0,17,19,False,Lesley Ugochukwu,26,fr FRA,"CM,DM",21-024,90,1,0,0,0,1,1,0,0,53,3,2,2,0.1,0.1,0.0,1,0,35,43,81.4,0,29,2,1,0,33
518.0,17,19,False,Flynn Downes,4,eng ENG,"CM,DM",26-089,90,0,0,0,0,1,0,0,0,46,1,1,1,0.0,0.0,0.0,3,0,39,42,92.9,1,30,2,1,1,33
467.0,17,19,False,Ryan Manning,3,ie IRL,WB,28-309,84,0,0,0,0,2,1,0,0,54,1,0,1,0.0,0.0,0.1,3,0,36,48,75.0,3,32,0,1,0,33
718.0,17,19,False,Welington,34,br BRA,LB,24-059,6,0,0,0,0,2,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,33
476.0,17,19,False,Kyle Walker-Peters,2,eng ENG,"WB,RB",28-006,90,0,0,0,0,2,0,0,0,59,0,0,0,0.1,0.1,0.0,4,1,40,49,81.6,3,41,2,2,1,33
472.0,17,19,False,Jack Stephens,5,eng ENG,CB,31-082,90,0,0,0,0,1,1,0,0,77,4,1,2,0.0,0.0,0.0,1,0,60,65,92.3,4,43,2,0,0,33
455.0,17,19,False,Jan Bednarek,35,pl POL,CB,29-007,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,1,0,53,55,96.4,3,37,0,0,0,33
461.0,17,19,False,Taylor Harwood-Bellis,6,eng ENG,CB,23-079,84,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.2,3,0,42,45,93.3,4,35,1,0,0,33
473.0,17,19,False,Ross Stewart,11,sct SCO,FW,28-282,6,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,33
14.0,17,19,False,Aaron Ramsdale,30,eng ENG,GK,26-340,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,20,33,60.6,0,19,0,0,0,33
207.0,7,3,True,Jean-Philippe Mateta,14,fr FRA,FW,27-295,74,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,6,1,1,0,33
11.0,7,3,True,Eddie Nketiah,9,eng ENG,FW,25-324,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,0,0,0,33
199.0,7,3,True,Eberechi Eze,10,eng ENG,AM,26-294,45,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,3,0,8,12,66.7,1,8,1,2,1,33
206.0,7,3,True,Jefferson Lerma,8,co COL,CB,30-176,45,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,0,0,4,13,30.8,0,4,0,0,0,33
585.0,7,3,True,Ismaila Sarr,7,sn SEN,AM,27-053,89,0,0,0,0,0,0,1,0,23,0,1,0,0.0,0.0,0.2,2,0,11,15,73.3,1,11,1,0,0,33
645.0,7,3,True,Justin Devenny,55,nir NIR,AM,21-190,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,33
203.0,7,3,True,Will Hughes,19,eng ENG,CM,30-002,90,0,0,0,0,1,0,0,0,38,0,2,1,0.1,0.1,0.0,0,0,15,27,55.6,1,8,0,3,1,33
216.0,7,3,True,Adam Wharton,20,eng ENG,CM,20-321,74,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.0,2,0,10,23,43.5,1,13,0,1,0,33
205.0,7,3,True,Daichi Kamada,18,jp JPN,CM,28-257,16,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,6,1,0,0,33
210.0,7,3,True,Tyrick Mitchell,3,eng ENG,WB,25-230,90,0,0,0,0,0,0,0,0,34,4,0,2,0.0,0.0,0.0,0,0,15,19,78.9,1,8,0,0,0,33
211.0,7,3,True,Daniel Muñoz,12,co COL,WB,28-328,90,0,0,0,0,1,0,1,0,51,1,1,0,0.2,0.2,0.0,0,0,28,37,75.7,4,12,1,0,0,33
200.0,7,3,True,Marc Guéhi,6,eng ENG,CB,24-280,90,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,1,0,10,14,71.4,1,12,2,0,0,33
650.0,7,3,True,Maxence Lacroix,5,fr FRA,CB,25-013,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,12,21,57.1,1,10,0,0,0,33
194.0,7,3,True,Chris Richards,26,us USA,CB,25-022,44,0,0,0,0,0,0,2,1,24,0,0,4,0.0,0.0,0.0,0,0,12,18,66.7,0,8,0,1,0,33
201.0,7,3,True,Dean Henderson,1,eng ENG,GK,28-038,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,20,0,0,0,33
617.0,3,7,False,Evanilson,9,br BRA,FW,25-195,90,0,0,0,0,3,1,0,0,22,1,0,1,0.2,0.2,0.0,1,0,8,11,72.7,0,7,0,0,0,33
74.0,3,7,False,Dango Ouattara,11,bf BFA,LW,23-067,68,0,0,0,0,3,3,1,0,48,0,0,2,0.2,0.2,0.0,2,0,19,35,54.3,0,28,5,2,1,33
62.0,3,7,False,David Brooks,7,wls WAL,AM,27-285,22,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,13,0,0,0,33
78.0,3,7,False,Antoine Semenyo,24,gh GHA,RW,25-102,90,0,0,0,0,3,0,0,0,58,1,1,1,0.1,0.1,0.2,6,0,36,42,85.7,7,38,4,3,2,33
71.0,3,7,False,Justin Kluivert,19,nl NED,"AM,LW",25-349,90,0,0,0,0,0,0,1,0,58,1,0,0,0.0,0.0,0.1,4,0,44,49,89.8,6,42,4,5,2,33
60.0,3,7,False,Tyler Adams,12,us USA,DM,26-064,60,0,0,0,0,0,0,1,0,43,1,0,1,0.0,0.0,0.0,1,0,31,36,86.1,4,23,0,1,0,33
83.0,3,7,False,Marcus Tavernier,16,eng ENG,DM,26-028,30,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,4,19,1,0,0,33
77.0,3,7,False,Alex Scott,8,eng ENG,DM,21-241,45,0,0,0,0,1,0,1,0,27,1,0,1,0.0,0.0,0.0,0,0,14,19,73.7,1,13,2,1,0,33
64.0,3,7,False,Lewis Cook,4,eng ENG,DM,28-075,45,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,1,0,24,29,82.8,3,17,0,0,0,33
70.0,3,7,False,Milos Kerkez,3,hu HUN,LB,21-163,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.1,4,0,50,66,75.8,7,41,3,1,1,33
580.0,3,7,False,Dean Huijsen,2,es ESP,CB,20-005,90,0,0,0,0,2,0,0,0,120,2,3,1,0.0,0.0,0.0,3,0,89,100,89.0,13,80,4,0,0,33
85.0,3,7,False,Illia Zabarnyi,27,ua UKR,CB,22-230,90,0,0,0,0,0,0,0,0,104,2,2,0,0.0,0.0,0.0,2,0,90,95,94.7,19,77,6,0,0,33
81.0,3,7,False,Adam Smith,15,eng ENG,RB,33-355,83,0,0,0,0,2,0,0,0,62,0,0,0,0.1,0.1,0.1,2,0,49,56,87.5,4,37,2,2,1,33
592.0,3,7,False,Julian Araujo,22,mx MEX,RB,23-249,7,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,0,12,1,0,0,33
152.0,3,7,False,Kepa Arrizabalaga,13,es ESP,GK,30-198,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,2,9,0,0,0,33
110.0,4,5,True,Yoane Wissa,11,cd COD,FW,28-228,90,1,1,0,0,4,3,0,0,23,1,0,0,0.6,0.6,0.0,3,1,8,11,72.7,1,14,0,2,0,33
106.0,4,5,True,Kevin Schade,7,de GER,LW,23-143,86,0,0,0,0,3,1,0,0,27,1,0,0,0.3,0.3,0.1,2,0,11,14,78.6,0,9,0,2,1,33
97.0,4,5,True,Yunus Emre Konak,26,tr TUR,LW,19-099,3,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,33
634.0,4,5,True,Gustavo Nunes,39,br BRA,LW,19-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,33
99.0,4,5,True,Bryan Mbeumo,19,cm CMR,RW,25-255,90,2,1,0,0,4,2,0,0,57,4,1,0,0.6,0.6,0.8,10,2,33,43,76.7,5,40,3,5,4,33
89.0,4,5,True,Mikkel Damsgaard,24,dk DEN,AM,24-290,86,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,3,3,39,54,72.2,6,46,2,4,1,33
94.0,4,5,True,Vitaly Janelt,27,de GER,AM,26-344,4,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,1,0,33
111.0,4,5,True,Yehor Yarmoliuk,18,ua UKR,DM,21-049,75,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,1,0,38,40,95.0,3,33,0,0,0,33
95.0,4,5,True,Mathias Jensen,8,dk DEN,DM,29-108,15,0,1,0,0,0,0,1,0,15,1,1,1,0.0,0.0,0.1,2,1,7,11,63.6,1,5,0,1,1,33
101.0,4,5,True,Christian Nørgaard,6,dk DEN,DM,31-040,90,1,0,0,0,3,1,0,0,61,0,3,1,0.4,0.4,0.0,2,0,40,50,80.0,2,34,0,0,0,33
98.0,4,5,True,Keane Lewis-Potter,23,eng ENG,LB,24-056,75,0,1,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.5,2,1,30,33,90.9,3,26,2,4,3,33
92.0,4,5,True,Rico Henry,3,eng ENG,LB,27-285,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,2,0,33
338.0,4,5,True,Sepp van den Berg,4,nl NED,CB,23-120,90,0,0,0,0,1,0,0,0,70,1,1,2,0.1,0.1,0.0,1,0,48,56,85.7,6,43,1,0,0,33
88.0,4,5,True,Nathan Collins,22,ie IRL,CB,23-354,90,0,0,0,0,1,1,1,0,59,1,0,0,0.2,0.2,0.0,0,0,41,50,82.0,3,35,0,0,0,33
757.0,4,5,True,Michael Kayode,33,it ITA,RB,20-283,65,0,0,0,0,0,0,1,0,29,4,0,0,0.0,0.0,0.0,0,0,17,23,73.9,1,12,0,1,0,33
86.0,4,5,True,Kristoffer Ajer,20,no NOR,RB,27-002,25,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,12,1,2,0,33
91.0,4,5,True,Mark Flekken,1,nl NED,GK,31-310,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,34,0,0,0,33
148.0,5,4,False,Danny Welbeck,18,eng ENG,FW,34-144,76,1,0,0,0,2,1,1,0,28,1,0,0,0.2,0.2,0.1,1,0,20,22,90.9,3,22,1,4,1,33
600.0,5,4,False,Yasin Ayari,26,se SWE,CM,21-195,14,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,2,1,15,15,100.0,2,14,1,2,1,33
129.0,5,4,False,João Pedro,9,br BRA,LW,23-205,60,0,0,0,0,1,0,0,1,37,1,1,0,0.0,0.0,0.2,2,0,17,22,77.3,2,26,2,8,2,33
135.0,5,4,False,Yankuba Minteh,17,gm GAM,RW,20-271,64,0,0,0,0,1,0,0,0,32,2,0,1,0.2,0.2,0.0,1,1,20,27,74.1,2,21,2,0,0,33
132.0,5,4,False,Solly March,7,eng ENG,"FW,RW",30-273,26,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,2,1,11,17,64.7,0,10,1,2,0,33
629.0,5,4,False,Matt O'Riley,33,dk DEN,AM,24-149,64,0,0,0,0,2,0,0,0,38,0,0,0,0.1,0.1,0.1,1,0,27,33,81.8,2,24,3,1,1,33
136.0,5,4,False,Kaoru Mitoma,22,jp JPN,"FW,LW",27-334,26,1,0,0,0,3,1,0,0,19,0,0,1,0.7,0.7,0.0,2,0,9,10,90.0,1,11,1,0,0,33
126.0,5,4,False,Jack Hinshelwood,41,eng ENG,"DM,LM",20-008,90,0,1,0,0,1,1,0,0,52,2,0,0,0.1,0.1,0.3,2,0,39,48,81.3,0,38,0,0,0,33
115.0,5,4,False,Carlos Baleba,20,cm CMR,DM,21-106,76,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,31,32,96.9,0,32,2,2,0,33
714.0,5,4,False,Diego Gómez,25,py PAR,RM,22-023,14,0,0,0,0,2,0,0,0,17,1,0,0,0.1,0.1,0.0,0,0,9,12,75.0,0,8,0,0,0,33
122.0,5,4,False,Pervis Estupiñán,30,ec ECU,LB,27-088,90,0,0,0,0,0,0,1,0,70,3,3,2,0.0,0.0,0.1,2,0,50,55,90.9,7,42,1,0,0,33
120.0,5,4,False,Lewis Dunk,5,eng ENG,CB,33-149,90,0,0,0,0,0,0,0,0,73,0,0,2,0.0,0.0,0.0,2,0,55,62,88.7,3,52,0,0,0,33
144.0,5,4,False,Jan Paul van Hecke,29,nl NED,CB,24-315,89,0,0,0,0,0,0,1,0,84,1,1,0,0.0,0.0,0.0,3,0,54,74,73.0,10,65,3,0,0,33
763.0,5,4,False,Eiran Cashin,16,ie IRL,CB,23-161,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0,33
149.0,5,4,False,Mats Wieffer,27,nl NED,RB,25-154,88,0,1,0,0,0,0,0,0,65,5,2,0,0.0,0.0,0.5,2,1,47,55,85.5,3,44,1,0,0,33
113.0,5,4,False,Simon Adingra,11,ci CIV,RB,23-108,2,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,2,1,33
146.0,5,4,False,Bart Verbruggen,1,nl NED,GK,22-244,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,33,0,0,0,33
58.0,2,15,True,Ollie Watkins,11,eng ENG,FW,29-110,81,1,1,0,0,5,1,0,0,29,0,1,0,0.4,0.4,0.3,3,1,13,16,81.3,4,17,2,1,1,33
385.0,2,15,True,Marcus Rashford,9,eng ENG,FW,27-170,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,2,1,1,0,33
48.0,2,15,True,John McGinn,7,sct SCO,"RW,LW",30-183,71,0,0,0,0,2,2,0,0,35,3,2,4,0.4,0.4,0.0,3,0,16,22,72.7,2,16,3,0,0,33
53.0,2,15,True,Jacob Ramsey,41,eng ENG,LW,23-326,19,0,0,0,0,1,0,1,0,12,0,0,1,0.1,0.1,0.0,2,1,8,10,80.0,0,9,2,1,1,33
54.0,2,15,True,Morgan Rogers,27,eng ENG,"RW,LW",22-267,81,0,1,0,0,4,3,0,0,36,0,0,1,0.3,0.3,0.1,3,1,22,24,91.7,6,24,4,3,3,33
725.0,2,15,True,Donyell Malen,17,nl NED,RW,26-100,9,0,0,0,0,1,0,0,0,4,0,0,1,0.1,0.1,0.0,0,0,1,1,100.0,0,2,1,0,0,33
762.0,2,15,True,Marco Asensio,21,es ESP,AM,29-088,71,0,0,0,0,2,0,0,0,35,1,0,0,0.4,0.4,0.4,9,1,24,28,85.7,2,20,0,2,1,33
233.0,2,15,True,Amadou Onana,24,be BEL,DM,23-246,19,1,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,15,16,93.8,1,7,0,0,0,33
57.0,2,15,True,Youri Tielemans,8,be BEL,"DM,AM",27-347,90,0,1,0,0,1,0,0,0,93,5,0,1,0.1,0.1,0.3,10,1,71,85,83.5,10,57,2,1,0,33
42.0,2,15,True,Boubacar Kamara,44,fr FRA,DM,25-147,81,0,0,0,0,1,0,0,0,43,2,1,1,0.0,0.0,0.4,4,0,33,36,91.7,3,19,0,0,0,33
29.0,2,15,True,Ross Barkley,6,eng ENG,DM,31-135,9,0,0,0,0,1,1,0,0,9,0,1,0,0.0,0.0,0.1,1,0,5,7,71.4,1,5,0,0,0,33
45.0,2,15,True,Ian Maatsen,22,nl NED,LB,23-040,90,1,0,0,0,3,1,0,0,80,6,1,3,0.3,0.3,0.4,1,0,50,62,80.6,1,47,1,3,1,33
49.0,2,15,True,Tyrone Mings,5,eng ENG,CB,32-037,90,0,0,0,0,1,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,27,33,81.8,0,21,1,0,0,33
44.0,2,15,True,Ezri Konsa,4,eng ENG,CB,27-178,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,1,0,31,33,93.9,2,25,0,0,0,33
32.0,2,15,True,Matty Cash,2,pl POL,RB,27-255,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,2,0,14,18,77.8,0,14,0,0,0,33
47.0,2,15,True,Emiliano Martínez,23,ar ARG,GK,32-229,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,25,38,65.8,0,27,0,0,0,33
