player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,goals,assists,penalty_kicks_made,penalty_kicks_attempted,shots,shots_on_target,yellow_cards,red_cards,touches,tackles,interceptions,blocks,xG,npxG,xAG,shot_creating_actions,goal_creating_actions,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,progressive_passes,carries,progressive_carries,attempted_takeons,successful_takeons,gw
607.0,13,7,True,Nico O’Reilly,75,eng ENG,LB,20-022,90,1,0,0,0,2,1,0,0,79,2,0,1,0.1,0.1,0.0,1,1,60,68,88.2,3,46,0,3,2,32
350.0,13,7,True,Joško Gvardiol,24,hr CRO,CB,23-079,90,0,0,0,0,0,0,0,0,110,1,2,0,0.0,0.0,0.0,1,0,96,102,94.1,7,83,3,0,0,32
361.0,13,7,True,Rúben Dias,3,pt POR,CB,27-333,90,0,0,0,0,0,0,0,0,123,0,1,0,0.0,0.0,0.0,0,0,108,121,89.3,4,97,1,0,0,32
355.0,13,7,True,Rico Lewis,82,eng ENG,RB,20-142,90,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,2,1,79,84,94.0,4,54,0,1,1,32
347.0,13,7,True,Ederson,31,br BRA,GK,31-238,70,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.7,1,1,29,29,100.0,0,23,0,0,0,32
358.0,13,7,True,Stefan Ortega,18,de GER,GK,32-157,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,32
207.0,7,13,False,Jean-Philippe Mateta,14,fr FRA,FW,27-288,45,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,3,0,0,0,32
203.0,7,13,False,Will Hughes,19,eng ENG,CM,29-360,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,15,20,75.0,1,6,0,0,0,32
199.0,7,13,False,Eberechi Eze,10,eng ENG,"AM,FW",26-287,79,1,0,0,0,2,1,0,0,26,0,0,0,0.7,0.7,0.0,0,0,14,18,77.8,1,14,0,2,2,32
208.0,7,13,False,Matheus França,11,br BRA,FW,21-011,11,0,0,0,0,1,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,2,0,0,0,32
585.0,7,13,False,Ismaila Sarr,7,sn SEN,"FW,AM",27-046,90,0,1,0,0,1,0,0,0,24,2,0,0,0.4,0.4,0.6,2,1,11,16,68.8,3,12,2,3,0,32
205.0,7,13,False,Daichi Kamada,18,jp JPN,CM,28-250,90,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.4,1,0,22,31,71.0,0,15,0,2,0,32
216.0,7,13,False,Adam Wharton,20,eng ENG,CM,20-314,79,0,1,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.5,2,1,27,27,100.0,2,12,0,0,0,32
645.0,7,13,False,Justin Devenny,55,nir NIR,CM,21-183,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,3,7,0,0,0,32
210.0,7,13,False,Tyrick Mitchell,3,eng ENG,WB,25-223,62,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,17,24,70.8,1,14,1,0,0,32
160.0,7,13,False,Ben Chilwell,25,eng ENG,WB,28-112,28,0,0,0,0,0,0,0,0,15,0,3,0,0.0,0.0,0.0,0,0,10,14,71.4,0,5,1,2,2,32
211.0,7,13,False,Daniel Muñoz,12,co COL,WB,28-321,90,0,0,0,0,0,0,0,0,49,3,4,2,0.0,0.0,0.0,3,1,25,35,71.4,4,22,3,2,1,32
206.0,7,13,False,Jefferson Lerma,8,co COL,CB,30-169,90,0,0,0,0,1,0,1,0,69,1,3,0,0.1,0.1,0.0,1,0,47,54,87.0,1,39,0,1,1,32
650.0,7,13,False,Maxence Lacroix,5,fr FRA,CB,25-006,62,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,0,25,0,0,0,32
196.0,7,13,False,Nathaniel Clyne,17,eng ENG,CB,34-007,28,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,32
194.0,7,13,False,Chris Richards,26,us USA,CB,25-015,90,1,0,0,0,1,1,0,0,59,4,1,2,0.5,0.5,0.0,0,0,43,48,89.6,1,29,0,0,0,32
201.0,7,13,False,Dean Henderson,1,eng ENG,GK,28-031,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,21,0,0,0,32
148.0,5,11,True,Danny Welbeck,18,eng ENG,FW,34-137,90,0,0,0,0,6,2,0,0,31,3,0,1,0.6,0.6,0.0,1,0,14,16,87.5,1,20,0,2,1,32
113.0,5,11,True,Simon Adingra,11,ci CIV,LM,23-101,81,0,0,0,0,6,2,0,0,44,2,0,2,0.6,0.6,0.3,6,2,22,28,78.6,2,31,3,7,2,32
595.0,5,11,True,Brajan Gruda,8,de GER,CM,20-316,9,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,7,0,1,0,32
129.0,5,11,True,João Pedro,9,br BRA,"CM,LM",23-198,90,2,0,2,2,1,0,0,0,49,0,1,0,1.7,0.1,0.5,10,0,27,36,75.0,5,38,3,6,2,32
629.0,5,11,True,Matt O'Riley,33,dk DEN,CM,24-142,69,0,0,0,0,3,1,0,0,29,0,1,0,0.6,0.6,0.1,4,1,17,20,85.0,3,21,2,2,2,32
714.0,5,11,True,Diego Gómez,25,py PAR,CM,22-016,21,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,0,0,32
135.0,5,11,True,Yankuba Minteh,17,gm GAM,RM,20-264,69,0,0,0,0,1,0,0,0,34,2,0,0,0.2,0.2,0.5,6,0,18,26,69.2,4,23,3,1,0,32
132.0,5,11,True,Solly March,7,eng ENG,RM,30-266,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.2,2,0,6,9,66.7,0,6,1,1,0,32
600.0,5,11,True,Yasin Ayari,26,se SWE,DM,21-188,90,0,0,0,0,1,0,0,0,62,3,1,0,0.1,0.1,0.0,0,0,47,54,87.0,5,42,4,0,0,32
122.0,5,11,True,Pervis Estupiñán,30,ec ECU,LB,27-081,90,0,0,0,0,0,0,1,0,68,1,2,1,0.0,0.0,0.1,4,0,49,59,83.1,8,44,4,1,1,32
115.0,5,11,True,Carlos Baleba,20,cm CMR,CB,21-099,90,0,0,0,0,0,0,0,0,115,4,0,4,0.0,0.0,0.2,4,0,93,101,92.1,9,85,3,1,1,32
120.0,5,11,True,Lewis Dunk,5,eng ENG,CB,33-142,90,0,0,0,0,0,0,1,0,107,0,1,2,0.0,0.0,0.0,0,0,92,100,92.0,7,81,0,0,0,32
126.0,5,11,True,Jack Hinshelwood,41,eng ENG,RB,20-001,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.1,1,0,43,53,81.1,3,36,1,0,0,32
146.0,5,11,True,Bart Verbruggen,1,nl NED,GK,22-237,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,37,0,0,0,32
306.0,11,5,False,Jamie Vardy,9,eng ENG,FW,38-091,60,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,32
289.0,11,5,False,Patson Daka,20,zm ZAM,FW,26-185,30,0,0,0,0,4,2,0,0,12,1,0,1,0.5,0.5,0.0,1,0,4,5,80.0,0,7,1,0,0,32
298.0,11,5,False,Stephy Mavididi,10,eng ENG,LW,26-316,89,1,0,0,0,4,1,0,0,35,0,0,3,0.3,0.3,0.1,2,0,16,21,76.2,1,21,9,6,3,32
290.0,11,5,False,Bobby De Cordova-Reid,14,jm JAM,LW,32-069,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,32
299.0,11,5,False,Kasey McAteer,35,ie IRL,RW,23-141,89,0,0,0,0,2,1,0,0,37,0,1,2,0.1,0.1,0.1,3,1,17,24,70.8,1,30,0,4,0,32
797.0,11,5,False,Jake Evans,91,,RW,,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,32
635.0,11,5,False,Bilal El Khannouss,11,ma MAR,AM,20-337,90,0,1,0,0,1,1,1,0,41,1,0,0,0.1,0.1,0.7,11,2,24,35,68.6,6,26,5,2,2,32
285.0,11,5,False,Boubakary Soumaré,24,fr FRA,DM,26-044,90,0,0,0,0,1,0,0,0,49,2,1,1,0.0,0.0,0.0,1,0,34,39,87.2,5,26,1,1,0,32
300.0,11,5,False,Wilfred Ndidi,6,ng NGA,DM,28-117,60,0,0,0,0,1,0,0,0,30,2,1,4,0.1,0.1,0.1,2,0,13,18,72.2,3,14,0,1,0,32
501.0,11,5,False,Oliver Skipp,22,eng ENG,DM,24-208,30,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.1,3,0,14,17,82.4,2,12,1,1,1,32
305.0,11,5,False,Luke Thomas,33,eng ENG,LB,23-306,60,0,0,0,0,1,0,0,0,23,1,1,0,0.1,0.1,0.0,1,0,15,19,78.9,1,13,0,0,0,32
302.0,11,5,False,Ricardo Pereira,21,pt POR,RB,31-188,30,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,5,0,0,0,32
288.0,11,5,False,Conor Coady,4,eng ENG,CB,32-046,90,0,0,0,0,0,0,1,0,54,0,0,2,0.0,0.0,0.0,0,0,43,48,89.6,0,36,0,1,0,32
301.0,11,5,False,Caleb Okoli,5,it ITA,CB,23-273,90,1,0,0,0,1,1,1,0,71,1,1,2,0.5,0.5,0.0,0,0,47,57,82.5,2,48,0,0,0,32
295.0,11,5,False,James Justin,2,eng ENG,"RB,LB",27-048,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,2,0,38,43,88.4,5,29,1,0,0,32
293.0,11,5,False,Mads Hermansen,30,dk DEN,GK,24-275,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,23,46,50.0,0,37,0,0,0,32
470.0,17,2,True,Paul Onuachu,32,ng NGA,FW,30-319,45,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,32
608.0,17,2,True,Tyler Dibling,33,eng ENG,"FW,RW",19-031,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,9,2,1,1,32
462.0,17,2,True,Kamaldeen Sulemana,20,gh GHA,LW,23-056,60,0,0,0,0,2,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,9,11,81.8,1,16,3,7,0,32
471.0,17,2,True,William Smallbone,8,ie IRL,CM,25-050,30,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,0,9,0,1,0,32
27.0,17,2,True,Cameron Archer,19,eng ENG,"RW,FW",23-265,60,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,9,2,0,0,32
473.0,17,2,True,Ross Stewart,11,sct SCO,FW,28-275,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,32
467.0,17,2,True,Ryan Manning,3,ie IRL,"LM,WB",28-302,81,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,3,0,26,37,70.3,4,23,0,0,0,32
474.0,17,2,True,Yukinari Sugawara,16,jp JPN,WB,24-288,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,32
188.0,17,2,True,Lesley Ugochukwu,26,fr FRA,CM,21-017,90,0,0,0,0,0,0,0,0,37,1,5,1,0.0,0.0,0.0,1,0,24,27,88.9,3,19,0,1,0,32
623.0,17,2,True,Mateus Fernandes,18,pt POR,CM,20-276,88,0,0,0,0,1,1,1,0,45,1,1,1,0.0,0.0,0.0,1,0,27,34,79.4,2,21,2,1,0,32
798.0,17,2,True,Jay Robinson,46,eng ENG,CM,18-028,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,1,2,1,32
476.0,17,2,True,Kyle Walker-Peters,2,eng ENG,"RM,WB",27-364,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.2,2,0,31,36,86.1,4,35,0,1,0,32
472.0,17,2,True,Jack Stephens,5,eng ENG,CB,31-075,90,0,0,0,0,0,0,0,0,74,10,1,1,0.0,0.0,0.0,1,0,51,57,89.5,0,47,0,1,0,32
455.0,17,2,True,Jan Bednarek,35,pl POL,CB,29-000,90,0,0,0,0,0,0,1,0,45,1,0,2,0.0,0.0,0.0,0,0,29,32,90.6,0,25,0,0,0,32
461.0,17,2,True,Taylor Harwood-Bellis,6,eng ENG,CB,23-072,90,0,0,0,0,1,0,1,0,60,0,1,2,0.0,0.0,0.0,0,0,42,48,87.5,1,35,0,0,0,32
14.0,17,2,True,Aaron Ramsdale,30,eng ENG,GK,26-333,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,23,0,0,0,32
385.0,2,17,False,Marcus Rashford,9,eng ENG,FW,27-163,65,0,0,0,0,4,1,0,0,31,1,0,0,0.1,0.1,0.1,5,0,16,22,72.7,0,15,3,2,1,32
58.0,2,17,False,Ollie Watkins,11,eng ENG,FW,29-103,25,1,0,0,0,1,1,0,0,11,2,0,0,0.3,0.3,0.0,2,0,6,7,85.7,1,4,0,1,0,32
53.0,2,17,False,Jacob Ramsey,41,eng ENG,LW,23-319,65,0,0,0,0,1,0,0,0,41,4,0,0,0.1,0.1,0.0,2,0,28,32,87.5,2,29,1,1,1,32
725.0,2,17,False,Donyell Malen,17,nl NED,RW,26-093,25,1,0,0,0,1,1,0,0,11,0,0,0,0.2,0.2,0.0,1,0,6,8,75.0,0,7,1,0,0,32
54.0,2,17,False,Morgan Rogers,27,eng ENG,"RW,LW",22-260,84,0,1,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.2,4,1,29,38,76.3,4,32,3,6,2,32
48.0,2,17,False,John McGinn,7,sct SCO,LW,30-176,6,1,0,0,0,1,1,1,0,3,0,0,0,0.3,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,32
762.0,2,17,False,Marco Asensio,21,es ESP,AM,29-081,90,0,0,0,2,2,1,0,0,63,3,0,1,1.6,0.1,0.2,5,1,37,50,74.0,6,39,1,3,0,32
57.0,2,17,False,Youri Tielemans,8,be BEL,DM,27-340,90,0,1,0,0,4,2,0,0,99,1,0,0,0.3,0.3,0.4,5,1,82,90,91.1,13,65,2,0,0,32
233.0,2,17,False,Amadou Onana,24,be BEL,DM,23-239,88,0,0,0,0,1,1,0,0,73,6,3,0,0.0,0.0,0.1,5,1,52,58,89.7,13,47,4,0,0,32
42.0,2,17,False,Boubacar Kamara,44,fr FRA,DM,25-140,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,32
45.0,2,17,False,Ian Maatsen,22,nl NED,LB,23-033,90,0,0,0,0,3,0,0,0,80,1,4,1,0.1,0.1,0.0,4,0,57,67,85.1,3,40,4,0,0,32
49.0,2,17,False,Tyrone Mings,5,eng ENG,CB,32-030,90,0,0,0,0,2,0,0,0,61,0,1,0,0.0,0.0,0.0,2,1,53,53,100.0,4,44,0,0,0,32
44.0,2,17,False,Ezri Konsa,4,eng ENG,CB,27-171,90,0,0,0,0,1,0,0,0,68,2,2,0,0.1,0.1,0.2,4,0,59,60,98.3,10,44,0,0,0,32
32.0,2,17,False,Matty Cash,2,pl POL,RB,27-248,84,0,0,0,0,2,0,0,0,66,4,0,1,0.1,0.1,0.0,2,0,49,56,87.5,6,39,4,0,0,32
731.0,2,17,False,Andrés García,16,es ESP,RB,22-064,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,1,0,0,32
47.0,2,17,False,Emiliano Martínez,23,ar ARG,GK,32-222,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,1,11,0,0,0,32
447.0,16,8,True,Chris Wood,11,nz NZL,FW,33-126,90,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,0,4,0,0,0,32
434.0,16,8,True,Callum Hudson-Odoi,14,eng ENG,LW,24-156,90,0,0,0,0,2,2,0,0,38,1,0,0,0.1,0.1,0.0,4,0,25,31,80.6,3,23,7,2,1,32
596.0,16,8,True,Jota Silva,20,pt POR,RW,25-254,58,0,0,0,0,3,2,0,0,16,2,0,0,0.3,0.3,0.0,0,0,2,7,28.6,0,8,1,0,0,32
432.0,16,8,True,Anthony Elanga,21,se SWE,RW,22-350,32,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,2,0,0,0,32
433.0,16,8,True,Morgan Gibbs-White,10,eng ENG,AM,25-075,90,0,0,0,0,3,1,0,0,37,0,0,1,0.1,0.1,0.0,1,0,18,27,66.7,3,18,1,2,0,32
423.0,16,8,True,Elliot Anderson,8,eng ENG,DM,22-157,90,0,0,0,0,0,0,0,0,57,4,1,2,0.0,0.0,0.1,2,0,32,44,72.7,4,28,0,0,0,32
431.0,16,8,True,Nicolás Domínguez,16,ar ARG,DM,26-288,74,0,0,0,0,1,0,0,0,55,2,1,4,0.0,0.0,0.0,3,0,41,41,100.0,2,14,0,0,0,32
449.0,16,8,True,Ryan Yates,22,eng ENG,DM,27-142,16,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,32
26.0,16,8,True,Álex Moreno,19,es ESP,LB,31-308,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.3,5,0,35,49,71.4,4,18,1,1,0,32
436.0,16,8,True,Murillo,5,br BRA,CB,22-282,90,0,0,0,0,0,0,0,0,75,0,0,1,0.0,0.0,0.0,1,0,42,58,72.4,3,29,2,1,0,32
573.0,16,8,True,Nikola Milenković,31,rs SRB,CB,27-182,90,0,0,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.0,0,0,22,32,68.8,2,11,0,0,0,32
437.0,16,8,True,Neco Williams,7,wls WAL,RB,23-364,90,0,0,0,0,1,0,0,0,48,2,0,2,0.0,0.0,0.0,1,0,18,30,60.0,1,9,0,0,0,32
443.0,16,8,True,Matz Sels,26,be BEL,GK,33-045,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,12,0,0,0,32
156.0,8,16,False,Armando Broja,22,al ALB,FW,23-214,63,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,3,0,15,19,78.9,0,14,2,2,2,32
218.0,8,16,False,Beto,14,gw GNB,FW,27-071,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,3,7,42.9,1,5,0,0,0,32
232.0,8,16,False,Iliman Ndiaye,10,sn SEN,LW,25-037,66,0,0,0,0,3,3,0,0,34,0,0,1,0.5,0.5,0.0,0,0,15,20,75.0,1,24,3,3,0,32
450.0,8,16,False,Carlos Alcaraz,24,ar ARG,LW,22-133,24,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,4,0,9,12,75.0,4,11,0,1,1,32
224.0,8,16,False,Jack Harrison,11,eng ENG,RW,28-143,89,0,0,0,0,2,0,0,0,59,1,0,1,0.2,0.2,0.1,3,0,24,42,57.1,7,29,7,4,1,32
230.0,8,16,False,Dwight McNeil,7,eng ENG,RW,25-141,1,0,1,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.3,1,1,1,1,100.0,1,1,1,0,0,32
217.0,8,16,False,Abdoulaye Doucouré,16,ml MLI,AM,32-101,90,1,0,0,0,2,1,1,0,53,1,0,0,0.3,0.3,0.2,3,0,35,39,89.7,3,35,1,3,0,32
223.0,8,16,False,James Garner,37,eng ENG,DM,24-030,90,0,0,0,0,2,1,0,0,61,3,0,0,0.1,0.1,0.0,1,0,43,52,82.7,4,31,0,0,0,32
222.0,8,16,False,Idrissa Gana Gueye,27,sn SEN,DM,35-198,90,0,0,0,0,2,0,1,0,62,1,0,2,0.1,0.1,0.0,3,0,45,50,90.0,7,31,1,0,0,32
231.0,8,16,False,Vitaliy Mykolenko,19,ua UKR,LB,25-318,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,1,0,58,66,87.9,7,38,1,0,0,32
219.0,8,16,False,Jarrad Branthwaite,32,eng ENG,CB,22-289,90,0,0,0,0,0,0,1,0,64,1,0,1,0.0,0.0,0.0,0,0,43,55,78.2,5,27,1,0,0,32
236.0,8,16,False,James Tarkowski,6,eng ENG,CB,32-144,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.4,1,0,35,46,76.1,4,23,0,0,0,32
582.0,8,16,False,Jake O'Brien,15,ie IRL,RB,23-332,90,0,0,0,0,1,0,0,0,50,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,1,21,1,1,1,32
235.0,8,16,False,Jordan Pickford,1,eng ENG,GK,31-036,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,27,39,69.2,0,26,0,0,0,32
23.0,1,4,True,Leandro Trossard,19,be BEL,FW,30-129,90,0,0,0,0,3,1,0,0,42,0,0,0,0.1,0.1,0.0,2,0,26,33,78.8,1,26,2,2,2,32
9.0,1,4,True,Gabriel Martinelli,11,br BRA,LW,23-298,90,0,0,0,0,2,0,0,0,36,0,0,0,0.2,0.2,0.1,2,0,20,24,83.3,1,24,0,3,0,32
12.0,1,4,True,Ethan Nwaneri,53,eng ENG,RW,18-022,61,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,19,28,67.9,1,18,2,3,3,32
17.0,1,4,True,Bukayo Saka,7,eng ENG,RW,23-219,29,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,2,12,1,5,3,32
16.0,1,4,True,Declan Rice,41,eng ENG,LM,26-088,74,0,1,0,0,1,1,0,0,38,0,1,0,0.0,0.0,0.3,2,1,23,31,74.2,4,25,4,0,0,32
633.0,1,4,True,Mikel Merino,23,es ESP,LM,28-294,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,1,0,32
7.0,1,4,True,Jorginho,20,it ITA,CM,33-113,90,0,0,0,0,1,0,0,0,76,0,2,0,0.0,0.0,0.0,0,0,64,73,87.7,6,44,2,0,0,32
25.0,1,4,True,Oleksandr Zinchenko,17,ua UKR,RM,28-118,61,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,26,31,83.9,4,17,2,1,1,32
13.0,1,4,True,Martin Ødegaard,8,no NOR,RM,26-116,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.1,3,0,21,24,87.5,6,13,1,1,0,32
21.0,1,4,True,Kieran Tierney,3,sct SCO,LB,27-311,61,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,30,32,93.8,3,17,1,2,1,32
597.0,1,4,True,Myles Lewis-Skelly,49,eng ENG,LB,18-198,29,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,2,13,1,2,1,32
8.0,1,4,True,Jakub Kiwior,15,pl POL,CB,25-056,90,0,0,0,0,1,0,0,0,70,2,1,0,0.1,0.1,0.0,2,0,61,65,93.8,5,47,0,0,0,32
18.0,1,4,True,William Saliba,2,fr FRA,CB,24-019,90,0,0,0,0,0,0,0,0,76,0,0,0,0.0,0.0,0.3,4,0,68,72,94.4,7,54,2,2,2,32
20.0,1,4,True,Thomas Partey,5,gh GHA,RB,31-303,68,1,0,0,0,1,1,0,0,36,0,1,1,0.3,0.3,0.0,2,0,24,28,85.7,1,22,0,1,1,32
6.0,1,4,True,Jurriën Timber,12,nl NED,RB,23-299,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0,32
15.0,1,4,True,David Raya,22,es ESP,GK,29-209,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,1,26,41,63.4,0,26,0,0,0,32
106.0,4,1,False,Kevin Schade,7,de GER,"FW,LM,LW",23-136,90,0,0,0,0,0,0,1,0,20,3,1,0,0.0,0.0,0.0,0,0,5,12,41.7,0,6,0,0,0,32
110.0,4,1,False,Yoane Wissa,11,cd COD,FW,28-221,90,1,0,0,0,1,1,0,0,23,1,1,0,0.1,0.1,0.0,0,0,13,14,92.9,2,14,3,1,0,32
89.0,4,1,False,Mikkel Damsgaard,24,dk DEN,"LM,FW",24-283,79,0,0,0,0,1,0,0,0,31,1,2,1,0.0,0.0,0.0,2,0,16,23,69.6,3,15,1,1,1,32
95.0,4,1,False,Mathias Jensen,8,dk DEN,"AM,CM",29-101,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,4,0,0,0,32
